72918,'2019-7-5','2019-7-27',1,4,0'
72919,'2019-8-6','2019-8-23',1,4,2'
72920,'2019-9-14','2019-9-15',3,3,2'
72921,'2019-10-12','2019-10-23',1,0,2'
72922,'2019-11-1','2019-11-27',1,1,2'
72923,'2019-12-9','2019-12-17',1,4,2'
72924,'2019-1-13','2019-1-27',2,3,2'
72925,'2019-2-7','2019-2-26',4,0,1'
72926,'2019-3-14','2019-3-19',2,1,0'
72927,'2019-4-14','2019-4-21',1,0,2'
72928,'2019-5-9','2019-5-24',4,2,1'
72929,'2019-6-4','2019-6-18',2,4,1'
72930,'2019-7-13','2019-7-21',3,4,1'
72931,'2019-8-8','2019-8-19',3,0,2'
72932,'2019-9-12','2019-9-20',3,3,2'
72933,'2019-10-3','2019-10-19',1,3,0'
72934,'2019-11-4','2019-11-25',2,4,0'
72935,'2019-12-12','2019-12-21',4,3,1'
72936,'2019-1-9','2019-1-22',2,2,2'
72937,'2019-2-14','2019-2-22',2,2,0'
72938,'2019-3-10','2019-3-23',3,3,2'
72939,'2019-4-14','2019-4-15',1,1,1'
72940,'2019-5-12','2019-5-28',3,1,2'
72941,'2019-6-9','2019-6-23',4,1,2'
72942,'2019-7-12','2019-7-16',1,4,1'
72943,'2019-8-10','2019-8-24',4,3,1'
72944,'2019-9-13','2019-9-27',4,0,0'
72945,'2019-10-14','2019-10-22',1,2,2'
72946,'2019-11-5','2019-11-19',4,3,0'
72947,'2019-12-12','2019-12-25',2,2,0'
72948,'2019-1-13','2019-1-16',1,1,0'
72949,'2019-2-4','2019-2-18',3,3,2'
72950,'2019-3-4','2019-3-22',1,2,1'
72951,'2019-4-3','2019-4-26',3,2,2'
72952,'2019-5-12','2019-5-27',1,0,2'
72953,'2019-6-6','2019-6-17',2,0,2'
72954,'2019-7-10','2019-7-27',3,0,1'
72955,'2019-8-13','2019-8-18',2,4,1'
72956,'2019-9-1','2019-9-16',2,1,1'
72957,'2019-10-4','2019-10-19',1,0,2'
72958,'2019-11-8','2019-11-27',3,1,1'
72959,'2019-12-11','2019-12-21',4,4,1'
72960,'2019-1-14','2019-1-23',2,3,2'
72961,'2019-2-5','2019-2-23',3,0,2'
72962,'2019-3-3','2019-3-16',1,2,1'
72963,'2019-4-2','2019-4-19',3,0,0'
72964,'2019-5-8','2019-5-20',2,3,1'
72965,'2019-6-10','2019-6-19',2,1,0'
72966,'2019-7-8','2019-7-18',1,4,2'
72967,'2019-8-10','2019-8-27',1,4,0'
72968,'2019-9-4','2019-9-20',2,4,0'
72969,'2019-10-5','2019-10-20',2,0,2'
72970,'2019-11-7','2019-11-21',3,3,1'
72971,'2019-12-4','2019-12-21',1,4,2'
72972,'2019-1-5','2019-1-28',3,4,2'
72973,'2019-2-14','2019-2-24',2,3,2'
72974,'2019-3-14','2019-3-28',1,1,0'
72975,'2019-4-2','2019-4-18',1,2,0'
72976,'2019-5-2','2019-5-23',2,2,1'
72977,'2019-6-2','2019-6-24',3,4,1'
72978,'2019-7-8','2019-7-21',1,2,1'
72979,'2019-8-6','2019-8-19',1,3,0'
72980,'2019-9-6','2019-9-19',3,3,0'
72981,'2019-10-11','2019-10-17',3,2,2'
72982,'2019-11-8','2019-11-19',1,3,1'
72983,'2019-12-13','2019-12-21',4,1,2'
72984,'2019-1-10','2019-1-19',3,1,0'
72985,'2019-2-8','2019-2-27',2,3,0'
72986,'2019-3-8','2019-3-27',1,3,1'
72987,'2019-4-5','2019-4-20',4,1,1'
72988,'2019-5-1','2019-5-23',2,0,1'
72989,'2019-6-11','2019-6-18',4,3,2'
72990,'2019-7-12','2019-7-28',3,0,2'
72991,'2019-8-12','2019-8-25',2,4,1'
72992,'2019-9-3','2019-9-21',1,4,0'
72993,'2019-10-14','2019-10-25',1,2,1'
72994,'2019-11-12','2019-11-17',1,3,0'
72995,'2019-12-12','2019-12-24',4,1,0'
72996,'2019-1-4','2019-1-23',2,1,0'
72997,'2019-2-5','2019-2-27',4,2,1'
72998,'2019-3-10','2019-3-28',2,3,1'
72999,'2019-4-10','2019-4-22',1,0,2'
73000,'2019-5-7','2019-5-16',2,4,1'
73001,'2019-6-10','2019-6-24',2,3,1'
73002,'2019-7-6','2019-7-18',2,1,2'
73003,'2019-8-7','2019-8-26',1,4,0'
73004,'2019-9-9','2019-9-20',2,3,2'
73005,'2019-10-10','2019-10-25',2,2,1'
73006,'2019-11-14','2019-11-19',2,0,0'
73007,'2019-12-9','2019-12-21',3,2,1'
73008,'2019-1-4','2019-1-16',4,1,1'
73009,'2019-2-11','2019-2-19',3,2,0'
73010,'2019-3-2','2019-3-16',4,2,1'
73011,'2019-4-2','2019-4-20',3,3,0'
73012,'2019-5-5','2019-5-17',2,4,1'
73013,'2019-6-4','2019-6-21',4,2,2'
73014,'2019-7-10','2019-7-17',1,2,0'
73015,'2019-8-14','2019-8-16',2,0,0'
73016,'2019-9-9','2019-9-17',1,1,0'
73017,'2019-10-5','2019-10-28',2,2,1'
73018,'2019-11-11','2019-11-20',4,3,0'
73019,'2019-12-7','2019-12-15',3,2,0'
73020,'2019-1-12','2019-1-23',1,0,2'
73021,'2019-2-7','2019-2-27',3,4,2'
73022,'2019-3-3','2019-3-28',4,2,1'
73023,'2019-4-5','2019-4-22',4,2,2'
73024,'2019-5-1','2019-5-18',4,4,0'
73025,'2019-6-12','2019-6-21',1,1,0'
73026,'2019-7-4','2019-7-16',2,1,1'
73027,'2019-8-12','2019-8-26',4,1,2'
73028,'2019-9-6','2019-9-19',4,3,2'
73029,'2019-10-5','2019-10-20',3,2,0'
73030,'2019-11-12','2019-11-28',3,2,1'
73031,'2019-12-12','2019-12-17',4,0,2'
73032,'2019-1-7','2019-1-22',2,1,0'
73033,'2019-2-4','2019-2-20',4,4,1'
73034,'2019-3-7','2019-3-16',2,2,1'
73035,'2019-4-4','2019-4-19',3,3,1'
73036,'2019-5-9','2019-5-28',3,2,0'
73037,'2019-6-5','2019-6-27',2,1,2'
73038,'2019-7-13','2019-7-18',4,1,2'
73039,'2019-8-13','2019-8-24',4,4,2'
73040,'2019-9-2','2019-9-16',2,3,1'
73041,'2019-10-7','2019-10-25',2,4,1'
73042,'2019-11-6','2019-11-21',2,3,0'
73043,'2019-12-13','2019-12-21',4,4,0'
73044,'2019-1-5','2019-1-18',4,3,1'
73045,'2019-2-12','2019-2-26',3,1,1'
73046,'2019-3-3','2019-3-15',4,1,2'
73047,'2019-4-1','2019-4-24',1,3,1'
73048,'2019-5-6','2019-5-28',1,4,2'
73049,'2019-6-3','2019-6-16',4,0,0'
73050,'2019-7-9','2019-7-25',1,1,2'
73051,'2019-8-2','2019-8-25',3,4,0'
73052,'2019-9-7','2019-9-26',3,0,1'
73053,'2019-10-8','2019-10-21',4,2,1'
73054,'2019-11-2','2019-11-26',4,0,2'
73055,'2019-12-6','2019-12-21',3,3,0'
73056,'2019-1-13','2019-1-22',1,1,1'
73057,'2019-2-4','2019-2-19',3,4,1'
73058,'2019-3-6','2019-3-27',4,1,0'
73059,'2019-4-7','2019-4-21',2,1,2'
73060,'2019-5-7','2019-5-21',2,1,2'
73061,'2019-6-2','2019-6-24',3,4,1'
73062,'2019-7-8','2019-7-15',2,0,2'
73063,'2019-8-6','2019-8-15',2,3,0'
73064,'2019-9-3','2019-9-27',2,4,0'
73065,'2019-10-6','2019-10-19',4,2,2'
73066,'2019-11-11','2019-11-27',3,2,1'
73067,'2019-12-11','2019-12-23',1,2,1'
73068,'2019-1-7','2019-1-20',1,2,0'
73069,'2019-2-11','2019-2-16',3,1,1'
73070,'2019-3-7','2019-3-22',2,4,0'
73071,'2019-4-7','2019-4-15',2,2,2'
73072,'2019-5-1','2019-5-17',2,3,2'
73073,'2019-6-14','2019-6-22',2,2,0'
73074,'2019-7-2','2019-7-22',1,1,2'
73075,'2019-8-3','2019-8-21',4,3,2'
73076,'2019-9-9','2019-9-24',1,1,1'
73077,'2019-10-6','2019-10-26',2,2,2'
73078,'2019-11-13','2019-11-23',1,2,1'
73079,'2019-12-12','2019-12-24',2,2,2'
73080,'2019-1-1','2019-1-22',4,2,2'
73081,'2019-2-6','2019-2-19',4,3,0'
73082,'2019-3-9','2019-3-15',4,1,0'
73083,'2019-4-4','2019-4-24',4,1,1'
73084,'2019-5-3','2019-5-23',3,1,1'
73085,'2019-6-12','2019-6-22',2,2,0'
73086,'2019-7-5','2019-7-15',3,3,0'
73087,'2019-8-12','2019-8-15',1,0,0'
73088,'2019-9-2','2019-9-18',2,4,1'
73089,'2019-10-7','2019-10-25',2,3,2'
73090,'2019-11-1','2019-11-27',1,3,1'
73091,'2019-12-9','2019-12-21',2,3,1'
73092,'2019-1-2','2019-1-20',3,0,2'
73093,'2019-2-13','2019-2-20',3,3,1'
73094,'2019-3-5','2019-3-27',2,0,1'
73095,'2019-4-7','2019-4-21',4,0,2'
73096,'2019-5-8','2019-5-17',2,3,1'
73097,'2019-6-2','2019-6-20',3,3,0'
73098,'2019-7-8','2019-7-20',4,4,0'
73099,'2019-8-12','2019-8-26',1,2,2'
73100,'2019-9-7','2019-9-23',4,2,0'
73101,'2019-10-1','2019-10-17',4,2,2'
73102,'2019-11-5','2019-11-16',4,0,2'
73103,'2019-12-14','2019-12-21',4,3,0'
73104,'2019-1-2','2019-1-16',4,0,0'
73105,'2019-2-13','2019-2-28',4,0,2'
73106,'2019-3-10','2019-3-26',4,0,2'
73107,'2019-4-3','2019-4-18',3,3,2'
73108,'2019-5-10','2019-5-24',3,3,2'
73109,'2019-6-13','2019-6-18',1,0,0'
73110,'2019-7-6','2019-7-22',2,1,1'
73111,'2019-8-12','2019-8-15',2,2,1'
73112,'2019-9-3','2019-9-27',3,2,1'
73113,'2019-10-1','2019-10-24',3,3,2'
73114,'2019-11-11','2019-11-23',1,3,2'
73115,'2019-12-1','2019-12-24',1,1,2'
73116,'2019-1-9','2019-1-19',3,4,1'
73117,'2019-2-2','2019-2-17',4,0,0'
73118,'2019-3-6','2019-3-27',1,1,2'
73119,'2019-4-10','2019-4-24',2,4,0'
73120,'2019-5-4','2019-5-24',1,3,0'
73121,'2019-6-8','2019-6-16',2,3,0'
73122,'2019-7-13','2019-7-22',1,2,1'
73123,'2019-8-2','2019-8-15',4,2,1'
73124,'2019-9-11','2019-9-28',1,2,1'
73125,'2019-10-6','2019-10-23',2,1,2'
73126,'2019-11-6','2019-11-19',3,1,1'
73127,'2019-12-1','2019-12-23',4,3,2'
73128,'2019-1-13','2019-1-18',4,4,2'
73129,'2019-2-1','2019-2-20',2,3,2'
73130,'2019-3-4','2019-3-16',2,2,2'
73131,'2019-4-13','2019-4-19',4,0,1'
73132,'2019-5-7','2019-5-15',2,4,2'
73133,'2019-6-11','2019-6-20',4,3,1'
73134,'2019-7-12','2019-7-20',2,4,0'
73135,'2019-8-9','2019-8-22',3,2,2'
73136,'2019-9-6','2019-9-21',4,4,0'
73137,'2019-10-4','2019-10-18',4,3,1'
73138,'2019-11-10','2019-11-23',3,0,2'
73139,'2019-12-12','2019-12-21',3,3,2'
73140,'2019-1-11','2019-1-25',2,1,2'
73141,'2019-2-13','2019-2-27',1,4,0'
73142,'2019-3-5','2019-3-28',1,1,2'
73143,'2019-4-5','2019-4-25',4,3,0'
73144,'2019-5-6','2019-5-21',4,2,2'
73145,'2019-6-4','2019-6-20',4,3,2'
73146,'2019-7-13','2019-7-22',1,3,1'
73147,'2019-8-4','2019-8-18',3,1,0'
73148,'2019-9-11','2019-9-25',1,3,2'
73149,'2019-10-12','2019-10-26',2,3,0'
73150,'2019-11-11','2019-11-17',3,4,1'
73151,'2019-12-12','2019-12-23',1,4,1'
73152,'2019-1-4','2019-1-20',1,3,2'
73153,'2019-2-14','2019-2-18',4,2,1'
73154,'2019-3-5','2019-3-16',4,0,0'
73155,'2019-4-11','2019-4-23',1,4,2'
73156,'2019-5-7','2019-5-16',3,1,1'
73157,'2019-6-12','2019-6-18',1,2,2'
73158,'2019-7-5','2019-7-23',2,4,1'
73159,'2019-8-12','2019-8-21',2,2,1'
73160,'2019-9-4','2019-9-21',2,0,1'
73161,'2019-10-7','2019-10-17',3,4,2'
73162,'2019-11-8','2019-11-22',3,0,2'
73163,'2019-12-13','2019-12-24',1,4,2'
73164,'2019-1-6','2019-1-19',4,3,2'
73165,'2019-2-8','2019-2-15',1,1,2'
73166,'2019-3-1','2019-3-19',1,2,1'
73167,'2019-4-7','2019-4-28',1,1,1'
73168,'2019-5-11','2019-5-25',1,2,1'
73169,'2019-6-1','2019-6-22',3,1,2'
73170,'2019-7-3','2019-7-27',3,2,1'
73171,'2019-8-6','2019-8-16',4,2,0'
73172,'2019-9-10','2019-9-19',3,3,0'
73173,'2019-10-4','2019-10-20',2,4,1'
73174,'2019-11-10','2019-11-18',4,4,0'
73175,'2019-12-14','2019-12-20',3,1,1'
73176,'2019-1-4','2019-1-15',1,2,0'
73177,'2019-2-12','2019-2-17',3,3,1'
73178,'2019-3-8','2019-3-27',2,3,1'
73179,'2019-4-6','2019-4-19',3,4,0'
73180,'2019-5-2','2019-5-19',3,0,2'
73181,'2019-6-13','2019-6-15',4,2,0'
73182,'2019-7-10','2019-7-21',2,2,2'
73183,'2019-8-8','2019-8-26',4,1,2'
73184,'2019-9-14','2019-9-24',1,4,2'
73185,'2019-10-6','2019-10-25',3,4,1'
73186,'2019-11-3','2019-11-19',2,1,2'
73187,'2019-12-1','2019-12-26',1,2,2'
73188,'2019-1-11','2019-1-18',2,4,1'
73189,'2019-2-1','2019-2-23',3,1,0'
73190,'2019-3-9','2019-3-27',3,0,0'
73191,'2019-4-14','2019-4-19',1,2,1'
73192,'2019-5-11','2019-5-22',4,1,2'
73193,'2019-6-12','2019-6-19',3,0,0'
73194,'2019-7-3','2019-7-27',4,1,1'
73195,'2019-8-9','2019-8-16',4,0,0'
73196,'2019-9-12','2019-9-17',2,2,2'
73197,'2019-10-11','2019-10-26',1,3,0'
73198,'2019-11-2','2019-11-15',1,1,1'
73199,'2019-12-11','2019-12-15',4,3,1'
73200,'2019-1-7','2019-1-28',3,2,0'
73201,'2019-2-8','2019-2-22',1,4,0'
73202,'2019-3-2','2019-3-26',4,3,2'
73203,'2019-4-14','2019-4-27',1,3,0'
73204,'2019-5-7','2019-5-20',2,3,2'
73205,'2019-6-9','2019-6-18',1,0,0'
73206,'2019-7-1','2019-7-15',4,0,0'
73207,'2019-8-5','2019-8-28',4,4,0'
73208,'2019-9-4','2019-9-21',3,0,1'
73209,'2019-10-5','2019-10-24',4,3,1'
73210,'2019-11-13','2019-11-23',2,4,1'
73211,'2019-12-9','2019-12-19',4,4,1'
73212,'2019-1-8','2019-1-21',2,0,0'
73213,'2019-2-11','2019-2-26',1,3,2'
73214,'2019-3-9','2019-3-21',4,4,2'
73215,'2019-4-10','2019-4-17',3,4,0'
73216,'2019-5-10','2019-5-28',2,1,0'
73217,'2019-6-2','2019-6-16',4,3,1'
73218,'2019-7-1','2019-7-17',2,0,0'
73219,'2019-8-9','2019-8-28',2,1,1'
73220,'2019-9-1','2019-9-15',1,0,2'
73221,'2019-10-1','2019-10-17',1,4,2'
73222,'2019-11-1','2019-11-22',1,2,0'
73223,'2019-12-14','2019-12-23',3,3,2'
73224,'2019-1-14','2019-1-17',3,3,0'
73225,'2019-2-1','2019-2-16',1,0,1'
73226,'2019-3-1','2019-3-17',1,3,0'
73227,'2019-4-4','2019-4-20',3,0,0'
73228,'2019-5-1','2019-5-15',4,0,1'
73229,'2019-6-13','2019-6-19',4,0,0'
73230,'2019-7-4','2019-7-22',2,3,0'
73231,'2019-8-7','2019-8-26',2,3,1'
73232,'2019-9-6','2019-9-24',2,2,0'
73233,'2019-10-1','2019-10-19',3,3,1'
73234,'2019-11-9','2019-11-21',3,4,0'
73235,'2019-12-1','2019-12-23',3,2,0'
73236,'2019-1-3','2019-1-19',3,3,2'
73237,'2019-2-7','2019-2-25',1,0,2'
73238,'2019-3-12','2019-3-17',4,0,0'
73239,'2019-4-9','2019-4-22',4,2,0'
73240,'2019-5-13','2019-5-19',1,3,2'
73241,'2019-6-8','2019-6-21',2,4,2'
73242,'2019-7-7','2019-7-17',3,1,2'
73243,'2019-8-2','2019-8-26',1,1,1'
73244,'2019-9-5','2019-9-28',1,4,2'
73245,'2019-10-5','2019-10-16',2,4,0'
73246,'2019-11-3','2019-11-17',2,0,1'
73247,'2019-12-14','2019-12-25',2,1,0'
73248,'2019-1-1','2019-1-19',4,2,0'
73249,'2019-2-10','2019-2-20',1,1,2'
73250,'2019-3-3','2019-3-27',2,4,2'
73251,'2019-4-10','2019-4-24',3,4,2'
73252,'2019-5-6','2019-5-22',3,3,0'
73253,'2019-6-7','2019-6-24',1,4,2'
73254,'2019-7-11','2019-7-22',2,1,2'
73255,'2019-8-1','2019-8-17',1,2,1'
73256,'2019-9-3','2019-9-19',4,0,2'
73257,'2019-10-4','2019-10-15',2,4,2'
73258,'2019-11-13','2019-11-24',4,3,1'
73259,'2019-12-11','2019-12-24',1,4,1'
73260,'2019-1-13','2019-1-16',4,0,1'
73261,'2019-2-5','2019-2-17',3,1,0'
73262,'2019-3-3','2019-3-25',1,1,1'
73263,'2019-4-9','2019-4-27',3,2,0'
73264,'2019-5-1','2019-5-26',4,1,1'
73265,'2019-6-3','2019-6-23',4,0,2'
73266,'2019-7-8','2019-7-21',1,3,1'
73267,'2019-8-3','2019-8-19',1,4,0'
73268,'2019-9-10','2019-9-21',2,2,0'
73269,'2019-10-11','2019-10-18',1,1,2'
73270,'2019-11-13','2019-11-16',2,0,0'
73271,'2019-12-3','2019-12-16',4,4,1'
73272,'2019-1-5','2019-1-25',4,4,1'
73273,'2019-2-10','2019-2-28',2,2,0'
73274,'2019-3-9','2019-3-15',2,2,0'
73275,'2019-4-8','2019-4-26',2,4,1'
73276,'2019-5-9','2019-5-24',3,0,0'
73277,'2019-6-2','2019-6-27',1,1,2'
73278,'2019-7-7','2019-7-26',4,3,0'
73279,'2019-8-10','2019-8-19',1,4,1'
73280,'2019-9-3','2019-9-25',2,1,0'
73281,'2019-10-7','2019-10-15',3,1,0'
73282,'2019-11-5','2019-11-25',4,2,2'
73283,'2019-12-8','2019-12-21',2,2,1'
73284,'2019-1-7','2019-1-17',4,3,2'
73285,'2019-2-1','2019-2-28',2,2,0'
73286,'2019-3-1','2019-3-16',1,2,0'
73287,'2019-4-10','2019-4-27',2,0,2'
73288,'2019-5-1','2019-5-28',1,4,2'
73289,'2019-6-14','2019-6-24',1,4,1'
73290,'2019-7-14','2019-7-21',1,4,0'
73291,'2019-8-2','2019-8-21',1,4,2'
73292,'2019-9-13','2019-9-18',3,1,0'
73293,'2019-10-14','2019-10-15',3,0,0'
73294,'2019-11-10','2019-11-19',4,2,1'
73295,'2019-12-8','2019-12-17',3,2,2'
73296,'2019-1-3','2019-1-27',2,4,0'
73297,'2019-2-4','2019-2-17',1,3,2'
73298,'2019-3-7','2019-3-26',4,1,0'
73299,'2019-4-13','2019-4-23',2,4,1'
73300,'2019-5-6','2019-5-28',3,4,2'
73301,'2019-6-4','2019-6-19',2,1,1'
73302,'2019-7-3','2019-7-28',2,1,2'
73303,'2019-8-4','2019-8-18',4,4,2'
73304,'2019-9-7','2019-9-25',4,3,0'
73305,'2019-10-13','2019-10-27',4,0,0'
73306,'2019-11-9','2019-11-22',4,0,2'
73307,'2019-12-5','2019-12-19',3,3,2'
73308,'2019-1-11','2019-1-25',3,1,2'
73309,'2019-2-12','2019-2-25',1,1,0'
73310,'2019-3-2','2019-3-28',1,1,2'
73311,'2019-4-9','2019-4-17',2,0,2'
73312,'2019-5-14','2019-5-21',2,1,2'
73313,'2019-6-1','2019-6-22',3,1,0'
73314,'2019-7-3','2019-7-23',1,2,0'
73315,'2019-8-10','2019-8-25',1,4,0'
73316,'2019-9-4','2019-9-21',4,0,2'
73317,'2019-10-14','2019-10-27',1,4,2'
73318,'2019-11-14','2019-11-16',4,0,2'
73319,'2019-12-1','2019-12-26',3,1,0'
73320,'2019-1-4','2019-1-27',1,3,0'
73321,'2019-2-3','2019-2-22',3,1,1'
73322,'2019-3-2','2019-3-17',2,3,1'
73323,'2019-4-2','2019-4-22',1,1,0'
73324,'2019-5-9','2019-5-21',1,0,2'
73325,'2019-6-5','2019-6-20',3,4,0'
73326,'2019-7-14','2019-7-19',3,3,2'
73327,'2019-8-2','2019-8-20',3,4,0'
73328,'2019-9-4','2019-9-26',1,1,2'
73329,'2019-10-8','2019-10-26',3,3,2'
73330,'2019-11-13','2019-11-22',4,4,0'
73331,'2019-12-8','2019-12-24',2,1,2'
73332,'2019-1-2','2019-1-15',3,0,1'
73333,'2019-2-5','2019-2-16',4,3,2'
73334,'2019-3-7','2019-3-27',4,0,0'
73335,'2019-4-2','2019-4-24',2,3,2'
73336,'2019-5-2','2019-5-22',4,1,1'
73337,'2019-6-4','2019-6-27',1,1,2'
73338,'2019-7-10','2019-7-20',2,4,0'
73339,'2019-8-12','2019-8-22',2,2,0'
73340,'2019-9-13','2019-9-21',3,4,0'
73341,'2019-10-13','2019-10-20',3,2,0'
73342,'2019-11-9','2019-11-22',2,2,1'
73343,'2019-12-9','2019-12-16',4,3,2'
73344,'2019-1-12','2019-1-23',1,1,0'
73345,'2019-2-6','2019-2-20',3,4,1'
73346,'2019-3-13','2019-3-18',2,1,2'
73347,'2019-4-14','2019-4-23',1,2,1'
73348,'2019-5-10','2019-5-26',1,3,1'
73349,'2019-6-9','2019-6-24',1,4,0'
73350,'2019-7-6','2019-7-26',2,1,2'
73351,'2019-8-10','2019-8-15',1,2,2'
73352,'2019-9-13','2019-9-19',2,4,2'
73353,'2019-10-2','2019-10-26',3,4,1'
73354,'2019-11-8','2019-11-17',4,4,0'
73355,'2019-12-8','2019-12-21',4,3,2'
73356,'2019-1-4','2019-1-20',1,0,2'
73357,'2019-2-11','2019-2-21',1,2,2'
73358,'2019-3-10','2019-3-25',3,2,1'
73359,'2019-4-7','2019-4-28',2,3,2'
73360,'2019-5-13','2019-5-21',1,4,1'
73361,'2019-6-12','2019-6-28',2,4,0'
73362,'2019-7-14','2019-7-21',4,0,2'
73363,'2019-8-8','2019-8-21',1,4,2'
73364,'2019-9-13','2019-9-28',2,1,0'
73365,'2019-10-8','2019-10-28',3,2,0'
73366,'2019-11-2','2019-11-21',4,4,1'
73367,'2019-12-11','2019-12-20',1,0,1'
73368,'2019-1-13','2019-1-16',2,1,1'
73369,'2019-2-6','2019-2-24',2,1,1'
73370,'2019-3-10','2019-3-23',2,1,0'
73371,'2019-4-6','2019-4-18',2,3,0'
73372,'2019-5-6','2019-5-23',3,1,2'
73373,'2019-6-14','2019-6-17',4,2,1'
73374,'2019-7-8','2019-7-18',2,3,1'
73375,'2019-8-13','2019-8-22',4,1,2'
73376,'2019-9-8','2019-9-22',3,4,0'
73377,'2019-10-1','2019-10-17',2,1,0'
73378,'2019-11-8','2019-11-17',2,4,0'
73379,'2019-12-13','2019-12-22',4,4,2'
73380,'2019-1-2','2019-1-19',3,4,0'
73381,'2019-2-6','2019-2-21',3,1,1'
73382,'2019-3-9','2019-3-28',3,0,0'
73383,'2019-4-9','2019-4-26',3,0,0'
73384,'2019-5-2','2019-5-17',2,3,1'
73385,'2019-6-11','2019-6-25',3,2,1'
73386,'2019-7-7','2019-7-19',2,0,0'
73387,'2019-8-13','2019-8-16',1,3,1'
73388,'2019-9-1','2019-9-23',1,1,2'
73389,'2019-10-13','2019-10-25',1,3,2'
73390,'2019-11-8','2019-11-21',3,0,0'
73391,'2019-12-9','2019-12-26',1,1,2'
73392,'2019-1-10','2019-1-22',2,0,1'
73393,'2019-2-5','2019-2-24',4,2,0'
73394,'2019-3-5','2019-3-22',1,4,1'
73395,'2019-4-3','2019-4-25',4,3,2'
73396,'2019-5-8','2019-5-25',2,1,2'
73397,'2019-6-3','2019-6-20',4,0,1'
73398,'2019-7-1','2019-7-26',4,2,1'
73399,'2019-8-10','2019-8-22',3,3,0'
73400,'2019-9-5','2019-9-17',1,3,0'
73401,'2019-10-11','2019-10-24',4,4,0'
73402,'2019-11-6','2019-11-27',3,4,0'
73403,'2019-12-6','2019-12-22',3,4,2'
73404,'2019-1-7','2019-1-20',4,3,0'
73405,'2019-2-1','2019-2-28',1,4,2'
73406,'2019-3-8','2019-3-27',2,0,1'
73407,'2019-4-6','2019-4-28',4,3,1'
73408,'2019-5-12','2019-5-26',2,0,0'
73409,'2019-6-2','2019-6-26',4,2,2'
73410,'2019-7-7','2019-7-22',4,1,0'
73411,'2019-8-4','2019-8-16',4,0,2'
73412,'2019-9-8','2019-9-21',4,0,1'
73413,'2019-10-4','2019-10-23',3,3,1'
73414,'2019-11-11','2019-11-28',1,3,1'
73415,'2019-12-3','2019-12-26',4,3,2'
73416,'2019-1-9','2019-1-18',4,4,0'
73417,'2019-2-9','2019-2-25',1,1,2'
73418,'2019-3-4','2019-3-27',1,3,0'
73419,'2019-4-4','2019-4-23',4,0,1'
73420,'2019-5-1','2019-5-23',1,3,1'
73421,'2019-6-2','2019-6-27',4,2,1'
73422,'2019-7-14','2019-7-23',2,4,2'
73423,'2019-8-1','2019-8-25',4,2,2'
73424,'2019-9-13','2019-9-25',2,1,0'
73425,'2019-10-10','2019-10-24',1,2,0'
73426,'2019-11-2','2019-11-17',1,1,2'
73427,'2019-12-13','2019-12-28',4,0,1'
73428,'2019-1-3','2019-1-15',1,2,0'
73429,'2019-2-4','2019-2-21',3,4,2'
73430,'2019-3-6','2019-3-17',3,4,1'
73431,'2019-4-1','2019-4-15',1,2,1'
73432,'2019-5-2','2019-5-16',3,2,2'
73433,'2019-6-2','2019-6-22',4,4,1'
73434,'2019-7-5','2019-7-18',1,2,0'
73435,'2019-8-12','2019-8-19',3,0,0'
73436,'2019-9-4','2019-9-18',1,3,1'
73437,'2019-10-13','2019-10-26',2,4,2'
73438,'2019-11-3','2019-11-20',3,0,0'
73439,'2019-12-3','2019-12-17',2,1,0'
73440,'2019-1-8','2019-1-19',1,4,0'
73441,'2019-2-4','2019-2-27',4,2,0'
73442,'2019-3-1','2019-3-25',3,1,1'
73443,'2019-4-5','2019-4-16',4,3,0'
73444,'2019-5-4','2019-5-17',3,0,0'
73445,'2019-6-12','2019-6-17',2,0,1'
73446,'2019-7-2','2019-7-19',3,2,1'
73447,'2019-8-11','2019-8-21',4,2,2'
73448,'2019-9-2','2019-9-26',2,3,1'
73449,'2019-10-10','2019-10-22',2,0,1'
73450,'2019-11-8','2019-11-21',1,1,1'
73451,'2019-12-6','2019-12-18',3,3,1'
73452,'2019-1-11','2019-1-21',4,1,2'
73453,'2019-2-7','2019-2-22',1,1,2'
73454,'2019-3-10','2019-3-28',4,4,2'
73455,'2019-4-10','2019-4-25',2,3,2'
73456,'2019-5-1','2019-5-21',4,3,2'
73457,'2019-6-13','2019-6-28',4,0,1'
73458,'2019-7-3','2019-7-16',2,3,1'
73459,'2019-8-3','2019-8-15',4,0,2'
73460,'2019-9-12','2019-9-25',2,4,1'
73461,'2019-10-14','2019-10-23',1,0,2'
73462,'2019-11-1','2019-11-17',2,2,2'
73463,'2019-12-9','2019-12-27',3,4,0'
73464,'2019-1-3','2019-1-23',2,4,0'
73465,'2019-2-8','2019-2-20',1,3,2'
73466,'2019-3-14','2019-3-15',1,4,1'
73467,'2019-4-4','2019-4-23',2,0,2'
73468,'2019-5-8','2019-5-22',3,2,0'
73469,'2019-6-11','2019-6-18',2,2,2'
73470,'2019-7-1','2019-7-28',1,4,2'
73471,'2019-8-10','2019-8-22',4,4,1'
73472,'2019-9-10','2019-9-24',1,3,0'
73473,'2019-10-8','2019-10-25',2,1,1'
73474,'2019-11-2','2019-11-25',2,4,0'
73475,'2019-12-6','2019-12-19',3,0,2'
73476,'2019-1-9','2019-1-15',1,1,2'
73477,'2019-2-12','2019-2-22',1,4,0'
