22626,'2019-7-13','2019-7-25',2,2,1'
22627,'2019-8-14','2019-8-27',1,4,0'
22628,'2019-9-10','2019-9-19',3,4,1'
22629,'2019-10-3','2019-10-27',1,2,2'
22630,'2019-11-12','2019-11-24',1,1,1'
22631,'2019-12-1','2019-12-18',2,3,2'
22632,'2019-1-12','2019-1-17',2,4,0'
22633,'2019-2-14','2019-2-16',3,3,1'
22634,'2019-3-1','2019-3-22',4,2,2'
22635,'2019-4-11','2019-4-16',4,0,0'
22636,'2019-5-10','2019-5-20',1,4,1'
22637,'2019-6-3','2019-6-15',3,0,1'
22638,'2019-7-11','2019-7-20',4,3,1'
22639,'2019-8-12','2019-8-15',3,4,1'
22640,'2019-9-1','2019-9-23',1,0,1'
22641,'2019-10-14','2019-10-28',1,1,1'
22642,'2019-11-8','2019-11-21',4,4,0'
22643,'2019-12-9','2019-12-27',3,1,0'
22644,'2019-1-4','2019-1-27',3,3,0'
22645,'2019-2-12','2019-2-23',3,3,2'
22646,'2019-3-5','2019-3-17',2,4,0'
22647,'2019-4-10','2019-4-25',4,3,0'
22648,'2019-5-13','2019-5-28',3,0,2'
22649,'2019-6-6','2019-6-19',3,0,1'
22650,'2019-7-14','2019-7-28',3,1,1'
22651,'2019-8-3','2019-8-28',4,1,0'
22652,'2019-9-8','2019-9-26',1,1,2'
22653,'2019-10-8','2019-10-20',3,3,1'
22654,'2019-11-12','2019-11-27',4,0,1'
22655,'2019-12-13','2019-12-25',3,4,1'
22656,'2019-1-11','2019-1-28',3,3,0'
22657,'2019-2-5','2019-2-18',1,1,0'
22658,'2019-3-4','2019-3-21',2,2,2'
22659,'2019-4-13','2019-4-26',3,3,1'
22660,'2019-5-13','2019-5-15',3,1,0'
22661,'2019-6-6','2019-6-18',4,4,1'
22662,'2019-7-1','2019-7-23',2,4,1'
22663,'2019-8-13','2019-8-20',2,0,0'
22664,'2019-9-5','2019-9-20',4,1,1'
22665,'2019-10-6','2019-10-20',3,0,1'
22666,'2019-11-1','2019-11-17',1,3,2'
22667,'2019-12-2','2019-12-21',3,0,1'
22668,'2019-1-12','2019-1-28',3,2,1'
22669,'2019-2-7','2019-2-25',3,3,0'
22670,'2019-3-9','2019-3-16',2,0,1'
22671,'2019-4-8','2019-4-27',3,1,0'
22672,'2019-5-13','2019-5-18',2,1,0'
22673,'2019-6-10','2019-6-27',2,3,2'
22674,'2019-7-9','2019-7-22',4,4,1'
22675,'2019-8-14','2019-8-26',2,4,2'
22676,'2019-9-12','2019-9-21',3,2,1'
22677,'2019-10-12','2019-10-19',1,3,0'
22678,'2019-11-2','2019-11-21',4,1,1'
22679,'2019-12-6','2019-12-16',3,4,1'
22680,'2019-1-14','2019-1-28',2,2,2'
22681,'2019-2-10','2019-2-18',2,2,0'
22682,'2019-3-4','2019-3-18',2,0,1'
22683,'2019-4-3','2019-4-18',3,1,1'
22684,'2019-5-5','2019-5-25',3,0,0'
22685,'2019-6-8','2019-6-24',3,3,1'
22686,'2019-7-4','2019-7-18',4,0,0'
22687,'2019-8-11','2019-8-19',4,3,2'
22688,'2019-9-14','2019-9-22',2,0,1'
22689,'2019-10-14','2019-10-18',2,3,0'
22690,'2019-11-1','2019-11-24',2,4,0'
22691,'2019-12-8','2019-12-28',3,0,0'
22692,'2019-1-9','2019-1-26',1,2,1'
22693,'2019-2-7','2019-2-26',2,1,0'
22694,'2019-3-2','2019-3-19',4,0,1'
22695,'2019-4-2','2019-4-22',4,1,0'
22696,'2019-5-1','2019-5-22',1,2,0'
22697,'2019-6-9','2019-6-26',2,1,1'
22698,'2019-7-6','2019-7-16',2,3,0'
22699,'2019-8-4','2019-8-17',4,2,0'
22700,'2019-9-6','2019-9-21',4,3,0'
22701,'2019-10-14','2019-10-16',4,1,2'
22702,'2019-11-3','2019-11-25',3,1,0'
22703,'2019-12-14','2019-12-24',4,2,0'
22704,'2019-1-6','2019-1-16',4,4,1'
22705,'2019-2-7','2019-2-19',3,1,1'
22706,'2019-3-4','2019-3-20',4,2,2'
22707,'2019-4-13','2019-4-26',1,1,2'
22708,'2019-5-10','2019-5-28',4,0,1'
22709,'2019-6-1','2019-6-25',2,3,2'
22710,'2019-7-7','2019-7-15',1,2,0'
22711,'2019-8-8','2019-8-19',1,1,2'
22712,'2019-9-2','2019-9-20',1,0,1'
22713,'2019-10-6','2019-10-18',2,2,1'
22714,'2019-11-9','2019-11-17',1,1,0'
22715,'2019-12-7','2019-12-28',3,4,1'
22716,'2019-1-14','2019-1-22',4,3,2'
22717,'2019-2-1','2019-2-17',1,0,2'
22718,'2019-3-8','2019-3-24',4,0,2'
22719,'2019-4-4','2019-4-16',2,0,1'
22720,'2019-5-5','2019-5-25',3,3,0'
22721,'2019-6-5','2019-6-20',4,3,1'
22722,'2019-7-2','2019-7-20',3,1,0'
22723,'2019-8-10','2019-8-17',4,4,0'
22724,'2019-9-14','2019-9-16',3,2,0'
22725,'2019-10-2','2019-10-24',2,4,1'
22726,'2019-11-3','2019-11-25',4,3,0'
22727,'2019-12-3','2019-12-24',4,3,2'
22728,'2019-1-11','2019-1-28',3,3,2'
22729,'2019-2-13','2019-2-17',4,2,0'
22730,'2019-3-12','2019-3-23',1,3,2'
22731,'2019-4-9','2019-4-27',2,0,2'
22732,'2019-5-10','2019-5-25',4,2,0'
22733,'2019-6-5','2019-6-17',3,2,1'
22734,'2019-7-2','2019-7-27',3,4,1'
22735,'2019-8-5','2019-8-22',3,2,0'
22736,'2019-9-6','2019-9-23',3,1,1'
22737,'2019-10-3','2019-10-21',2,4,2'
22738,'2019-11-11','2019-11-28',4,2,1'
22739,'2019-12-8','2019-12-25',2,1,1'
22740,'2019-1-8','2019-1-27',4,2,2'
22741,'2019-2-9','2019-2-25',4,1,1'
22742,'2019-3-10','2019-3-27',2,1,2'
22743,'2019-4-5','2019-4-19',2,4,0'
22744,'2019-5-7','2019-5-25',1,0,2'
22745,'2019-6-4','2019-6-28',3,1,0'
22746,'2019-7-14','2019-7-18',3,4,1'
22747,'2019-8-10','2019-8-19',1,2,0'
22748,'2019-9-14','2019-9-18',3,0,0'
22749,'2019-10-14','2019-10-27',2,3,2'
22750,'2019-11-9','2019-11-22',1,4,1'
22751,'2019-12-13','2019-12-27',1,1,2'
22752,'2019-1-11','2019-1-26',3,0,2'
22753,'2019-2-14','2019-2-24',4,1,2'
22754,'2019-3-9','2019-3-16',2,1,2'
22755,'2019-4-2','2019-4-15',4,1,2'
22756,'2019-5-13','2019-5-28',2,4,0'
22757,'2019-6-14','2019-6-25',1,1,1'
22758,'2019-7-12','2019-7-16',2,2,0'
22759,'2019-8-11','2019-8-21',2,1,1'
22760,'2019-9-4','2019-9-15',4,1,2'
22761,'2019-10-8','2019-10-20',2,0,1'
22762,'2019-11-2','2019-11-28',2,2,2'
22763,'2019-12-14','2019-12-20',3,0,1'
22764,'2019-1-5','2019-1-25',2,1,2'
22765,'2019-2-12','2019-2-23',2,0,0'
22766,'2019-3-14','2019-3-23',4,2,0'
22767,'2019-4-7','2019-4-26',2,2,1'
22768,'2019-5-14','2019-5-23',2,0,0'
22769,'2019-6-1','2019-6-20',1,1,0'
22770,'2019-7-7','2019-7-21',2,2,0'
22771,'2019-8-14','2019-8-24',3,2,2'
22772,'2019-9-2','2019-9-21',4,3,0'
22773,'2019-10-7','2019-10-21',2,4,2'
22774,'2019-11-11','2019-11-18',3,0,0'
22775,'2019-12-12','2019-12-15',4,0,1'
22776,'2019-1-1','2019-1-19',1,0,1'
22777,'2019-2-1','2019-2-18',1,2,0'
22778,'2019-3-1','2019-3-18',2,4,2'
22779,'2019-4-10','2019-4-15',4,3,0'
22780,'2019-5-1','2019-5-25',2,2,2'
22781,'2019-6-3','2019-6-23',2,1,1'
22782,'2019-7-8','2019-7-21',3,4,0'
22783,'2019-8-2','2019-8-25',1,3,2'
22784,'2019-9-11','2019-9-27',2,1,2'
22785,'2019-10-5','2019-10-17',2,2,1'
22786,'2019-11-5','2019-11-16',2,1,0'
22787,'2019-12-13','2019-12-17',3,1,2'
22788,'2019-1-2','2019-1-15',4,2,2'
22789,'2019-2-4','2019-2-27',2,4,1'
22790,'2019-3-12','2019-3-26',2,1,1'
22791,'2019-4-2','2019-4-24',3,4,1'
22792,'2019-5-7','2019-5-15',4,4,0'
22793,'2019-6-5','2019-6-22',3,1,1'
22794,'2019-7-5','2019-7-28',3,4,0'
22795,'2019-8-5','2019-8-22',4,1,1'
22796,'2019-9-10','2019-9-20',1,3,0'
22797,'2019-10-6','2019-10-21',4,4,1'
22798,'2019-11-9','2019-11-27',2,4,1'
22799,'2019-12-3','2019-12-28',4,4,2'
22800,'2019-1-8','2019-1-21',1,2,2'
22801,'2019-2-10','2019-2-28',2,2,1'
22802,'2019-3-10','2019-3-19',2,4,0'
22803,'2019-4-9','2019-4-17',2,3,1'
22804,'2019-5-9','2019-5-28',2,3,2'
22805,'2019-6-13','2019-6-23',4,1,2'
22806,'2019-7-10','2019-7-24',4,4,0'
22807,'2019-8-12','2019-8-16',2,4,2'
22808,'2019-9-2','2019-9-27',3,3,0'
22809,'2019-10-14','2019-10-24',4,3,0'
22810,'2019-11-9','2019-11-21',2,4,1'
22811,'2019-12-8','2019-12-23',2,1,0'
22812,'2019-1-9','2019-1-25',3,0,1'
22813,'2019-2-4','2019-2-25',1,2,1'
22814,'2019-3-10','2019-3-20',1,3,0'
22815,'2019-4-6','2019-4-21',1,1,0'
22816,'2019-5-5','2019-5-21',1,4,0'
22817,'2019-6-9','2019-6-15',1,2,0'
22818,'2019-7-9','2019-7-21',4,2,0'
22819,'2019-8-3','2019-8-20',2,4,1'
22820,'2019-9-5','2019-9-22',4,3,2'
22821,'2019-10-3','2019-10-17',1,4,2'
22822,'2019-11-12','2019-11-18',3,4,0'
22823,'2019-12-12','2019-12-25',1,4,1'
22824,'2019-1-8','2019-1-25',3,0,2'
22825,'2019-2-1','2019-2-22',4,3,1'
22826,'2019-3-14','2019-3-19',3,2,0'
22827,'2019-4-8','2019-4-18',4,3,0'
22828,'2019-5-8','2019-5-27',1,1,2'
22829,'2019-6-1','2019-6-16',4,3,2'
22830,'2019-7-8','2019-7-22',2,2,0'
22831,'2019-8-5','2019-8-22',1,2,0'
22832,'2019-9-14','2019-9-20',2,0,0'
22833,'2019-10-4','2019-10-20',2,2,0'
22834,'2019-11-5','2019-11-19',3,1,1'
22835,'2019-12-12','2019-12-16',1,1,0'
22836,'2019-1-1','2019-1-17',2,2,2'
22837,'2019-2-12','2019-2-18',1,1,0'
22838,'2019-3-4','2019-3-18',2,3,1'
22839,'2019-4-3','2019-4-15',3,3,2'
22840,'2019-5-9','2019-5-25',3,2,1'
22841,'2019-6-7','2019-6-20',3,0,0'
22842,'2019-7-10','2019-7-24',4,0,1'
22843,'2019-8-13','2019-8-25',1,1,0'
22844,'2019-9-5','2019-9-16',3,0,0'
22845,'2019-10-10','2019-10-16',3,1,0'
22846,'2019-11-11','2019-11-16',2,4,1'
22847,'2019-12-13','2019-12-26',3,0,1'
22848,'2019-1-6','2019-1-17',4,1,2'
22849,'2019-2-11','2019-2-27',3,0,1'
22850,'2019-3-3','2019-3-15',4,1,1'
22851,'2019-4-5','2019-4-23',2,1,2'
22852,'2019-5-9','2019-5-19',4,0,1'
22853,'2019-6-1','2019-6-22',3,0,1'
22854,'2019-7-1','2019-7-21',2,2,1'
22855,'2019-8-8','2019-8-20',1,3,0'
22856,'2019-9-3','2019-9-17',3,1,0'
22857,'2019-10-12','2019-10-26',4,4,2'
22858,'2019-11-2','2019-11-16',2,3,0'
22859,'2019-12-10','2019-12-18',2,4,2'
22860,'2019-1-12','2019-1-24',1,2,1'
22861,'2019-2-14','2019-2-18',2,1,2'
22862,'2019-3-14','2019-3-15',1,4,1'
22863,'2019-4-12','2019-4-16',4,1,2'
22864,'2019-5-9','2019-5-28',4,3,2'
22865,'2019-6-1','2019-6-22',3,0,1'
22866,'2019-7-9','2019-7-28',1,4,0'
22867,'2019-8-3','2019-8-25',1,2,0'
22868,'2019-9-6','2019-9-17',2,1,0'
22869,'2019-10-11','2019-10-19',4,2,0'
22870,'2019-11-8','2019-11-28',4,4,0'
22871,'2019-12-11','2019-12-20',4,2,1'
22872,'2019-1-9','2019-1-21',3,2,1'
22873,'2019-2-10','2019-2-17',1,4,1'
22874,'2019-3-13','2019-3-16',1,3,2'
22875,'2019-4-11','2019-4-18',1,1,1'
22876,'2019-5-4','2019-5-18',4,1,0'
22877,'2019-6-9','2019-6-27',3,1,0'
22878,'2019-7-7','2019-7-21',4,2,2'
22879,'2019-8-10','2019-8-16',1,0,2'
22880,'2019-9-8','2019-9-20',1,1,2'
22881,'2019-10-14','2019-10-17',1,0,0'
22882,'2019-11-9','2019-11-25',1,0,1'
22883,'2019-12-9','2019-12-24',2,3,2'
22884,'2019-1-12','2019-1-27',1,2,0'
22885,'2019-2-11','2019-2-28',3,2,1'
22886,'2019-3-11','2019-3-22',2,0,0'
22887,'2019-4-11','2019-4-20',2,4,2'
22888,'2019-5-6','2019-5-24',2,0,2'
22889,'2019-6-6','2019-6-21',4,3,1'
22890,'2019-7-9','2019-7-21',4,3,1'
22891,'2019-8-1','2019-8-17',3,1,1'
22892,'2019-9-4','2019-9-27',4,3,0'
22893,'2019-10-13','2019-10-16',4,1,2'
22894,'2019-11-9','2019-11-23',1,1,0'
22895,'2019-12-4','2019-12-27',2,2,0'
22896,'2019-1-1','2019-1-15',4,0,0'
22897,'2019-2-12','2019-2-25',2,0,1'
22898,'2019-3-7','2019-3-24',4,4,2'
22899,'2019-4-1','2019-4-25',1,2,0'
22900,'2019-5-10','2019-5-22',3,0,2'
22901,'2019-6-3','2019-6-24',4,3,0'
22902,'2019-7-13','2019-7-25',2,1,1'
22903,'2019-8-4','2019-8-18',4,1,1'
22904,'2019-9-11','2019-9-15',4,4,2'
22905,'2019-10-13','2019-10-16',4,3,1'
22906,'2019-11-14','2019-11-19',4,1,0'
22907,'2019-12-13','2019-12-23',3,2,1'
22908,'2019-1-11','2019-1-21',3,4,1'
22909,'2019-2-6','2019-2-18',2,0,0'
22910,'2019-3-3','2019-3-26',3,0,2'
22911,'2019-4-1','2019-4-15',3,2,2'
22912,'2019-5-4','2019-5-27',2,2,0'
22913,'2019-6-9','2019-6-26',2,3,1'
22914,'2019-7-2','2019-7-17',4,0,2'
22915,'2019-8-3','2019-8-26',4,3,0'
22916,'2019-9-9','2019-9-24',1,4,1'
22917,'2019-10-13','2019-10-26',4,2,0'
22918,'2019-11-6','2019-11-28',4,2,1'
22919,'2019-12-9','2019-12-16',4,4,2'
22920,'2019-1-10','2019-1-21',2,1,2'
22921,'2019-2-1','2019-2-16',3,2,0'
22922,'2019-3-1','2019-3-16',4,1,0'
22923,'2019-4-1','2019-4-17',3,2,2'
22924,'2019-5-9','2019-5-19',4,4,0'
22925,'2019-6-6','2019-6-26',2,2,1'
22926,'2019-7-2','2019-7-21',3,3,2'
22927,'2019-8-8','2019-8-15',2,0,2'
22928,'2019-9-12','2019-9-23',1,0,0'
22929,'2019-10-13','2019-10-22',1,4,2'
22930,'2019-11-14','2019-11-25',2,4,1'
22931,'2019-12-1','2019-12-16',1,2,0'
22932,'2019-1-2','2019-1-27',4,4,0'
22933,'2019-2-1','2019-2-24',2,0,0'
22934,'2019-3-9','2019-3-24',1,0,2'
22935,'2019-4-4','2019-4-28',2,1,0'
22936,'2019-5-1','2019-5-24',2,1,2'
22937,'2019-6-10','2019-6-15',3,1,1'
22938,'2019-7-9','2019-7-17',3,0,2'
22939,'2019-8-7','2019-8-25',2,4,0'
22940,'2019-9-11','2019-9-20',4,3,2'
22941,'2019-10-4','2019-10-23',2,4,0'
22942,'2019-11-5','2019-11-17',2,3,2'
22943,'2019-12-3','2019-12-25',2,3,2'
22944,'2019-1-10','2019-1-15',1,3,0'
22945,'2019-2-9','2019-2-19',4,3,0'
22946,'2019-3-14','2019-3-24',1,4,0'
22947,'2019-4-9','2019-4-21',2,4,2'
22948,'2019-5-3','2019-5-16',2,3,0'
22949,'2019-6-10','2019-6-22',1,2,0'
22950,'2019-7-4','2019-7-19',3,4,0'
22951,'2019-8-7','2019-8-28',1,4,2'
22952,'2019-9-3','2019-9-18',2,2,2'
22953,'2019-10-3','2019-10-17',1,2,1'
22954,'2019-11-3','2019-11-17',4,4,2'
22955,'2019-12-14','2019-12-28',1,4,2'
22956,'2019-1-2','2019-1-21',1,1,0'
22957,'2019-2-8','2019-2-18',3,4,0'
22958,'2019-3-10','2019-3-26',1,4,2'
22959,'2019-4-5','2019-4-24',4,0,1'
22960,'2019-5-13','2019-5-21',2,0,0'
22961,'2019-6-6','2019-6-23',1,4,1'
22962,'2019-7-6','2019-7-21',4,4,0'
22963,'2019-8-5','2019-8-20',1,1,1'
22964,'2019-9-13','2019-9-20',2,3,1'
22965,'2019-10-7','2019-10-20',2,0,1'
22966,'2019-11-14','2019-11-22',1,3,1'
22967,'2019-12-11','2019-12-28',4,4,1'
22968,'2019-1-11','2019-1-17',1,1,0'
22969,'2019-2-14','2019-2-21',1,3,2'
22970,'2019-3-2','2019-3-18',3,0,0'
22971,'2019-4-10','2019-4-21',4,4,2'
22972,'2019-5-10','2019-5-26',2,1,0'
22973,'2019-6-8','2019-6-15',1,3,0'
22974,'2019-7-11','2019-7-15',2,3,2'
22975,'2019-8-13','2019-8-24',2,3,1'
22976,'2019-9-5','2019-9-20',3,3,2'
22977,'2019-10-12','2019-10-24',4,4,1'
22978,'2019-11-11','2019-11-19',4,0,0'
22979,'2019-12-4','2019-12-18',2,3,0'
22980,'2019-1-10','2019-1-23',2,4,2'
22981,'2019-2-11','2019-2-15',1,3,1'
22982,'2019-3-13','2019-3-27',1,1,1'
22983,'2019-4-1','2019-4-21',3,4,1'
22984,'2019-5-1','2019-5-27',1,2,0'
22985,'2019-6-11','2019-6-22',1,2,0'
22986,'2019-7-5','2019-7-21',3,2,2'
22987,'2019-8-7','2019-8-19',4,2,0'
22988,'2019-9-11','2019-9-27',1,0,1'
22989,'2019-10-11','2019-10-23',1,4,1'
22990,'2019-11-3','2019-11-22',4,3,2'
22991,'2019-12-10','2019-12-19',4,2,2'
22992,'2019-1-11','2019-1-22',4,4,0'
22993,'2019-2-10','2019-2-15',3,1,2'
22994,'2019-3-8','2019-3-20',4,2,2'
22995,'2019-4-11','2019-4-25',3,2,2'
22996,'2019-5-14','2019-5-27',1,0,1'
22997,'2019-6-1','2019-6-20',3,2,1'
22998,'2019-7-4','2019-7-26',3,3,1'
22999,'2019-8-7','2019-8-25',3,2,2'
23000,'2019-9-14','2019-9-24',4,0,0'
23001,'2019-10-7','2019-10-16',2,2,2'
23002,'2019-11-13','2019-11-25',2,2,0'
23003,'2019-12-3','2019-12-26',4,2,0'
23004,'2019-1-11','2019-1-25',1,4,0'
23005,'2019-2-2','2019-2-28',2,1,0'
23006,'2019-3-1','2019-3-21',3,2,1'
23007,'2019-4-8','2019-4-25',3,0,0'
23008,'2019-5-9','2019-5-16',2,4,1'
23009,'2019-6-8','2019-6-26',4,1,0'
23010,'2019-7-4','2019-7-25',1,0,0'
23011,'2019-8-13','2019-8-17',2,4,2'
23012,'2019-9-11','2019-9-28',4,2,1'
23013,'2019-10-5','2019-10-27',1,4,2'
23014,'2019-11-4','2019-11-25',1,0,0'
23015,'2019-12-12','2019-12-17',2,3,2'
23016,'2019-1-5','2019-1-15',3,4,1'
23017,'2019-2-13','2019-2-17',1,4,1'
23018,'2019-3-4','2019-3-28',2,2,2'
23019,'2019-4-14','2019-4-22',3,0,0'
23020,'2019-5-10','2019-5-16',3,4,2'
23021,'2019-6-7','2019-6-24',4,1,2'
23022,'2019-7-2','2019-7-17',2,1,0'
23023,'2019-8-13','2019-8-25',1,3,1'
23024,'2019-9-8','2019-9-15',1,1,2'
23025,'2019-10-10','2019-10-15',1,1,1'
23026,'2019-11-6','2019-11-19',4,0,1'
23027,'2019-12-8','2019-12-15',1,0,2'
23028,'2019-1-4','2019-1-26',1,1,1'
23029,'2019-2-10','2019-2-21',2,0,0'
23030,'2019-3-5','2019-3-25',4,3,1'
23031,'2019-4-2','2019-4-15',4,3,0'
23032,'2019-5-7','2019-5-27',3,1,0'
23033,'2019-6-11','2019-6-23',4,0,0'
23034,'2019-7-6','2019-7-16',2,3,2'
23035,'2019-8-6','2019-8-24',4,1,1'
23036,'2019-9-3','2019-9-23',1,1,2'
23037,'2019-10-5','2019-10-18',1,2,0'
23038,'2019-11-1','2019-11-25',4,0,0'
23039,'2019-12-13','2019-12-26',1,0,2'
23040,'2019-1-6','2019-1-27',1,4,2'
23041,'2019-2-12','2019-2-15',3,0,1'
23042,'2019-3-3','2019-3-26',1,0,2'
23043,'2019-4-11','2019-4-22',3,3,1'
23044,'2019-5-6','2019-5-24',3,3,0'
23045,'2019-6-1','2019-6-16',2,3,1'
23046,'2019-7-10','2019-7-24',3,1,1'
23047,'2019-8-4','2019-8-21',3,0,0'
23048,'2019-9-11','2019-9-20',2,1,0'
23049,'2019-10-3','2019-10-26',4,3,2'
23050,'2019-11-3','2019-11-25',4,1,2'
23051,'2019-12-3','2019-12-16',2,0,2'
23052,'2019-1-14','2019-1-19',2,0,0'
23053,'2019-2-10','2019-2-18',3,0,0'
23054,'2019-3-3','2019-3-18',1,3,1'
23055,'2019-4-2','2019-4-20',1,4,1'
23056,'2019-5-5','2019-5-19',2,1,0'
23057,'2019-6-9','2019-6-15',1,3,0'
23058,'2019-7-7','2019-7-27',2,1,1'
23059,'2019-8-7','2019-8-22',2,2,1'
23060,'2019-9-5','2019-9-15',2,4,1'
23061,'2019-10-12','2019-10-23',1,2,0'
23062,'2019-11-9','2019-11-27',4,1,1'
23063,'2019-12-1','2019-12-16',4,0,2'
23064,'2019-1-5','2019-1-15',4,4,1'
23065,'2019-2-4','2019-2-18',3,3,1'
23066,'2019-3-1','2019-3-23',1,1,0'
23067,'2019-4-3','2019-4-16',4,1,2'
23068,'2019-5-1','2019-5-23',1,3,0'
23069,'2019-6-13','2019-6-24',3,0,1'
23070,'2019-7-3','2019-7-22',1,0,2'
23071,'2019-8-13','2019-8-16',2,1,1'
23072,'2019-9-7','2019-9-16',3,2,2'
23073,'2019-10-14','2019-10-26',4,4,0'
23074,'2019-11-13','2019-11-27',1,3,1'
23075,'2019-12-14','2019-12-27',1,3,0'
23076,'2019-1-1','2019-1-28',3,3,1'
23077,'2019-2-9','2019-2-24',2,3,2'
23078,'2019-3-10','2019-3-17',3,2,2'
23079,'2019-4-3','2019-4-16',3,2,0'
23080,'2019-5-7','2019-5-16',1,3,1'
23081,'2019-6-6','2019-6-16',1,4,0'
23082,'2019-7-9','2019-7-17',2,2,0'
23083,'2019-8-8','2019-8-23',4,2,2'
23084,'2019-9-13','2019-9-16',2,3,0'
23085,'2019-10-9','2019-10-26',2,1,2'
23086,'2019-11-8','2019-11-27',1,2,0'
23087,'2019-12-8','2019-12-20',2,3,0'
23088,'2019-1-7','2019-1-27',4,1,2'
23089,'2019-2-5','2019-2-21',1,2,2'
23090,'2019-3-9','2019-3-21',2,2,1'
23091,'2019-4-6','2019-4-21',4,0,2'
23092,'2019-5-5','2019-5-23',4,3,1'
23093,'2019-6-5','2019-6-26',1,4,2'
23094,'2019-7-11','2019-7-28',3,1,1'
23095,'2019-8-7','2019-8-28',2,3,0'
23096,'2019-9-2','2019-9-19',3,2,1'
23097,'2019-10-10','2019-10-28',4,1,2'
23098,'2019-11-10','2019-11-21',3,3,1'
23099,'2019-12-8','2019-12-26',4,4,1'
23100,'2019-1-5','2019-1-15',2,0,2'
23101,'2019-2-2','2019-2-18',2,3,1'
23102,'2019-3-13','2019-3-18',3,2,1'
23103,'2019-4-6','2019-4-27',1,0,2'
23104,'2019-5-7','2019-5-24',4,3,1'
23105,'2019-6-5','2019-6-16',4,2,1'
23106,'2019-7-8','2019-7-28',2,2,2'
23107,'2019-8-6','2019-8-19',3,3,0'
23108,'2019-9-7','2019-9-26',3,2,2'
23109,'2019-10-3','2019-10-15',2,3,1'
23110,'2019-11-3','2019-11-17',1,4,0'
23111,'2019-12-5','2019-12-16',4,3,1'
23112,'2019-1-13','2019-1-18',3,0,2'
23113,'2019-2-5','2019-2-24',1,0,2'
23114,'2019-3-1','2019-3-22',4,3,1'
23115,'2019-4-12','2019-4-27',4,1,2'
23116,'2019-5-14','2019-5-25',1,2,0'
23117,'2019-6-6','2019-6-28',2,0,0'
23118,'2019-7-6','2019-7-28',3,0,1'
23119,'2019-8-6','2019-8-26',1,1,2'
23120,'2019-9-6','2019-9-27',3,4,2'
23121,'2019-10-11','2019-10-16',3,3,2'
23122,'2019-11-2','2019-11-22',1,4,1'
23123,'2019-12-1','2019-12-19',1,1,2'
23124,'2019-1-8','2019-1-19',1,2,0'
23125,'2019-2-11','2019-2-21',1,4,0'
23126,'2019-3-14','2019-3-24',3,3,1'
23127,'2019-4-7','2019-4-25',4,1,0'
23128,'2019-5-5','2019-5-15',3,0,0'
23129,'2019-6-10','2019-6-22',2,2,1'
23130,'2019-7-3','2019-7-20',4,1,1'
23131,'2019-8-7','2019-8-23',2,3,0'
23132,'2019-9-10','2019-9-25',1,1,1'
23133,'2019-10-13','2019-10-26',3,4,0'
23134,'2019-11-4','2019-11-15',2,2,0'
23135,'2019-12-14','2019-12-27',1,0,2'
23136,'2019-1-1','2019-1-23',3,0,1'
23137,'2019-2-14','2019-2-26',3,2,2'
23138,'2019-3-6','2019-3-28',2,1,0'
23139,'2019-4-13','2019-4-22',4,2,0'
23140,'2019-5-3','2019-5-28',1,0,2'
23141,'2019-6-2','2019-6-24',4,4,0'
23142,'2019-7-7','2019-7-19',4,0,1'
23143,'2019-8-8','2019-8-26',1,4,2'
23144,'2019-9-4','2019-9-21',2,0,2'
23145,'2019-10-11','2019-10-25',4,1,0'
23146,'2019-11-1','2019-11-18',2,1,1'
23147,'2019-12-7','2019-12-17',3,4,0'
23148,'2019-1-10','2019-1-24',4,3,2'
23149,'2019-2-7','2019-2-19',3,2,2'
23150,'2019-3-5','2019-3-21',4,0,2'
23151,'2019-4-4','2019-4-28',2,0,1'
23152,'2019-5-13','2019-5-23',3,3,0'
23153,'2019-6-13','2019-6-27',3,0,2'
23154,'2019-7-3','2019-7-15',2,4,0'
23155,'2019-8-8','2019-8-24',2,2,0'
23156,'2019-9-4','2019-9-23',2,1,1'
23157,'2019-10-6','2019-10-23',1,0,1'
23158,'2019-11-6','2019-11-18',3,2,2'
23159,'2019-12-4','2019-12-16',4,4,2'
23160,'2019-1-10','2019-1-20',2,1,1'
23161,'2019-2-3','2019-2-24',3,2,2'
23162,'2019-3-8','2019-3-26',3,4,1'
23163,'2019-4-4','2019-4-25',4,2,1'
23164,'2019-5-8','2019-5-19',2,0,1'
23165,'2019-6-11','2019-6-20',3,1,0'
23166,'2019-7-14','2019-7-25',4,1,1'
23167,'2019-8-10','2019-8-26',3,1,2'
23168,'2019-9-11','2019-9-23',1,1,1'
23169,'2019-10-4','2019-10-22',2,1,2'
23170,'2019-11-8','2019-11-16',1,2,1'
23171,'2019-12-4','2019-12-17',1,0,0'
23172,'2019-1-9','2019-1-20',4,2,2'
23173,'2019-2-11','2019-2-27',3,0,2'
23174,'2019-3-7','2019-3-17',4,4,0'
23175,'2019-4-7','2019-4-21',2,2,1'
23176,'2019-5-8','2019-5-15',4,4,2'
23177,'2019-6-4','2019-6-20',1,1,2'
23178,'2019-7-6','2019-7-27',2,2,2'
23179,'2019-8-10','2019-8-27',1,1,1'
23180,'2019-9-13','2019-9-21',4,3,2'
23181,'2019-10-3','2019-10-18',4,1,0'
23182,'2019-11-12','2019-11-21',2,4,1'
23183,'2019-12-6','2019-12-24',1,0,1'
23184,'2019-1-2','2019-1-27',1,2,0'
23185,'2019-2-13','2019-2-23',1,1,0'
