53385,'2019-10-4','2019-10-24',4,4,0'
53386,'2019-11-4','2019-11-25',1,4,1'
53387,'2019-12-14','2019-12-24',2,3,0'
53388,'2019-1-7','2019-1-25',2,2,0'
53389,'2019-2-10','2019-2-25',2,4,2'
53390,'2019-3-6','2019-3-17',2,0,2'
53391,'2019-4-1','2019-4-22',2,1,2'
53392,'2019-5-2','2019-5-15',1,1,1'
53393,'2019-6-2','2019-6-15',1,3,2'
53394,'2019-7-6','2019-7-19',3,4,0'
53395,'2019-8-6','2019-8-28',3,4,2'
53396,'2019-9-10','2019-9-16',4,0,0'
53397,'2019-10-6','2019-10-17',4,2,2'
53398,'2019-11-1','2019-11-24',2,2,2'
53399,'2019-12-8','2019-12-26',2,2,2'
53400,'2019-1-9','2019-1-17',2,2,2'
53401,'2019-2-5','2019-2-24',1,0,2'
53402,'2019-3-8','2019-3-17',2,0,2'
53403,'2019-4-5','2019-4-17',2,3,0'
53404,'2019-5-1','2019-5-20',2,4,2'
53405,'2019-6-11','2019-6-19',2,2,0'
53406,'2019-7-10','2019-7-19',2,4,2'
53407,'2019-8-2','2019-8-17',3,1,1'
53408,'2019-9-12','2019-9-23',2,0,0'
53409,'2019-10-13','2019-10-27',2,2,0'
53410,'2019-11-4','2019-11-22',4,3,2'
53411,'2019-12-7','2019-12-26',2,4,1'
53412,'2019-1-10','2019-1-27',4,0,2'
53413,'2019-2-11','2019-2-20',3,0,1'
53414,'2019-3-5','2019-3-28',4,4,2'
53415,'2019-4-4','2019-4-28',4,4,2'
53416,'2019-5-7','2019-5-22',3,2,1'
53417,'2019-6-7','2019-6-16',2,2,1'
53418,'2019-7-12','2019-7-18',3,4,2'
53419,'2019-8-11','2019-8-28',3,0,1'
53420,'2019-9-4','2019-9-26',4,0,0'
53421,'2019-10-11','2019-10-26',3,4,0'
53422,'2019-11-14','2019-11-28',3,0,0'
53423,'2019-12-11','2019-12-24',4,1,0'
53424,'2019-1-6','2019-1-24',4,2,2'
53425,'2019-2-2','2019-2-26',1,0,2'
53426,'2019-3-3','2019-3-21',4,3,2'
53427,'2019-4-14','2019-4-16',2,0,2'
53428,'2019-5-4','2019-5-22',4,0,0'
53429,'2019-6-6','2019-6-22',1,1,2'
53430,'2019-7-1','2019-7-27',3,0,1'
53431,'2019-8-1','2019-8-25',2,2,0'
53432,'2019-9-12','2019-9-28',4,4,2'
53433,'2019-10-11','2019-10-16',2,2,1'
53434,'2019-11-3','2019-11-22',3,4,0'
53435,'2019-12-5','2019-12-24',2,2,1'
53436,'2019-1-10','2019-1-15',4,2,0'
53437,'2019-2-9','2019-2-28',1,1,1'
53438,'2019-3-13','2019-3-15',4,4,2'
53439,'2019-4-5','2019-4-16',2,4,1'
53440,'2019-5-7','2019-5-22',1,2,1'
53441,'2019-6-3','2019-6-23',1,4,0'
53442,'2019-7-6','2019-7-28',1,0,1'
53443,'2019-8-6','2019-8-15',2,2,1'
53444,'2019-9-6','2019-9-20',1,0,0'
53445,'2019-10-13','2019-10-20',1,4,1'
53446,'2019-11-14','2019-11-22',4,3,1'
53447,'2019-12-9','2019-12-27',3,2,1'
53448,'2019-1-12','2019-1-21',4,1,2'
53449,'2019-2-7','2019-2-20',1,3,2'
53450,'2019-3-3','2019-3-17',4,2,2'
53451,'2019-4-14','2019-4-21',1,1,1'
53452,'2019-5-11','2019-5-24',2,2,1'
53453,'2019-6-1','2019-6-22',2,3,1'
53454,'2019-7-5','2019-7-20',3,2,1'
53455,'2019-8-7','2019-8-24',1,0,0'
53456,'2019-9-6','2019-9-20',3,4,2'
53457,'2019-10-11','2019-10-21',1,4,2'
53458,'2019-11-2','2019-11-17',3,4,2'
53459,'2019-12-5','2019-12-28',1,0,1'
53460,'2019-1-11','2019-1-15',4,0,0'
53461,'2019-2-14','2019-2-25',2,1,0'
53462,'2019-3-8','2019-3-21',4,2,0'
53463,'2019-4-3','2019-4-22',1,1,1'
53464,'2019-5-11','2019-5-19',3,0,2'
53465,'2019-6-6','2019-6-19',1,0,0'
53466,'2019-7-5','2019-7-23',3,2,2'
53467,'2019-8-2','2019-8-17',1,4,2'
53468,'2019-9-6','2019-9-18',2,4,0'
53469,'2019-10-13','2019-10-21',1,2,1'
53470,'2019-11-8','2019-11-27',1,2,0'
53471,'2019-12-7','2019-12-21',4,0,0'
53472,'2019-1-6','2019-1-16',3,3,1'
53473,'2019-2-9','2019-2-20',3,3,2'
53474,'2019-3-12','2019-3-24',2,0,2'
53475,'2019-4-5','2019-4-26',3,4,2'
53476,'2019-5-13','2019-5-24',2,1,1'
53477,'2019-6-1','2019-6-23',1,0,1'
53478,'2019-7-2','2019-7-25',4,3,2'
53479,'2019-8-6','2019-8-16',2,0,1'
53480,'2019-9-9','2019-9-23',4,2,2'
53481,'2019-10-6','2019-10-19',2,4,2'
53482,'2019-11-4','2019-11-16',3,1,1'
53483,'2019-12-2','2019-12-17',3,2,2'
53484,'2019-1-2','2019-1-17',1,2,2'
53485,'2019-2-3','2019-2-22',3,2,0'
53486,'2019-3-1','2019-3-18',2,3,1'
53487,'2019-4-2','2019-4-15',3,2,1'
53488,'2019-5-3','2019-5-22',2,2,0'
53489,'2019-6-5','2019-6-27',2,2,0'
53490,'2019-7-5','2019-7-21',3,1,1'
53491,'2019-8-9','2019-8-17',3,3,0'
53492,'2019-9-11','2019-9-18',3,3,0'
53493,'2019-10-8','2019-10-24',2,1,1'
53494,'2019-11-5','2019-11-27',3,4,1'
53495,'2019-12-6','2019-12-25',4,4,2'
53496,'2019-1-11','2019-1-23',3,1,2'
53497,'2019-2-14','2019-2-26',2,0,0'
53498,'2019-3-3','2019-3-15',3,3,0'
53499,'2019-4-11','2019-4-27',3,4,2'
53500,'2019-5-11','2019-5-15',2,4,0'
53501,'2019-6-6','2019-6-19',4,0,2'
53502,'2019-7-14','2019-7-15',4,4,0'
53503,'2019-8-4','2019-8-27',4,3,0'
53504,'2019-9-6','2019-9-19',4,4,0'
53505,'2019-10-2','2019-10-25',1,0,1'
53506,'2019-11-13','2019-11-23',3,0,1'
53507,'2019-12-10','2019-12-17',3,3,1'
53508,'2019-1-2','2019-1-19',2,4,1'
53509,'2019-2-7','2019-2-24',1,4,0'
53510,'2019-3-2','2019-3-24',3,1,2'
53511,'2019-4-8','2019-4-15',2,0,2'
53512,'2019-5-4','2019-5-20',2,3,2'
53513,'2019-6-12','2019-6-28',1,1,0'
53514,'2019-7-10','2019-7-15',4,4,0'
53515,'2019-8-11','2019-8-26',3,2,2'
53516,'2019-9-13','2019-9-18',2,1,1'
53517,'2019-10-14','2019-10-18',2,2,1'
53518,'2019-11-7','2019-11-28',3,3,2'
53519,'2019-12-10','2019-12-17',4,2,2'
53520,'2019-1-14','2019-1-26',4,3,1'
53521,'2019-2-14','2019-2-28',1,2,0'
53522,'2019-3-10','2019-3-18',2,4,2'
53523,'2019-4-14','2019-4-25',1,3,0'
53524,'2019-5-9','2019-5-27',3,2,2'
53525,'2019-6-9','2019-6-21',1,2,2'
53526,'2019-7-7','2019-7-18',1,3,1'
53527,'2019-8-10','2019-8-26',2,1,0'
53528,'2019-9-11','2019-9-24',3,0,2'
53529,'2019-10-7','2019-10-20',4,4,0'
53530,'2019-11-3','2019-11-19',3,3,0'
53531,'2019-12-10','2019-12-19',4,1,1'
53532,'2019-1-14','2019-1-24',3,4,2'
53533,'2019-2-5','2019-2-25',4,2,0'
53534,'2019-3-11','2019-3-19',2,1,1'
53535,'2019-4-14','2019-4-17',2,1,0'
53536,'2019-5-5','2019-5-22',4,3,0'
53537,'2019-6-14','2019-6-15',3,4,2'
53538,'2019-7-5','2019-7-25',1,1,0'
53539,'2019-8-3','2019-8-23',3,0,2'
53540,'2019-9-9','2019-9-17',1,3,2'
53541,'2019-10-2','2019-10-23',3,3,0'
53542,'2019-11-9','2019-11-17',4,1,2'
53543,'2019-12-10','2019-12-28',2,3,2'
53544,'2019-1-10','2019-1-16',3,3,1'
53545,'2019-2-14','2019-2-15',3,4,1'
53546,'2019-3-12','2019-3-24',3,3,2'
53547,'2019-4-2','2019-4-26',4,4,1'
53548,'2019-5-11','2019-5-25',4,4,2'
53549,'2019-6-4','2019-6-22',4,3,2'
53550,'2019-7-12','2019-7-25',2,1,2'
53551,'2019-8-1','2019-8-17',3,4,1'
53552,'2019-9-3','2019-9-26',1,1,0'
53553,'2019-10-7','2019-10-22',3,3,2'
53554,'2019-11-9','2019-11-17',2,0,0'
53555,'2019-12-11','2019-12-24',1,1,1'
53556,'2019-1-9','2019-1-20',2,2,2'
53557,'2019-2-2','2019-2-17',1,3,2'
53558,'2019-3-13','2019-3-17',4,0,1'
53559,'2019-4-13','2019-4-20',3,1,0'
53560,'2019-5-4','2019-5-23',2,1,0'
53561,'2019-6-11','2019-6-27',4,1,0'
53562,'2019-7-8','2019-7-16',4,0,0'
53563,'2019-8-14','2019-8-22',3,2,1'
53564,'2019-9-4','2019-9-21',3,4,2'
53565,'2019-10-6','2019-10-22',2,4,1'
53566,'2019-11-6','2019-11-23',2,3,2'
53567,'2019-12-13','2019-12-17',1,4,1'
53568,'2019-1-3','2019-1-19',1,3,2'
53569,'2019-2-5','2019-2-18',1,4,0'
53570,'2019-3-6','2019-3-26',3,4,1'
53571,'2019-4-11','2019-4-16',4,2,2'
53572,'2019-5-1','2019-5-28',3,4,0'
53573,'2019-6-14','2019-6-27',2,0,2'
53574,'2019-7-1','2019-7-23',4,1,1'
53575,'2019-8-3','2019-8-21',1,1,2'
53576,'2019-9-3','2019-9-23',2,0,2'
53577,'2019-10-8','2019-10-28',2,0,0'
53578,'2019-11-9','2019-11-21',2,1,2'
53579,'2019-12-5','2019-12-23',3,1,2'
53580,'2019-1-3','2019-1-25',1,3,1'
53581,'2019-2-2','2019-2-16',2,4,2'
53582,'2019-3-3','2019-3-18',4,1,2'
53583,'2019-4-8','2019-4-15',3,1,0'
53584,'2019-5-11','2019-5-15',4,2,0'
53585,'2019-6-9','2019-6-24',4,0,1'
53586,'2019-7-2','2019-7-19',2,0,1'
53587,'2019-8-3','2019-8-28',4,1,2'
53588,'2019-9-11','2019-9-26',2,2,2'
53589,'2019-10-6','2019-10-17',3,2,0'
53590,'2019-11-9','2019-11-16',1,2,1'
53591,'2019-12-1','2019-12-19',4,3,2'
53592,'2019-1-1','2019-1-23',1,0,0'
53593,'2019-2-14','2019-2-25',3,2,1'
53594,'2019-3-1','2019-3-21',2,1,2'
53595,'2019-4-5','2019-4-27',2,1,0'
53596,'2019-5-1','2019-5-17',4,1,2'
53597,'2019-6-11','2019-6-24',1,4,0'
53598,'2019-7-3','2019-7-21',3,1,0'
53599,'2019-8-2','2019-8-22',3,2,0'
53600,'2019-9-14','2019-9-26',3,3,2'
53601,'2019-10-11','2019-10-25',2,3,0'
53602,'2019-11-6','2019-11-26',1,3,2'
53603,'2019-12-4','2019-12-26',2,2,2'
53604,'2019-1-5','2019-1-25',1,4,2'
53605,'2019-2-14','2019-2-18',4,0,1'
53606,'2019-3-1','2019-3-22',4,1,0'
53607,'2019-4-8','2019-4-23',2,4,0'
53608,'2019-5-1','2019-5-16',4,2,0'
53609,'2019-6-13','2019-6-15',2,1,1'
53610,'2019-7-4','2019-7-27',1,3,2'
53611,'2019-8-9','2019-8-22',3,1,0'
53612,'2019-9-2','2019-9-17',1,4,0'
53613,'2019-10-14','2019-10-19',3,3,2'
53614,'2019-11-4','2019-11-24',3,1,2'
53615,'2019-12-4','2019-12-24',1,3,1'
53616,'2019-1-6','2019-1-23',2,1,0'
53617,'2019-2-9','2019-2-17',4,4,1'
53618,'2019-3-6','2019-3-26',4,0,2'
53619,'2019-4-14','2019-4-28',3,0,2'
53620,'2019-5-4','2019-5-16',4,4,1'
53621,'2019-6-5','2019-6-16',1,0,2'
53622,'2019-7-8','2019-7-24',4,3,0'
53623,'2019-8-5','2019-8-27',1,4,1'
53624,'2019-9-3','2019-9-23',4,2,2'
53625,'2019-10-12','2019-10-17',3,0,0'
53626,'2019-11-14','2019-11-17',2,2,1'
53627,'2019-12-1','2019-12-21',3,0,2'
53628,'2019-1-5','2019-1-25',1,0,1'
53629,'2019-2-11','2019-2-19',2,2,2'
53630,'2019-3-7','2019-3-18',3,1,0'
53631,'2019-4-11','2019-4-19',3,3,1'
53632,'2019-5-2','2019-5-25',3,4,0'
53633,'2019-6-3','2019-6-26',1,0,0'
53634,'2019-7-9','2019-7-28',4,4,0'
53635,'2019-8-1','2019-8-24',2,2,0'
53636,'2019-9-5','2019-9-22',3,1,2'
53637,'2019-10-11','2019-10-20',2,1,0'
53638,'2019-11-6','2019-11-15',4,1,0'
53639,'2019-12-6','2019-12-20',1,4,0'
53640,'2019-1-11','2019-1-23',1,0,1'
53641,'2019-2-9','2019-2-19',1,1,1'
53642,'2019-3-14','2019-3-19',1,0,1'
53643,'2019-4-11','2019-4-17',2,3,1'
53644,'2019-5-9','2019-5-17',2,2,0'
53645,'2019-6-5','2019-6-23',2,1,2'
53646,'2019-7-4','2019-7-21',1,3,2'
53647,'2019-8-13','2019-8-19',3,1,1'
53648,'2019-9-5','2019-9-19',4,3,2'
53649,'2019-10-5','2019-10-26',4,2,0'
53650,'2019-11-4','2019-11-15',4,2,2'
53651,'2019-12-10','2019-12-17',4,3,1'
53652,'2019-1-8','2019-1-23',3,0,1'
53653,'2019-2-4','2019-2-16',1,2,1'
53654,'2019-3-10','2019-3-20',2,4,2'
53655,'2019-4-11','2019-4-16',3,3,1'
53656,'2019-5-14','2019-5-17',1,2,2'
53657,'2019-6-7','2019-6-28',4,2,1'
53658,'2019-7-7','2019-7-18',3,4,1'
53659,'2019-8-14','2019-8-18',3,3,2'
53660,'2019-9-9','2019-9-25',3,4,1'
53661,'2019-10-14','2019-10-22',3,2,0'
53662,'2019-11-5','2019-11-23',3,1,1'
53663,'2019-12-10','2019-12-18',4,2,1'
53664,'2019-1-8','2019-1-15',1,3,2'
53665,'2019-2-9','2019-2-20',2,1,2'
53666,'2019-3-7','2019-3-19',1,4,2'
53667,'2019-4-9','2019-4-16',3,3,0'
53668,'2019-5-6','2019-5-24',2,1,0'
53669,'2019-6-9','2019-6-22',2,0,2'
53670,'2019-7-6','2019-7-15',2,0,1'
53671,'2019-8-8','2019-8-23',4,1,1'
53672,'2019-9-9','2019-9-17',4,0,2'
53673,'2019-10-11','2019-10-27',2,4,0'
53674,'2019-11-14','2019-11-22',2,2,1'
53675,'2019-12-6','2019-12-21',3,4,1'
53676,'2019-1-4','2019-1-17',3,4,0'
53677,'2019-2-10','2019-2-19',1,0,2'
53678,'2019-3-14','2019-3-15',3,2,1'
53679,'2019-4-6','2019-4-19',1,1,0'
53680,'2019-5-5','2019-5-20',4,4,1'
53681,'2019-6-8','2019-6-16',4,1,1'
53682,'2019-7-5','2019-7-26',4,3,2'
53683,'2019-8-5','2019-8-17',4,1,0'
53684,'2019-9-6','2019-9-27',4,2,1'
53685,'2019-10-5','2019-10-21',3,4,0'
53686,'2019-11-1','2019-11-28',1,2,0'
53687,'2019-12-14','2019-12-28',3,0,1'
53688,'2019-1-3','2019-1-15',1,1,2'
53689,'2019-2-9','2019-2-28',3,3,2'
53690,'2019-3-11','2019-3-20',2,1,0'
53691,'2019-4-13','2019-4-28',4,3,0'
53692,'2019-5-5','2019-5-16',4,2,0'
53693,'2019-6-14','2019-6-18',1,0,1'
53694,'2019-7-8','2019-7-25',1,1,0'
53695,'2019-8-9','2019-8-16',1,1,0'
53696,'2019-9-12','2019-9-25',4,0,0'
53697,'2019-10-2','2019-10-28',4,3,0'
53698,'2019-11-9','2019-11-18',4,2,2'
53699,'2019-12-4','2019-12-25',1,0,0'
53700,'2019-1-9','2019-1-28',4,4,0'
53701,'2019-2-9','2019-2-27',3,3,0'
53702,'2019-3-8','2019-3-26',3,0,0'
53703,'2019-4-13','2019-4-26',4,4,0'
53704,'2019-5-5','2019-5-26',4,0,2'
53705,'2019-6-14','2019-6-16',4,2,1'
53706,'2019-7-3','2019-7-24',2,2,2'
53707,'2019-8-10','2019-8-21',3,4,1'
53708,'2019-9-14','2019-9-17',2,2,2'
53709,'2019-10-6','2019-10-26',3,2,1'
53710,'2019-11-14','2019-11-26',4,2,2'
53711,'2019-12-3','2019-12-16',4,3,1'
53712,'2019-1-11','2019-1-27',1,0,2'
53713,'2019-2-13','2019-2-28',4,4,1'
53714,'2019-3-7','2019-3-21',3,4,0'
53715,'2019-4-12','2019-4-22',3,3,0'
53716,'2019-5-9','2019-5-16',2,2,2'
53717,'2019-6-12','2019-6-27',1,4,0'
53718,'2019-7-5','2019-7-18',1,0,0'
53719,'2019-8-9','2019-8-20',1,1,0'
53720,'2019-9-10','2019-9-17',3,1,1'
53721,'2019-10-4','2019-10-25',3,0,1'
53722,'2019-11-6','2019-11-19',1,4,1'
53723,'2019-12-8','2019-12-17',4,1,0'
53724,'2019-1-11','2019-1-26',1,0,1'
53725,'2019-2-10','2019-2-15',1,0,0'
53726,'2019-3-10','2019-3-22',3,3,1'
53727,'2019-4-2','2019-4-16',2,4,0'
53728,'2019-5-11','2019-5-18',2,2,0'
53729,'2019-6-13','2019-6-18',2,0,0'
53730,'2019-7-10','2019-7-22',1,4,1'
53731,'2019-8-13','2019-8-21',1,3,2'
53732,'2019-9-5','2019-9-19',3,2,0'
53733,'2019-10-1','2019-10-23',4,0,2'
53734,'2019-11-11','2019-11-16',2,1,1'
53735,'2019-12-13','2019-12-19',3,3,0'
53736,'2019-1-9','2019-1-26',2,2,2'
53737,'2019-2-9','2019-2-16',2,1,2'
53738,'2019-3-3','2019-3-18',1,0,0'
53739,'2019-4-7','2019-4-27',2,3,1'
53740,'2019-5-10','2019-5-17',1,0,1'
53741,'2019-6-14','2019-6-23',1,2,2'
53742,'2019-7-12','2019-7-25',3,3,2'
53743,'2019-8-13','2019-8-20',4,2,1'
53744,'2019-9-9','2019-9-15',1,1,0'
53745,'2019-10-10','2019-10-20',4,2,1'
53746,'2019-11-4','2019-11-27',3,4,0'
53747,'2019-12-8','2019-12-20',3,3,0'
53748,'2019-1-4','2019-1-21',2,4,1'
53749,'2019-2-7','2019-2-28',3,3,0'
53750,'2019-3-12','2019-3-20',4,0,0'
53751,'2019-4-1','2019-4-17',1,3,1'
53752,'2019-5-14','2019-5-22',4,4,2'
53753,'2019-6-2','2019-6-25',3,3,0'
53754,'2019-7-9','2019-7-21',1,3,2'
53755,'2019-8-5','2019-8-27',1,0,2'
53756,'2019-9-8','2019-9-20',3,1,2'
53757,'2019-10-8','2019-10-16',3,3,1'
53758,'2019-11-12','2019-11-16',2,4,1'
53759,'2019-12-3','2019-12-24',1,0,2'
53760,'2019-1-12','2019-1-18',3,3,1'
53761,'2019-2-4','2019-2-23',1,1,1'
53762,'2019-3-7','2019-3-28',1,3,2'
53763,'2019-4-14','2019-4-16',4,2,1'
53764,'2019-5-7','2019-5-24',1,1,0'
53765,'2019-6-3','2019-6-27',3,2,0'
53766,'2019-7-9','2019-7-21',1,1,2'
53767,'2019-8-6','2019-8-28',3,1,0'
53768,'2019-9-5','2019-9-27',1,2,1'
53769,'2019-10-12','2019-10-24',3,1,0'
53770,'2019-11-11','2019-11-26',1,3,0'
53771,'2019-12-7','2019-12-18',2,4,0'
53772,'2019-1-4','2019-1-21',2,2,1'
53773,'2019-2-3','2019-2-27',3,1,1'
53774,'2019-3-9','2019-3-16',4,2,0'
53775,'2019-4-9','2019-4-23',2,2,1'
53776,'2019-5-1','2019-5-24',4,2,1'
53777,'2019-6-5','2019-6-26',3,2,0'
53778,'2019-7-2','2019-7-20',4,3,0'
53779,'2019-8-10','2019-8-26',3,1,1'
53780,'2019-9-10','2019-9-23',1,1,0'
53781,'2019-10-14','2019-10-28',3,2,1'
53782,'2019-11-8','2019-11-23',3,1,2'
53783,'2019-12-3','2019-12-28',3,2,1'
53784,'2019-1-9','2019-1-27',4,0,0'
53785,'2019-2-9','2019-2-21',1,4,1'
53786,'2019-3-9','2019-3-21',2,1,2'
53787,'2019-4-11','2019-4-24',2,3,2'
53788,'2019-5-2','2019-5-28',3,4,2'
53789,'2019-6-5','2019-6-16',1,2,0'
53790,'2019-7-10','2019-7-23',1,4,1'
53791,'2019-8-2','2019-8-24',4,0,0'
53792,'2019-9-11','2019-9-22',4,3,2'
53793,'2019-10-3','2019-10-15',2,4,0'
53794,'2019-11-8','2019-11-23',3,4,1'
53795,'2019-12-10','2019-12-16',1,1,0'
53796,'2019-1-12','2019-1-16',1,1,1'
53797,'2019-2-8','2019-2-20',3,1,0'
53798,'2019-3-5','2019-3-24',4,3,2'
53799,'2019-4-9','2019-4-23',3,2,2'
53800,'2019-5-1','2019-5-22',3,1,0'
53801,'2019-6-11','2019-6-26',1,3,2'
53802,'2019-7-14','2019-7-27',2,3,1'
53803,'2019-8-2','2019-8-21',3,1,0'
53804,'2019-9-14','2019-9-20',2,2,2'
53805,'2019-10-8','2019-10-26',2,2,1'
53806,'2019-11-10','2019-11-28',3,0,0'
53807,'2019-12-12','2019-12-19',1,2,0'
53808,'2019-1-7','2019-1-17',3,4,0'
53809,'2019-2-1','2019-2-24',4,0,2'
53810,'2019-3-13','2019-3-16',1,2,2'
53811,'2019-4-13','2019-4-24',2,1,1'
53812,'2019-5-1','2019-5-24',3,3,1'
53813,'2019-6-10','2019-6-20',3,3,1'
53814,'2019-7-7','2019-7-24',1,1,2'
53815,'2019-8-11','2019-8-21',3,2,1'
53816,'2019-9-5','2019-9-22',1,4,2'
53817,'2019-10-1','2019-10-21',1,0,0'
53818,'2019-11-2','2019-11-26',3,3,2'
53819,'2019-12-10','2019-12-15',1,4,1'
53820,'2019-1-2','2019-1-24',3,0,0'
53821,'2019-2-13','2019-2-28',1,3,2'
53822,'2019-3-4','2019-3-21',1,1,2'
53823,'2019-4-5','2019-4-25',3,1,0'
53824,'2019-5-7','2019-5-27',4,2,0'
53825,'2019-6-14','2019-6-27',3,4,2'
53826,'2019-7-1','2019-7-20',2,2,1'
53827,'2019-8-8','2019-8-24',1,3,0'
53828,'2019-9-11','2019-9-23',2,4,1'
53829,'2019-10-7','2019-10-15',3,4,2'
53830,'2019-11-13','2019-11-27',4,2,1'
53831,'2019-12-2','2019-12-27',2,1,2'
53832,'2019-1-2','2019-1-26',1,0,2'
53833,'2019-2-10','2019-2-18',4,3,2'
53834,'2019-3-4','2019-3-26',2,2,0'
53835,'2019-4-9','2019-4-26',1,0,2'
53836,'2019-5-3','2019-5-27',2,3,2'
53837,'2019-6-1','2019-6-16',4,4,1'
53838,'2019-7-11','2019-7-24',4,0,0'
53839,'2019-8-6','2019-8-25',2,1,2'
53840,'2019-9-2','2019-9-23',2,1,0'
53841,'2019-10-2','2019-10-19',3,4,2'
53842,'2019-11-9','2019-11-26',1,4,1'
53843,'2019-12-10','2019-12-28',4,2,2'
53844,'2019-1-12','2019-1-17',2,1,1'
53845,'2019-2-13','2019-2-28',3,4,1'
53846,'2019-3-5','2019-3-25',3,2,2'
53847,'2019-4-3','2019-4-21',4,4,1'
53848,'2019-5-3','2019-5-18',1,4,1'
53849,'2019-6-12','2019-6-19',1,2,1'
53850,'2019-7-8','2019-7-16',3,3,0'
53851,'2019-8-12','2019-8-16',3,1,2'
53852,'2019-9-1','2019-9-15',3,4,2'
53853,'2019-10-14','2019-10-21',3,3,0'
53854,'2019-11-8','2019-11-21',4,4,1'
53855,'2019-12-5','2019-12-18',3,0,1'
53856,'2019-1-4','2019-1-24',4,0,0'
53857,'2019-2-6','2019-2-24',4,4,0'
53858,'2019-3-3','2019-3-19',1,3,1'
53859,'2019-4-1','2019-4-19',1,4,2'
53860,'2019-5-2','2019-5-22',3,3,1'
53861,'2019-6-1','2019-6-23',2,3,1'
53862,'2019-7-4','2019-7-15',2,0,1'
53863,'2019-8-14','2019-8-21',3,0,1'
53864,'2019-9-4','2019-9-26',4,3,2'
53865,'2019-10-4','2019-10-16',3,2,2'
53866,'2019-11-4','2019-11-17',4,4,2'
53867,'2019-12-10','2019-12-22',2,4,2'
53868,'2019-1-1','2019-1-23',2,0,1'
53869,'2019-2-3','2019-2-18',2,2,2'
53870,'2019-3-6','2019-3-19',1,4,2'
53871,'2019-4-5','2019-4-19',2,2,1'
53872,'2019-5-3','2019-5-21',1,0,0'
53873,'2019-6-3','2019-6-17',1,2,1'
53874,'2019-7-8','2019-7-23',1,3,0'
53875,'2019-8-7','2019-8-15',1,1,1'
53876,'2019-9-1','2019-9-26',2,3,0'
53877,'2019-10-8','2019-10-15',2,2,1'
53878,'2019-11-11','2019-11-28',4,4,0'
53879,'2019-12-8','2019-12-17',4,4,2'
53880,'2019-1-6','2019-1-24',1,0,1'
53881,'2019-2-10','2019-2-24',1,1,2'
53882,'2019-3-9','2019-3-16',3,3,0'
53883,'2019-4-14','2019-4-17',1,2,2'
53884,'2019-5-5','2019-5-25',4,4,2'
53885,'2019-6-5','2019-6-27',3,3,1'
53886,'2019-7-5','2019-7-15',3,2,0'
53887,'2019-8-3','2019-8-27',2,2,2'
53888,'2019-9-14','2019-9-18',4,1,0'
53889,'2019-10-10','2019-10-22',1,0,2'
53890,'2019-11-8','2019-11-23',2,4,2'
53891,'2019-12-3','2019-12-26',2,3,0'
53892,'2019-1-3','2019-1-28',2,0,2'
53893,'2019-2-11','2019-2-20',4,1,1'
53894,'2019-3-13','2019-3-28',2,2,2'
53895,'2019-4-7','2019-4-16',4,4,0'
53896,'2019-5-10','2019-5-22',4,4,1'
53897,'2019-6-14','2019-6-17',3,0,0'
53898,'2019-7-5','2019-7-20',3,1,0'
53899,'2019-8-11','2019-8-19',3,4,0'
53900,'2019-9-2','2019-9-25',3,1,1'
53901,'2019-10-10','2019-10-22',2,0,1'
53902,'2019-11-1','2019-11-21',4,2,2'
53903,'2019-12-13','2019-12-24',1,4,0'
53904,'2019-1-4','2019-1-23',4,2,0'
53905,'2019-2-6','2019-2-25',2,4,1'
53906,'2019-3-9','2019-3-18',4,3,1'
53907,'2019-4-12','2019-4-23',3,4,1'
53908,'2019-5-7','2019-5-27',4,2,1'
53909,'2019-6-8','2019-6-16',4,4,0'
53910,'2019-7-9','2019-7-22',3,1,1'
53911,'2019-8-6','2019-8-25',3,1,0'
53912,'2019-9-6','2019-9-21',2,1,2'
53913,'2019-10-12','2019-10-22',4,0,1'
53914,'2019-11-4','2019-11-15',2,3,2'
53915,'2019-12-14','2019-12-21',1,2,1'
53916,'2019-1-4','2019-1-26',4,1,2'
53917,'2019-2-9','2019-2-26',2,0,0'
53918,'2019-3-12','2019-3-26',2,1,1'
53919,'2019-4-5','2019-4-24',1,1,1'
53920,'2019-5-7','2019-5-27',2,3,0'
53921,'2019-6-11','2019-6-15',2,3,2'
53922,'2019-7-6','2019-7-22',1,2,2'
53923,'2019-8-5','2019-8-25',4,0,0'
53924,'2019-9-10','2019-9-26',1,1,0'
53925,'2019-10-8','2019-10-20',4,3,1'
53926,'2019-11-6','2019-11-26',3,1,0'
53927,'2019-12-9','2019-12-22',3,3,2'
53928,'2019-1-5','2019-1-24',3,1,0'
53929,'2019-2-13','2019-2-17',2,0,2'
53930,'2019-3-11','2019-3-18',3,3,0'
53931,'2019-4-6','2019-4-20',1,3,1'
53932,'2019-5-13','2019-5-24',2,3,1'
53933,'2019-6-14','2019-6-19',2,1,1'
53934,'2019-7-2','2019-7-24',4,4,0'
53935,'2019-8-3','2019-8-26',3,3,1'
53936,'2019-9-10','2019-9-20',2,4,2'
53937,'2019-10-2','2019-10-16',2,2,0'
53938,'2019-11-10','2019-11-26',4,1,2'
53939,'2019-12-1','2019-12-19',1,0,1'
53940,'2019-1-13','2019-1-16',2,1,1'
53941,'2019-2-5','2019-2-28',3,3,1'
53942,'2019-3-10','2019-3-17',2,4,1'
53943,'2019-4-11','2019-4-25',1,1,1'
53944,'2019-5-13','2019-5-23',2,4,2'
