62387,'2019-12-1','2019-12-26',3,0,2'
62388,'2019-1-10','2019-1-15',1,4,2'
62389,'2019-2-10','2019-2-19',1,0,2'
62390,'2019-3-1','2019-3-18',3,4,0'
62391,'2019-4-10','2019-4-25',1,2,1'
62392,'2019-5-5','2019-5-16',3,3,0'
62393,'2019-6-9','2019-6-27',2,2,1'
62394,'2019-7-3','2019-7-21',3,4,1'
62395,'2019-8-1','2019-8-16',3,4,0'
62396,'2019-9-12','2019-9-27',3,2,2'
62397,'2019-10-9','2019-10-19',2,1,1'
62398,'2019-11-2','2019-11-26',1,3,1'
62399,'2019-12-11','2019-12-21',1,0,1'
62400,'2019-1-5','2019-1-27',2,2,1'
62401,'2019-2-7','2019-2-15',3,4,2'
62402,'2019-3-1','2019-3-28',2,0,0'
62403,'2019-4-14','2019-4-22',2,0,1'
62404,'2019-5-3','2019-5-25',3,3,0'
62405,'2019-6-10','2019-6-28',4,1,0'
62406,'2019-7-7','2019-7-16',4,0,0'
62407,'2019-8-2','2019-8-26',4,2,0'
62408,'2019-9-14','2019-9-23',2,1,1'
62409,'2019-10-3','2019-10-21',1,0,2'
62410,'2019-11-3','2019-11-15',1,1,1'
62411,'2019-12-9','2019-12-25',1,2,2'
62412,'2019-1-6','2019-1-25',4,1,0'
62413,'2019-2-3','2019-2-22',3,2,2'
62414,'2019-3-12','2019-3-20',4,0,1'
62415,'2019-4-11','2019-4-26',1,0,2'
62416,'2019-5-8','2019-5-15',3,2,2'
62417,'2019-6-12','2019-6-27',2,2,0'
62418,'2019-7-5','2019-7-19',3,2,0'
62419,'2019-8-14','2019-8-26',4,3,0'
62420,'2019-9-10','2019-9-19',4,2,0'
62421,'2019-10-1','2019-10-15',3,1,1'
62422,'2019-11-10','2019-11-23',2,2,1'
62423,'2019-12-2','2019-12-24',4,3,2'
62424,'2019-1-13','2019-1-18',4,2,0'
62425,'2019-2-11','2019-2-22',2,1,2'
62426,'2019-3-8','2019-3-21',2,4,0'
62427,'2019-4-14','2019-4-21',4,3,0'
62428,'2019-5-1','2019-5-27',1,3,1'
62429,'2019-6-1','2019-6-21',2,1,2'
62430,'2019-7-12','2019-7-19',2,4,0'
62431,'2019-8-5','2019-8-16',2,3,0'
62432,'2019-9-11','2019-9-16',1,2,1'
62433,'2019-10-8','2019-10-22',2,2,2'
62434,'2019-11-13','2019-11-24',1,2,2'
62435,'2019-12-9','2019-12-17',4,0,0'
62436,'2019-1-2','2019-1-27',3,3,0'
62437,'2019-2-11','2019-2-19',3,2,2'
62438,'2019-3-9','2019-3-27',4,1,0'
62439,'2019-4-8','2019-4-27',3,3,2'
62440,'2019-5-8','2019-5-19',3,4,2'
62441,'2019-6-7','2019-6-21',3,4,2'
62442,'2019-7-3','2019-7-20',3,0,2'
62443,'2019-8-7','2019-8-20',3,4,1'
62444,'2019-9-12','2019-9-24',4,3,0'
62445,'2019-10-9','2019-10-26',4,3,0'
62446,'2019-11-7','2019-11-15',4,3,1'
62447,'2019-12-9','2019-12-25',2,3,0'
62448,'2019-1-2','2019-1-19',2,4,2'
62449,'2019-2-2','2019-2-19',3,2,1'
62450,'2019-3-9','2019-3-23',2,3,2'
62451,'2019-4-5','2019-4-15',3,4,0'
62452,'2019-5-9','2019-5-15',1,2,1'
62453,'2019-6-8','2019-6-24',1,3,2'
62454,'2019-7-3','2019-7-17',1,4,0'
62455,'2019-8-9','2019-8-24',2,4,1'
62456,'2019-9-8','2019-9-27',3,1,2'
62457,'2019-10-12','2019-10-15',1,2,0'
62458,'2019-11-4','2019-11-18',3,3,2'
62459,'2019-12-4','2019-12-27',1,4,1'
62460,'2019-1-5','2019-1-20',1,3,1'
62461,'2019-2-2','2019-2-24',3,2,0'
62462,'2019-3-14','2019-3-16',4,1,1'
62463,'2019-4-9','2019-4-21',1,0,1'
62464,'2019-5-10','2019-5-19',3,1,0'
62465,'2019-6-11','2019-6-18',3,1,1'
62466,'2019-7-11','2019-7-26',3,0,2'
62467,'2019-8-12','2019-8-18',4,4,1'
62468,'2019-9-13','2019-9-22',1,1,0'
62469,'2019-10-7','2019-10-23',1,4,1'
62470,'2019-11-8','2019-11-15',4,4,2'
62471,'2019-12-1','2019-12-25',1,2,1'
62472,'2019-1-9','2019-1-22',1,4,0'
62473,'2019-2-7','2019-2-22',1,3,1'
62474,'2019-3-4','2019-3-21',4,0,1'
62475,'2019-4-12','2019-4-23',1,4,2'
62476,'2019-5-7','2019-5-17',4,2,0'
62477,'2019-6-2','2019-6-27',2,4,2'
62478,'2019-7-10','2019-7-21',2,1,1'
62479,'2019-8-2','2019-8-26',1,4,2'
62480,'2019-9-11','2019-9-16',2,1,2'
62481,'2019-10-13','2019-10-24',4,4,1'
62482,'2019-11-1','2019-11-21',2,0,2'
62483,'2019-12-2','2019-12-28',1,3,2'
62484,'2019-1-9','2019-1-18',2,4,1'
62485,'2019-2-7','2019-2-15',4,1,1'
62486,'2019-3-8','2019-3-15',3,4,1'
62487,'2019-4-14','2019-4-15',2,3,0'
62488,'2019-5-5','2019-5-17',4,3,2'
62489,'2019-6-14','2019-6-21',4,0,2'
62490,'2019-7-1','2019-7-25',2,2,0'
62491,'2019-8-6','2019-8-26',4,1,2'
62492,'2019-9-6','2019-9-19',3,1,0'
62493,'2019-10-14','2019-10-25',4,4,1'
62494,'2019-11-3','2019-11-17',2,0,0'
62495,'2019-12-7','2019-12-17',1,3,2'
62496,'2019-1-4','2019-1-16',4,4,0'
62497,'2019-2-8','2019-2-24',2,1,1'
62498,'2019-3-4','2019-3-28',4,3,1'
62499,'2019-4-2','2019-4-18',4,0,0'
62500,'2019-5-14','2019-5-16',1,0,2'
62501,'2019-6-11','2019-6-19',3,1,1'
62502,'2019-7-11','2019-7-26',3,0,2'
62503,'2019-8-14','2019-8-23',4,0,0'
62504,'2019-9-3','2019-9-20',4,3,1'
62505,'2019-10-2','2019-10-22',1,4,2'
62506,'2019-11-4','2019-11-18',4,0,0'
62507,'2019-12-6','2019-12-20',3,4,1'
62508,'2019-1-7','2019-1-27',2,3,2'
62509,'2019-2-10','2019-2-28',4,0,1'
62510,'2019-3-5','2019-3-27',3,3,2'
62511,'2019-4-9','2019-4-15',4,1,0'
62512,'2019-5-9','2019-5-25',4,3,0'
62513,'2019-6-14','2019-6-22',2,1,2'
62514,'2019-7-5','2019-7-27',1,4,1'
62515,'2019-8-9','2019-8-24',1,4,0'
62516,'2019-9-9','2019-9-21',3,2,1'
62517,'2019-10-1','2019-10-27',4,0,0'
62518,'2019-11-10','2019-11-23',1,0,1'
62519,'2019-12-13','2019-12-28',2,1,1'
62520,'2019-1-5','2019-1-20',4,2,2'
62521,'2019-2-1','2019-2-18',1,4,2'
62522,'2019-3-9','2019-3-16',1,4,2'
62523,'2019-4-10','2019-4-23',3,3,0'
62524,'2019-5-12','2019-5-15',2,3,1'
62525,'2019-6-2','2019-6-15',3,4,1'
62526,'2019-7-6','2019-7-28',2,2,2'
62527,'2019-8-7','2019-8-19',3,2,0'
62528,'2019-9-1','2019-9-22',1,4,0'
62529,'2019-10-6','2019-10-19',3,1,1'
62530,'2019-11-5','2019-11-24',1,4,2'
62531,'2019-12-10','2019-12-27',4,1,1'
62532,'2019-1-10','2019-1-23',1,4,1'
62533,'2019-2-10','2019-2-20',2,3,1'
62534,'2019-3-12','2019-3-26',3,2,0'
62535,'2019-4-11','2019-4-16',1,3,0'
62536,'2019-5-2','2019-5-21',3,2,0'
62537,'2019-6-5','2019-6-22',1,2,2'
62538,'2019-7-10','2019-7-18',3,0,2'
62539,'2019-8-10','2019-8-28',3,3,2'
62540,'2019-9-14','2019-9-21',3,1,0'
62541,'2019-10-9','2019-10-17',3,4,2'
62542,'2019-11-5','2019-11-15',3,3,2'
62543,'2019-12-8','2019-12-28',3,1,2'
62544,'2019-1-4','2019-1-16',3,0,0'
62545,'2019-2-2','2019-2-28',3,0,0'
62546,'2019-3-10','2019-3-17',1,1,1'
62547,'2019-4-6','2019-4-23',2,1,1'
62548,'2019-5-4','2019-5-28',2,4,2'
62549,'2019-6-11','2019-6-18',3,3,2'
62550,'2019-7-1','2019-7-17',1,0,1'
62551,'2019-8-9','2019-8-17',1,0,0'
62552,'2019-9-10','2019-9-23',3,4,2'
62553,'2019-10-13','2019-10-15',2,0,1'
62554,'2019-11-5','2019-11-27',1,1,2'
62555,'2019-12-9','2019-12-16',4,1,2'
62556,'2019-1-9','2019-1-16',2,1,2'
62557,'2019-2-2','2019-2-24',2,3,2'
62558,'2019-3-14','2019-3-22',2,1,2'
62559,'2019-4-14','2019-4-27',4,0,2'
62560,'2019-5-6','2019-5-18',4,2,2'
62561,'2019-6-5','2019-6-23',4,0,2'
62562,'2019-7-5','2019-7-27',4,1,2'
62563,'2019-8-13','2019-8-26',4,3,2'
62564,'2019-9-6','2019-9-15',3,1,1'
62565,'2019-10-5','2019-10-15',2,1,2'
62566,'2019-11-3','2019-11-17',4,2,1'
62567,'2019-12-7','2019-12-20',4,1,2'
62568,'2019-1-8','2019-1-23',1,1,1'
62569,'2019-2-14','2019-2-26',2,2,0'
62570,'2019-3-9','2019-3-22',1,2,2'
62571,'2019-4-10','2019-4-23',4,0,1'
62572,'2019-5-10','2019-5-23',3,2,0'
62573,'2019-6-12','2019-6-26',4,4,2'
62574,'2019-7-5','2019-7-27',4,0,2'
62575,'2019-8-11','2019-8-16',1,1,2'
62576,'2019-9-1','2019-9-20',2,1,0'
62577,'2019-10-1','2019-10-17',1,1,0'
62578,'2019-11-7','2019-11-21',4,1,1'
62579,'2019-12-12','2019-12-20',4,0,0'
62580,'2019-1-4','2019-1-22',1,0,2'
62581,'2019-2-10','2019-2-28',3,0,1'
62582,'2019-3-7','2019-3-18',2,2,1'
62583,'2019-4-7','2019-4-21',4,4,1'
62584,'2019-5-7','2019-5-21',4,4,0'
62585,'2019-6-14','2019-6-28',2,2,2'
62586,'2019-7-7','2019-7-28',3,2,1'
62587,'2019-8-7','2019-8-17',4,4,2'
62588,'2019-9-13','2019-9-28',4,2,2'
62589,'2019-10-5','2019-10-27',1,2,0'
62590,'2019-11-6','2019-11-26',4,2,1'
62591,'2019-12-7','2019-12-19',3,4,1'
62592,'2019-1-13','2019-1-24',2,2,0'
62593,'2019-2-5','2019-2-28',3,3,1'
62594,'2019-3-10','2019-3-25',3,4,1'
62595,'2019-4-5','2019-4-16',4,4,0'
62596,'2019-5-2','2019-5-27',1,2,2'
62597,'2019-6-11','2019-6-22',2,3,0'
62598,'2019-7-12','2019-7-24',3,2,0'
62599,'2019-8-7','2019-8-26',1,2,1'
62600,'2019-9-11','2019-9-27',2,3,0'
62601,'2019-10-14','2019-10-16',4,3,2'
62602,'2019-11-1','2019-11-15',4,0,0'
62603,'2019-12-13','2019-12-18',4,3,1'
62604,'2019-1-8','2019-1-16',1,4,2'
62605,'2019-2-11','2019-2-24',4,1,0'
62606,'2019-3-11','2019-3-19',4,3,1'
62607,'2019-4-6','2019-4-15',4,4,2'
62608,'2019-5-13','2019-5-22',4,4,0'
62609,'2019-6-14','2019-6-21',3,4,0'
62610,'2019-7-3','2019-7-21',1,3,2'
62611,'2019-8-9','2019-8-18',1,1,2'
62612,'2019-9-13','2019-9-22',4,3,2'
62613,'2019-10-11','2019-10-26',4,0,0'
62614,'2019-11-5','2019-11-19',1,0,1'
62615,'2019-12-9','2019-12-25',1,2,2'
62616,'2019-1-8','2019-1-19',1,3,2'
62617,'2019-2-6','2019-2-16',1,0,0'
62618,'2019-3-11','2019-3-22',1,4,0'
62619,'2019-4-14','2019-4-15',2,3,1'
62620,'2019-5-8','2019-5-24',2,0,2'
62621,'2019-6-3','2019-6-22',2,1,0'
62622,'2019-7-14','2019-7-24',4,3,2'
62623,'2019-8-7','2019-8-25',4,4,0'
62624,'2019-9-6','2019-9-16',3,3,2'
62625,'2019-10-5','2019-10-19',4,0,1'
62626,'2019-11-4','2019-11-15',4,0,1'
62627,'2019-12-1','2019-12-15',1,0,0'
62628,'2019-1-1','2019-1-16',1,1,2'
62629,'2019-2-6','2019-2-28',1,4,1'
62630,'2019-3-9','2019-3-22',1,4,0'
62631,'2019-4-14','2019-4-20',3,4,2'
62632,'2019-5-7','2019-5-22',2,3,2'
62633,'2019-6-1','2019-6-23',2,2,1'
62634,'2019-7-8','2019-7-19',4,2,1'
62635,'2019-8-11','2019-8-22',1,4,2'
62636,'2019-9-13','2019-9-23',1,4,1'
62637,'2019-10-10','2019-10-22',4,2,0'
62638,'2019-11-5','2019-11-15',3,3,0'
62639,'2019-12-5','2019-12-23',3,2,2'
62640,'2019-1-3','2019-1-20',3,3,0'
62641,'2019-2-8','2019-2-21',1,4,0'
62642,'2019-3-2','2019-3-18',4,3,2'
62643,'2019-4-1','2019-4-22',4,3,0'
62644,'2019-5-12','2019-5-24',3,3,2'
62645,'2019-6-2','2019-6-25',2,2,0'
62646,'2019-7-4','2019-7-17',2,1,2'
62647,'2019-8-10','2019-8-26',1,3,2'
62648,'2019-9-11','2019-9-18',1,4,0'
62649,'2019-10-5','2019-10-22',1,2,2'
62650,'2019-11-3','2019-11-26',3,0,2'
62651,'2019-12-11','2019-12-18',1,3,2'
62652,'2019-1-8','2019-1-15',2,3,0'
62653,'2019-2-3','2019-2-15',4,4,2'
62654,'2019-3-13','2019-3-19',3,3,0'
62655,'2019-4-8','2019-4-25',4,1,2'
62656,'2019-5-7','2019-5-20',4,2,0'
62657,'2019-6-6','2019-6-20',2,4,1'
62658,'2019-7-14','2019-7-17',4,0,0'
62659,'2019-8-1','2019-8-20',3,0,0'
62660,'2019-9-2','2019-9-28',4,2,2'
62661,'2019-10-11','2019-10-16',4,4,1'
62662,'2019-11-7','2019-11-28',3,3,0'
62663,'2019-12-9','2019-12-22',2,1,1'
62664,'2019-1-11','2019-1-16',2,3,2'
62665,'2019-2-1','2019-2-15',1,3,1'
62666,'2019-3-1','2019-3-16',1,4,2'
62667,'2019-4-10','2019-4-25',2,2,0'
62668,'2019-5-12','2019-5-26',2,3,1'
62669,'2019-6-10','2019-6-15',2,2,1'
62670,'2019-7-8','2019-7-24',4,0,0'
62671,'2019-8-11','2019-8-21',4,0,1'
62672,'2019-9-2','2019-9-28',1,3,1'
62673,'2019-10-5','2019-10-16',4,2,0'
62674,'2019-11-2','2019-11-28',3,3,1'
62675,'2019-12-10','2019-12-28',1,1,0'
62676,'2019-1-5','2019-1-22',4,3,0'
62677,'2019-2-8','2019-2-27',1,4,1'
62678,'2019-3-9','2019-3-23',2,2,0'
62679,'2019-4-7','2019-4-28',4,0,2'
62680,'2019-5-12','2019-5-21',2,0,0'
62681,'2019-6-1','2019-6-18',1,3,1'
62682,'2019-7-6','2019-7-26',4,2,0'
62683,'2019-8-7','2019-8-23',4,4,0'
62684,'2019-9-14','2019-9-26',4,4,2'
62685,'2019-10-5','2019-10-15',3,4,0'
62686,'2019-11-3','2019-11-27',1,0,1'
62687,'2019-12-7','2019-12-19',2,0,1'
62688,'2019-1-6','2019-1-16',3,0,1'
62689,'2019-2-3','2019-2-22',4,4,2'
62690,'2019-3-3','2019-3-26',1,0,0'
62691,'2019-4-11','2019-4-22',2,0,1'
62692,'2019-5-11','2019-5-28',2,4,0'
62693,'2019-6-5','2019-6-26',1,1,2'
62694,'2019-7-4','2019-7-16',4,2,1'
62695,'2019-8-12','2019-8-15',2,0,0'
62696,'2019-9-3','2019-9-21',2,3,0'
62697,'2019-10-9','2019-10-18',3,0,2'
62698,'2019-11-6','2019-11-27',1,4,0'
62699,'2019-12-1','2019-12-16',4,2,1'
62700,'2019-1-8','2019-1-24',1,4,2'
62701,'2019-2-3','2019-2-18',3,3,0'
62702,'2019-3-9','2019-3-21',1,1,0'
62703,'2019-4-13','2019-4-23',4,2,1'
62704,'2019-5-9','2019-5-23',3,1,0'
62705,'2019-6-13','2019-6-28',2,4,2'
62706,'2019-7-5','2019-7-26',1,3,1'
62707,'2019-8-10','2019-8-22',1,0,1'
62708,'2019-9-13','2019-9-23',1,3,1'
62709,'2019-10-5','2019-10-19',1,0,0'
62710,'2019-11-4','2019-11-15',3,0,0'
62711,'2019-12-9','2019-12-26',1,4,1'
62712,'2019-1-11','2019-1-20',3,4,2'
62713,'2019-2-8','2019-2-25',4,3,1'
62714,'2019-3-6','2019-3-23',2,4,2'
62715,'2019-4-12','2019-4-28',2,1,0'
62716,'2019-5-5','2019-5-21',2,2,0'
62717,'2019-6-10','2019-6-17',3,2,2'
62718,'2019-7-3','2019-7-22',3,2,1'
62719,'2019-8-14','2019-8-25',1,2,0'
62720,'2019-9-3','2019-9-25',4,3,0'
62721,'2019-10-2','2019-10-16',4,2,2'
62722,'2019-11-3','2019-11-20',4,1,1'
62723,'2019-12-8','2019-12-24',3,0,2'
62724,'2019-1-12','2019-1-24',2,1,2'
62725,'2019-2-1','2019-2-16',3,4,2'
62726,'2019-3-6','2019-3-25',2,3,1'
62727,'2019-4-11','2019-4-26',4,0,1'
62728,'2019-5-2','2019-5-24',4,0,1'
62729,'2019-6-7','2019-6-23',4,0,1'
62730,'2019-7-11','2019-7-17',4,0,2'
62731,'2019-8-12','2019-8-19',1,0,2'
62732,'2019-9-11','2019-9-16',1,0,1'
62733,'2019-10-1','2019-10-19',2,3,0'
62734,'2019-11-9','2019-11-18',4,0,0'
62735,'2019-12-3','2019-12-25',4,1,1'
62736,'2019-1-5','2019-1-22',2,1,2'
62737,'2019-2-10','2019-2-16',2,1,2'
62738,'2019-3-11','2019-3-17',2,0,2'
62739,'2019-4-4','2019-4-21',4,1,0'
62740,'2019-5-9','2019-5-24',4,4,0'
62741,'2019-6-1','2019-6-25',3,2,1'
62742,'2019-7-8','2019-7-25',2,2,0'
62743,'2019-8-1','2019-8-27',1,0,1'
62744,'2019-9-6','2019-9-15',4,2,2'
62745,'2019-10-9','2019-10-26',1,0,0'
62746,'2019-11-10','2019-11-20',2,2,2'
62747,'2019-12-7','2019-12-18',1,0,0'
62748,'2019-1-4','2019-1-19',2,2,1'
62749,'2019-2-13','2019-2-28',2,4,2'
62750,'2019-3-10','2019-3-25',1,3,2'
62751,'2019-4-5','2019-4-22',1,2,1'
62752,'2019-5-14','2019-5-25',2,0,2'
62753,'2019-6-3','2019-6-27',1,2,0'
62754,'2019-7-5','2019-7-24',1,2,0'
62755,'2019-8-14','2019-8-18',2,1,0'
62756,'2019-9-2','2019-9-16',3,4,1'
62757,'2019-10-6','2019-10-18',1,0,1'
62758,'2019-11-8','2019-11-22',2,3,0'
62759,'2019-12-7','2019-12-22',2,0,0'
62760,'2019-1-10','2019-1-25',3,0,2'
62761,'2019-2-3','2019-2-23',2,4,1'
62762,'2019-3-8','2019-3-23',2,2,2'
62763,'2019-4-11','2019-4-16',2,0,0'
62764,'2019-5-11','2019-5-16',1,2,1'
62765,'2019-6-10','2019-6-17',2,2,2'
62766,'2019-7-5','2019-7-28',1,2,1'
62767,'2019-8-10','2019-8-18',3,0,0'
62768,'2019-9-13','2019-9-25',4,4,2'
62769,'2019-10-14','2019-10-16',2,2,1'
62770,'2019-11-4','2019-11-15',2,1,2'
62771,'2019-12-6','2019-12-15',1,3,0'
62772,'2019-1-4','2019-1-16',2,4,2'
62773,'2019-2-10','2019-2-20',1,3,2'
62774,'2019-3-1','2019-3-16',2,3,1'
62775,'2019-4-10','2019-4-16',2,4,0'
62776,'2019-5-1','2019-5-16',4,4,1'
62777,'2019-6-13','2019-6-19',4,1,0'
62778,'2019-7-10','2019-7-15',3,3,0'
62779,'2019-8-1','2019-8-15',3,4,1'
62780,'2019-9-13','2019-9-15',3,4,2'
62781,'2019-10-10','2019-10-15',1,0,2'
62782,'2019-11-5','2019-11-28',4,1,1'
62783,'2019-12-9','2019-12-15',2,0,0'
62784,'2019-1-12','2019-1-28',1,0,1'
62785,'2019-2-11','2019-2-17',3,4,0'
62786,'2019-3-11','2019-3-23',4,1,2'
62787,'2019-4-7','2019-4-26',2,1,2'
62788,'2019-5-14','2019-5-15',2,0,2'
62789,'2019-6-14','2019-6-20',2,4,2'
62790,'2019-7-13','2019-7-20',1,3,1'
62791,'2019-8-12','2019-8-17',1,2,1'
62792,'2019-9-11','2019-9-16',1,4,2'
62793,'2019-10-6','2019-10-21',1,0,0'
62794,'2019-11-12','2019-11-19',2,2,2'
62795,'2019-12-12','2019-12-17',2,0,1'
62796,'2019-1-1','2019-1-27',4,0,2'
62797,'2019-2-4','2019-2-27',4,4,2'
62798,'2019-3-1','2019-3-24',3,3,2'
62799,'2019-4-6','2019-4-25',3,3,2'
62800,'2019-5-2','2019-5-24',1,1,0'
62801,'2019-6-2','2019-6-24',2,2,1'
62802,'2019-7-5','2019-7-26',1,4,2'
62803,'2019-8-9','2019-8-16',3,2,1'
62804,'2019-9-9','2019-9-17',2,0,2'
62805,'2019-10-6','2019-10-19',2,2,1'
62806,'2019-11-2','2019-11-16',1,2,2'
62807,'2019-12-4','2019-12-27',2,1,1'
62808,'2019-1-11','2019-1-27',3,0,1'
62809,'2019-2-12','2019-2-23',3,1,1'
62810,'2019-3-6','2019-3-23',1,2,0'
62811,'2019-4-5','2019-4-22',4,1,2'
62812,'2019-5-5','2019-5-20',2,2,1'
62813,'2019-6-10','2019-6-22',2,4,2'
62814,'2019-7-4','2019-7-19',1,2,0'
62815,'2019-8-11','2019-8-15',3,0,0'
62816,'2019-9-14','2019-9-22',3,4,1'
62817,'2019-10-10','2019-10-18',4,4,2'
62818,'2019-11-3','2019-11-27',4,3,0'
62819,'2019-12-12','2019-12-25',4,0,0'
62820,'2019-1-2','2019-1-26',4,2,1'
62821,'2019-2-14','2019-2-28',1,0,2'
62822,'2019-3-11','2019-3-24',1,3,2'
62823,'2019-4-14','2019-4-27',4,4,2'
62824,'2019-5-4','2019-5-19',3,0,1'
62825,'2019-6-4','2019-6-28',2,4,2'
62826,'2019-7-2','2019-7-28',4,1,1'
62827,'2019-8-8','2019-8-16',4,0,0'
62828,'2019-9-5','2019-9-28',3,3,2'
62829,'2019-10-6','2019-10-24',4,3,0'
62830,'2019-11-8','2019-11-24',2,4,2'
62831,'2019-12-14','2019-12-17',1,2,2'
62832,'2019-1-6','2019-1-24',3,4,2'
62833,'2019-2-9','2019-2-26',3,4,0'
62834,'2019-3-7','2019-3-15',1,4,2'
62835,'2019-4-7','2019-4-22',2,1,2'
62836,'2019-5-1','2019-5-17',2,1,2'
62837,'2019-6-8','2019-6-26',1,3,2'
62838,'2019-7-5','2019-7-27',1,2,2'
62839,'2019-8-9','2019-8-18',4,1,1'
62840,'2019-9-1','2019-9-28',1,3,0'
62841,'2019-10-7','2019-10-15',1,1,2'
62842,'2019-11-13','2019-11-15',4,3,0'
62843,'2019-12-10','2019-12-16',2,0,2'
62844,'2019-1-4','2019-1-19',3,3,2'
62845,'2019-2-5','2019-2-28',2,1,0'
62846,'2019-3-4','2019-3-16',1,3,1'
62847,'2019-4-11','2019-4-28',3,4,0'
62848,'2019-5-2','2019-5-15',3,3,2'
62849,'2019-6-12','2019-6-22',3,3,2'
62850,'2019-7-12','2019-7-23',3,0,0'
62851,'2019-8-4','2019-8-23',1,3,2'
62852,'2019-9-12','2019-9-17',1,2,0'
62853,'2019-10-11','2019-10-27',2,4,2'
62854,'2019-11-14','2019-11-18',3,4,0'
62855,'2019-12-8','2019-12-18',2,1,1'
62856,'2019-1-8','2019-1-22',1,0,1'
62857,'2019-2-8','2019-2-24',2,3,0'
62858,'2019-3-7','2019-3-22',1,2,0'
62859,'2019-4-13','2019-4-16',2,4,0'
62860,'2019-5-1','2019-5-19',2,4,2'
62861,'2019-6-14','2019-6-20',1,2,0'
62862,'2019-7-12','2019-7-17',1,1,2'
62863,'2019-8-1','2019-8-22',1,3,1'
62864,'2019-9-10','2019-9-28',2,2,0'
62865,'2019-10-10','2019-10-20',3,0,1'
62866,'2019-11-11','2019-11-24',4,1,0'
62867,'2019-12-4','2019-12-28',1,1,0'
62868,'2019-1-4','2019-1-15',4,1,2'
62869,'2019-2-12','2019-2-28',2,0,0'
62870,'2019-3-12','2019-3-20',3,1,2'
62871,'2019-4-11','2019-4-23',4,3,2'
62872,'2019-5-11','2019-5-19',2,3,2'
62873,'2019-6-6','2019-6-16',3,3,0'
62874,'2019-7-13','2019-7-21',4,2,2'
62875,'2019-8-14','2019-8-15',1,4,0'
62876,'2019-9-9','2019-9-16',3,1,1'
62877,'2019-10-7','2019-10-22',1,2,0'
62878,'2019-11-2','2019-11-18',2,4,1'
62879,'2019-12-5','2019-12-27',1,1,0'
62880,'2019-1-11','2019-1-26',4,2,2'
62881,'2019-2-11','2019-2-22',2,0,0'
62882,'2019-3-4','2019-3-19',4,3,2'
62883,'2019-4-2','2019-4-28',1,4,1'
62884,'2019-5-6','2019-5-27',4,2,0'
62885,'2019-6-10','2019-6-21',3,1,0'
62886,'2019-7-1','2019-7-21',1,2,1'
62887,'2019-8-6','2019-8-27',3,0,0'
62888,'2019-9-5','2019-9-23',4,2,0'
62889,'2019-10-14','2019-10-17',3,3,0'
62890,'2019-11-14','2019-11-16',4,2,2'
62891,'2019-12-13','2019-12-28',1,1,2'
62892,'2019-1-14','2019-1-25',1,2,1'
62893,'2019-2-4','2019-2-23',2,2,0'
62894,'2019-3-9','2019-3-26',1,1,2'
62895,'2019-4-7','2019-4-19',1,2,1'
62896,'2019-5-12','2019-5-24',2,0,2'
62897,'2019-6-5','2019-6-24',1,3,0'
62898,'2019-7-4','2019-7-18',1,1,0'
62899,'2019-8-14','2019-8-24',2,4,0'
62900,'2019-9-14','2019-9-28',2,2,2'
62901,'2019-10-13','2019-10-24',1,1,0'
62902,'2019-11-11','2019-11-21',3,0,2'
62903,'2019-12-9','2019-12-21',1,4,2'
62904,'2019-1-7','2019-1-18',4,0,0'
62905,'2019-2-12','2019-2-28',2,3,2'
62906,'2019-3-2','2019-3-17',3,0,1'
62907,'2019-4-11','2019-4-26',2,4,0'
62908,'2019-5-6','2019-5-19',2,3,0'
62909,'2019-6-13','2019-6-27',4,4,1'
62910,'2019-7-11','2019-7-27',1,4,2'
62911,'2019-8-2','2019-8-17',2,3,1'
62912,'2019-9-12','2019-9-15',2,2,1'
62913,'2019-10-1','2019-10-18',4,0,0'
62914,'2019-11-12','2019-11-26',2,3,0'
62915,'2019-12-5','2019-12-24',3,1,1'
62916,'2019-1-2','2019-1-28',4,0,0'
62917,'2019-2-8','2019-2-26',3,0,0'
62918,'2019-3-1','2019-3-26',3,3,2'
62919,'2019-4-9','2019-4-16',3,1,0'
62920,'2019-5-1','2019-5-24',3,4,0'
62921,'2019-6-9','2019-6-26',3,1,2'
62922,'2019-7-5','2019-7-28',3,3,1'
62923,'2019-8-13','2019-8-26',3,0,1'
62924,'2019-9-3','2019-9-26',1,2,0'
62925,'2019-10-9','2019-10-20',1,0,0'
62926,'2019-11-7','2019-11-16',2,0,0'
62927,'2019-12-9','2019-12-16',4,4,2'
62928,'2019-1-9','2019-1-17',1,0,1'
62929,'2019-2-9','2019-2-25',4,0,0'
62930,'2019-3-10','2019-3-25',1,3,0'
62931,'2019-4-7','2019-4-25',1,0,0'
62932,'2019-5-4','2019-5-15',1,3,1'
62933,'2019-6-4','2019-6-21',4,1,2'
62934,'2019-7-9','2019-7-17',1,3,1'
62935,'2019-8-9','2019-8-26',3,0,0'
62936,'2019-9-5','2019-9-17',4,0,1'
62937,'2019-10-7','2019-10-16',2,3,0'
62938,'2019-11-5','2019-11-26',3,4,0'
62939,'2019-12-7','2019-12-25',3,0,1'
62940,'2019-1-9','2019-1-22',1,2,2'
62941,'2019-2-8','2019-2-25',2,3,0'
62942,'2019-3-14','2019-3-15',3,2,0'
62943,'2019-4-5','2019-4-15',3,3,1'
62944,'2019-5-3','2019-5-18',2,4,2'
62945,'2019-6-13','2019-6-28',3,2,2'
62946,'2019-7-6','2019-7-21',4,2,0'
