92456,'2019-9-12','2019-9-19',1,3,1'
92457,'2019-10-8','2019-10-17',3,1,1'
92458,'2019-11-2','2019-11-24',4,3,1'
92459,'2019-12-1','2019-12-24',2,2,1'
92460,'2019-1-13','2019-1-27',3,3,0'
92461,'2019-2-10','2019-2-27',3,4,1'
92462,'2019-3-3','2019-3-19',1,2,2'
92463,'2019-4-2','2019-4-21',1,4,2'
92464,'2019-5-9','2019-5-24',2,4,0'
92465,'2019-6-2','2019-6-24',2,2,1'
92466,'2019-7-10','2019-7-26',1,3,2'
92467,'2019-8-3','2019-8-24',1,3,0'
92468,'2019-9-3','2019-9-20',4,3,2'
92469,'2019-10-5','2019-10-15',1,2,0'
92470,'2019-11-1','2019-11-21',4,2,1'
92471,'2019-12-7','2019-12-21',1,3,1'
92472,'2019-1-8','2019-1-28',1,2,2'
92473,'2019-2-5','2019-2-18',3,3,2'
92474,'2019-3-12','2019-3-19',3,2,0'
92475,'2019-4-7','2019-4-17',1,0,1'
92476,'2019-5-6','2019-5-24',3,3,1'
92477,'2019-6-10','2019-6-17',4,1,2'
92478,'2019-7-10','2019-7-23',4,2,0'
92479,'2019-8-10','2019-8-26',3,2,1'
92480,'2019-9-8','2019-9-21',4,3,1'
92481,'2019-10-11','2019-10-19',2,0,1'
92482,'2019-11-9','2019-11-18',4,4,1'
92483,'2019-12-5','2019-12-27',2,4,0'
92484,'2019-1-3','2019-1-26',1,4,1'
92485,'2019-2-6','2019-2-26',2,4,1'
92486,'2019-3-9','2019-3-21',2,2,1'
92487,'2019-4-13','2019-4-27',1,0,2'
92488,'2019-5-10','2019-5-18',3,3,1'
92489,'2019-6-7','2019-6-15',2,3,1'
92490,'2019-7-13','2019-7-19',2,4,1'
92491,'2019-8-14','2019-8-28',3,2,2'
92492,'2019-9-5','2019-9-23',3,4,1'
92493,'2019-10-7','2019-10-17',2,4,0'
92494,'2019-11-14','2019-11-25',1,1,2'
92495,'2019-12-9','2019-12-24',4,4,2'
92496,'2019-1-3','2019-1-20',3,4,0'
92497,'2019-2-1','2019-2-21',1,4,0'
92498,'2019-3-1','2019-3-25',4,1,2'
92499,'2019-4-12','2019-4-16',1,0,1'
92500,'2019-5-6','2019-5-18',1,2,0'
92501,'2019-6-7','2019-6-24',1,0,1'
92502,'2019-7-8','2019-7-19',1,2,0'
92503,'2019-8-12','2019-8-24',3,1,1'
92504,'2019-9-2','2019-9-25',4,1,2'
92505,'2019-10-7','2019-10-16',2,0,2'
92506,'2019-11-5','2019-11-20',3,2,1'
92507,'2019-12-12','2019-12-15',1,1,1'
92508,'2019-1-5','2019-1-27',1,1,1'
92509,'2019-2-5','2019-2-21',1,2,0'
92510,'2019-3-7','2019-3-25',2,0,2'
92511,'2019-4-12','2019-4-28',4,2,0'
92512,'2019-5-12','2019-5-19',2,0,0'
92513,'2019-6-4','2019-6-18',2,3,0'
92514,'2019-7-9','2019-7-26',1,4,2'
92515,'2019-8-11','2019-8-20',2,2,2'
92516,'2019-9-10','2019-9-28',3,3,0'
92517,'2019-10-7','2019-10-19',1,0,0'
92518,'2019-11-10','2019-11-23',3,0,0'
92519,'2019-12-8','2019-12-24',1,0,0'
92520,'2019-1-6','2019-1-25',1,1,2'
92521,'2019-2-12','2019-2-17',4,4,1'
92522,'2019-3-1','2019-3-23',2,3,1'
92523,'2019-4-13','2019-4-19',1,1,2'
92524,'2019-5-7','2019-5-19',2,3,1'
92525,'2019-6-8','2019-6-26',1,2,1'
92526,'2019-7-9','2019-7-27',1,3,1'
92527,'2019-8-5','2019-8-15',3,0,0'
92528,'2019-9-1','2019-9-21',4,1,2'
92529,'2019-10-4','2019-10-20',2,2,0'
92530,'2019-11-2','2019-11-28',2,2,1'
92531,'2019-12-4','2019-12-26',1,3,2'
92532,'2019-1-7','2019-1-24',4,2,2'
92533,'2019-2-3','2019-2-25',3,0,2'
92534,'2019-3-11','2019-3-20',4,4,2'
92535,'2019-4-1','2019-4-23',4,4,1'
92536,'2019-5-5','2019-5-23',4,2,2'
92537,'2019-6-9','2019-6-16',2,1,0'
92538,'2019-7-8','2019-7-18',4,4,1'
92539,'2019-8-1','2019-8-20',1,3,2'
92540,'2019-9-2','2019-9-28',4,2,1'
92541,'2019-10-7','2019-10-23',3,1,2'
92542,'2019-11-3','2019-11-23',3,3,2'
92543,'2019-12-14','2019-12-24',1,0,2'
92544,'2019-1-10','2019-1-15',4,0,2'
92545,'2019-2-14','2019-2-18',1,4,2'
92546,'2019-3-6','2019-3-18',2,1,2'
92547,'2019-4-7','2019-4-20',1,4,0'
92548,'2019-5-6','2019-5-22',4,1,1'
92549,'2019-6-12','2019-6-26',4,2,0'
92550,'2019-7-6','2019-7-20',2,0,1'
92551,'2019-8-1','2019-8-24',4,2,2'
92552,'2019-9-1','2019-9-24',2,4,2'
92553,'2019-10-10','2019-10-16',2,0,2'
92554,'2019-11-12','2019-11-24',1,2,0'
92555,'2019-12-14','2019-12-20',3,3,0'
92556,'2019-1-3','2019-1-28',1,3,2'
92557,'2019-2-6','2019-2-21',3,0,0'
92558,'2019-3-7','2019-3-26',2,0,1'
92559,'2019-4-11','2019-4-27',3,3,2'
92560,'2019-5-14','2019-5-28',3,1,0'
92561,'2019-6-9','2019-6-17',3,3,0'
92562,'2019-7-11','2019-7-18',2,4,0'
92563,'2019-8-8','2019-8-15',2,4,1'
92564,'2019-9-7','2019-9-22',2,1,1'
92565,'2019-10-13','2019-10-28',3,2,1'
92566,'2019-11-9','2019-11-23',3,0,1'
92567,'2019-12-8','2019-12-23',3,0,2'
92568,'2019-1-11','2019-1-22',3,0,0'
92569,'2019-2-2','2019-2-21',3,4,0'
92570,'2019-3-9','2019-3-19',2,0,1'
92571,'2019-4-14','2019-4-15',2,2,0'
92572,'2019-5-3','2019-5-27',4,0,2'
92573,'2019-6-8','2019-6-19',4,4,0'
92574,'2019-7-7','2019-7-23',1,1,0'
92575,'2019-8-11','2019-8-15',4,4,0'
92576,'2019-9-8','2019-9-22',2,0,1'
92577,'2019-10-3','2019-10-28',2,1,0'
92578,'2019-11-11','2019-11-23',3,1,2'
92579,'2019-12-2','2019-12-20',3,3,1'
92580,'2019-1-12','2019-1-17',4,4,1'
92581,'2019-2-6','2019-2-19',2,2,2'
92582,'2019-3-2','2019-3-23',2,1,1'
92583,'2019-4-2','2019-4-27',3,3,2'
92584,'2019-5-8','2019-5-16',3,1,0'
92585,'2019-6-11','2019-6-24',2,0,1'
92586,'2019-7-14','2019-7-15',3,1,1'
92587,'2019-8-8','2019-8-24',4,2,0'
92588,'2019-9-11','2019-9-28',3,4,1'
92589,'2019-10-7','2019-10-19',3,2,2'
92590,'2019-11-3','2019-11-19',1,3,0'
92591,'2019-12-14','2019-12-28',3,4,2'
92592,'2019-1-14','2019-1-20',3,0,0'
92593,'2019-2-13','2019-2-19',3,2,2'
92594,'2019-3-10','2019-3-21',4,4,2'
92595,'2019-4-6','2019-4-28',2,4,0'
92596,'2019-5-9','2019-5-21',4,3,2'
92597,'2019-6-14','2019-6-24',3,4,2'
92598,'2019-7-6','2019-7-28',1,1,0'
92599,'2019-8-2','2019-8-28',3,3,2'
92600,'2019-9-14','2019-9-16',3,2,2'
92601,'2019-10-7','2019-10-28',4,3,2'
92602,'2019-11-4','2019-11-20',1,0,1'
92603,'2019-12-1','2019-12-28',2,0,1'
92604,'2019-1-4','2019-1-20',1,2,2'
92605,'2019-2-3','2019-2-24',2,4,2'
92606,'2019-3-6','2019-3-16',4,2,1'
92607,'2019-4-13','2019-4-17',4,4,0'
92608,'2019-5-4','2019-5-26',4,0,1'
92609,'2019-6-10','2019-6-21',3,3,2'
92610,'2019-7-7','2019-7-25',4,0,0'
92611,'2019-8-5','2019-8-20',4,3,1'
92612,'2019-9-9','2019-9-17',3,2,2'
92613,'2019-10-3','2019-10-17',2,0,2'
92614,'2019-11-10','2019-11-24',4,3,1'
92615,'2019-12-4','2019-12-21',2,4,1'
92616,'2019-1-14','2019-1-16',3,0,1'
92617,'2019-2-7','2019-2-25',2,3,2'
92618,'2019-3-12','2019-3-28',1,4,2'
92619,'2019-4-5','2019-4-15',3,4,2'
92620,'2019-5-4','2019-5-26',2,4,0'
92621,'2019-6-5','2019-6-15',2,0,1'
92622,'2019-7-11','2019-7-23',3,1,0'
92623,'2019-8-4','2019-8-17',2,4,2'
92624,'2019-9-13','2019-9-20',4,0,1'
92625,'2019-10-1','2019-10-18',3,3,2'
92626,'2019-11-2','2019-11-20',3,2,1'
92627,'2019-12-14','2019-12-25',3,4,0'
92628,'2019-1-6','2019-1-19',4,1,2'
92629,'2019-2-9','2019-2-16',1,2,2'
92630,'2019-3-11','2019-3-19',2,1,0'
92631,'2019-4-8','2019-4-24',4,4,2'
92632,'2019-5-4','2019-5-26',3,4,0'
92633,'2019-6-7','2019-6-23',3,0,1'
92634,'2019-7-12','2019-7-25',4,0,2'
92635,'2019-8-5','2019-8-15',1,0,0'
92636,'2019-9-10','2019-9-18',3,1,2'
92637,'2019-10-11','2019-10-18',1,3,2'
92638,'2019-11-12','2019-11-22',1,0,1'
92639,'2019-12-4','2019-12-17',3,4,2'
92640,'2019-1-13','2019-1-18',3,0,2'
92641,'2019-2-3','2019-2-20',3,0,2'
92642,'2019-3-4','2019-3-23',1,0,1'
92643,'2019-4-8','2019-4-23',4,3,2'
92644,'2019-5-11','2019-5-18',4,1,1'
92645,'2019-6-11','2019-6-19',4,0,2'
92646,'2019-7-14','2019-7-21',2,3,1'
92647,'2019-8-3','2019-8-17',2,4,1'
92648,'2019-9-8','2019-9-18',4,1,2'
92649,'2019-10-9','2019-10-24',4,0,2'
92650,'2019-11-10','2019-11-20',2,3,2'
92651,'2019-12-10','2019-12-15',3,2,2'
92652,'2019-1-12','2019-1-28',2,2,1'
92653,'2019-2-9','2019-2-22',4,1,1'
92654,'2019-3-10','2019-3-21',4,3,1'
92655,'2019-4-8','2019-4-28',1,3,1'
92656,'2019-5-14','2019-5-27',4,2,0'
92657,'2019-6-6','2019-6-26',1,1,2'
92658,'2019-7-11','2019-7-24',1,3,0'
92659,'2019-8-10','2019-8-16',1,4,0'
92660,'2019-9-4','2019-9-17',3,0,0'
92661,'2019-10-8','2019-10-28',1,0,0'
92662,'2019-11-7','2019-11-26',2,2,1'
92663,'2019-12-9','2019-12-24',3,3,0'
92664,'2019-1-12','2019-1-15',3,0,1'
92665,'2019-2-4','2019-2-15',2,1,0'
92666,'2019-3-7','2019-3-23',3,0,1'
92667,'2019-4-9','2019-4-22',4,0,2'
92668,'2019-5-13','2019-5-23',1,4,2'
92669,'2019-6-12','2019-6-27',4,2,1'
92670,'2019-7-12','2019-7-20',1,4,2'
92671,'2019-8-8','2019-8-18',2,2,0'
92672,'2019-9-9','2019-9-24',2,1,2'
92673,'2019-10-7','2019-10-23',2,4,0'
92674,'2019-11-12','2019-11-28',3,0,1'
92675,'2019-12-7','2019-12-25',4,3,1'
92676,'2019-1-10','2019-1-27',2,1,1'
92677,'2019-2-1','2019-2-17',2,2,2'
92678,'2019-3-3','2019-3-15',4,4,1'
92679,'2019-4-10','2019-4-26',1,3,2'
92680,'2019-5-7','2019-5-25',2,2,2'
92681,'2019-6-4','2019-6-24',1,3,1'
92682,'2019-7-8','2019-7-16',4,3,0'
92683,'2019-8-5','2019-8-22',2,3,0'
92684,'2019-9-1','2019-9-25',3,4,1'
92685,'2019-10-6','2019-10-27',4,4,1'
92686,'2019-11-11','2019-11-27',3,4,2'
92687,'2019-12-10','2019-12-20',1,4,1'
92688,'2019-1-9','2019-1-16',2,2,1'
92689,'2019-2-2','2019-2-17',2,4,1'
92690,'2019-3-4','2019-3-28',2,0,1'
92691,'2019-4-1','2019-4-17',3,2,1'
92692,'2019-5-14','2019-5-28',4,0,2'
92693,'2019-6-10','2019-6-22',2,3,1'
92694,'2019-7-7','2019-7-19',2,0,1'
92695,'2019-8-7','2019-8-15',2,4,1'
92696,'2019-9-6','2019-9-25',3,0,1'
92697,'2019-10-12','2019-10-28',1,4,2'
92698,'2019-11-10','2019-11-21',1,4,1'
92699,'2019-12-10','2019-12-24',4,2,0'
92700,'2019-1-11','2019-1-23',3,0,1'
92701,'2019-2-2','2019-2-26',2,3,2'
92702,'2019-3-2','2019-3-20',1,2,0'
92703,'2019-4-12','2019-4-24',2,4,0'
92704,'2019-5-12','2019-5-24',3,1,2'
92705,'2019-6-8','2019-6-19',2,1,0'
92706,'2019-7-13','2019-7-26',1,3,1'
92707,'2019-8-7','2019-8-15',1,4,2'
92708,'2019-9-5','2019-9-28',1,4,2'
92709,'2019-10-7','2019-10-15',1,3,0'
92710,'2019-11-10','2019-11-24',4,4,2'
92711,'2019-12-6','2019-12-19',1,1,0'
92712,'2019-1-3','2019-1-27',3,0,0'
92713,'2019-2-8','2019-2-28',2,1,0'
92714,'2019-3-7','2019-3-22',1,0,2'
92715,'2019-4-8','2019-4-17',1,0,2'
92716,'2019-5-6','2019-5-22',1,0,1'
92717,'2019-6-10','2019-6-16',3,3,0'
92718,'2019-7-14','2019-7-17',3,1,0'
92719,'2019-8-13','2019-8-17',3,2,1'
92720,'2019-9-4','2019-9-15',3,4,2'
92721,'2019-10-14','2019-10-26',1,3,1'
92722,'2019-11-2','2019-11-28',3,1,0'
92723,'2019-12-1','2019-12-22',1,3,2'
92724,'2019-1-3','2019-1-18',1,1,0'
92725,'2019-2-13','2019-2-21',1,1,2'
92726,'2019-3-6','2019-3-24',1,0,2'
92727,'2019-4-3','2019-4-19',2,0,2'
92728,'2019-5-10','2019-5-18',2,3,2'
92729,'2019-6-7','2019-6-23',1,2,1'
92730,'2019-7-1','2019-7-26',3,3,2'
92731,'2019-8-2','2019-8-24',4,3,1'
92732,'2019-9-4','2019-9-15',2,4,1'
92733,'2019-10-13','2019-10-25',4,1,2'
92734,'2019-11-10','2019-11-19',2,0,1'
92735,'2019-12-11','2019-12-20',2,0,2'
92736,'2019-1-9','2019-1-22',3,4,2'
92737,'2019-2-4','2019-2-18',4,0,1'
92738,'2019-3-12','2019-3-20',1,4,0'
92739,'2019-4-11','2019-4-20',1,3,0'
92740,'2019-5-10','2019-5-27',1,2,0'
92741,'2019-6-1','2019-6-21',2,2,2'
92742,'2019-7-1','2019-7-23',3,2,0'
92743,'2019-8-10','2019-8-22',2,3,0'
92744,'2019-9-3','2019-9-17',4,1,0'
92745,'2019-10-6','2019-10-16',2,2,1'
92746,'2019-11-9','2019-11-16',2,1,2'
92747,'2019-12-11','2019-12-23',3,1,2'
92748,'2019-1-1','2019-1-20',3,2,0'
92749,'2019-2-3','2019-2-20',2,4,1'
92750,'2019-3-13','2019-3-19',2,4,2'
92751,'2019-4-11','2019-4-18',2,3,2'
92752,'2019-5-2','2019-5-26',2,1,0'
92753,'2019-6-6','2019-6-22',2,4,1'
92754,'2019-7-1','2019-7-22',4,2,1'
92755,'2019-8-13','2019-8-22',1,0,2'
92756,'2019-9-12','2019-9-15',4,1,1'
92757,'2019-10-11','2019-10-16',3,3,1'
92758,'2019-11-14','2019-11-23',4,0,1'
92759,'2019-12-3','2019-12-20',2,3,0'
92760,'2019-1-12','2019-1-22',1,2,0'
92761,'2019-2-8','2019-2-15',3,0,0'
92762,'2019-3-10','2019-3-18',3,3,1'
92763,'2019-4-4','2019-4-22',4,0,1'
92764,'2019-5-3','2019-5-18',3,4,2'
92765,'2019-6-3','2019-6-22',2,3,2'
92766,'2019-7-13','2019-7-24',3,0,1'
92767,'2019-8-12','2019-8-16',3,4,2'
92768,'2019-9-4','2019-9-28',1,1,1'
92769,'2019-10-6','2019-10-24',3,2,0'
92770,'2019-11-6','2019-11-19',2,1,1'
92771,'2019-12-1','2019-12-26',2,4,2'
92772,'2019-1-4','2019-1-23',1,2,1'
92773,'2019-2-12','2019-2-20',1,0,1'
92774,'2019-3-3','2019-3-28',1,4,1'
92775,'2019-4-12','2019-4-24',1,3,1'
92776,'2019-5-12','2019-5-20',2,1,2'
92777,'2019-6-14','2019-6-17',3,3,1'
92778,'2019-7-3','2019-7-15',3,1,1'
92779,'2019-8-13','2019-8-16',3,2,0'
92780,'2019-9-4','2019-9-25',4,2,0'
92781,'2019-10-11','2019-10-15',3,1,2'
92782,'2019-11-2','2019-11-18',2,0,1'
92783,'2019-12-9','2019-12-15',4,4,2'
92784,'2019-1-2','2019-1-26',1,3,0'
92785,'2019-2-4','2019-2-23',4,3,0'
92786,'2019-3-10','2019-3-28',2,1,0'
92787,'2019-4-14','2019-4-19',3,0,0'
92788,'2019-5-8','2019-5-18',4,1,0'
92789,'2019-6-1','2019-6-20',4,0,0'
92790,'2019-7-1','2019-7-22',3,0,0'
92791,'2019-8-14','2019-8-23',3,0,0'
92792,'2019-9-12','2019-9-21',4,4,0'
92793,'2019-10-13','2019-10-27',1,4,1'
92794,'2019-11-10','2019-11-28',3,2,1'
92795,'2019-12-5','2019-12-17',1,0,1'
92796,'2019-1-6','2019-1-21',4,1,0'
92797,'2019-2-1','2019-2-22',3,2,0'
92798,'2019-3-11','2019-3-16',3,2,2'
92799,'2019-4-8','2019-4-26',1,2,1'
92800,'2019-5-7','2019-5-25',4,1,1'
92801,'2019-6-12','2019-6-24',4,4,2'
92802,'2019-7-3','2019-7-28',4,0,0'
92803,'2019-8-4','2019-8-22',2,2,2'
92804,'2019-9-1','2019-9-15',3,3,1'
92805,'2019-10-2','2019-10-25',3,1,0'
92806,'2019-11-11','2019-11-24',1,1,2'
92807,'2019-12-9','2019-12-27',3,4,2'
92808,'2019-1-8','2019-1-23',2,1,0'
92809,'2019-2-10','2019-2-16',4,0,1'
92810,'2019-3-3','2019-3-27',3,3,1'
92811,'2019-4-6','2019-4-23',1,2,0'
92812,'2019-5-5','2019-5-21',3,4,0'
92813,'2019-6-3','2019-6-24',3,4,1'
92814,'2019-7-5','2019-7-19',4,3,0'
92815,'2019-8-10','2019-8-15',4,1,1'
92816,'2019-9-7','2019-9-16',2,4,2'
92817,'2019-10-1','2019-10-26',3,1,2'
92818,'2019-11-8','2019-11-23',4,0,2'
92819,'2019-12-14','2019-12-27',3,1,2'
92820,'2019-1-1','2019-1-24',3,3,2'
92821,'2019-2-13','2019-2-19',1,4,2'
92822,'2019-3-10','2019-3-16',3,1,2'
92823,'2019-4-2','2019-4-23',4,3,0'
92824,'2019-5-5','2019-5-15',3,3,2'
92825,'2019-6-11','2019-6-26',4,0,1'
92826,'2019-7-5','2019-7-28',4,3,0'
92827,'2019-8-7','2019-8-23',1,4,0'
92828,'2019-9-9','2019-9-21',3,4,0'
92829,'2019-10-10','2019-10-28',3,4,0'
92830,'2019-11-13','2019-11-16',3,3,2'
92831,'2019-12-12','2019-12-18',3,3,2'
92832,'2019-1-5','2019-1-20',4,4,0'
92833,'2019-2-12','2019-2-20',1,4,2'
92834,'2019-3-2','2019-3-26',2,1,2'
92835,'2019-4-9','2019-4-15',1,0,1'
92836,'2019-5-3','2019-5-20',3,3,1'
92837,'2019-6-14','2019-6-20',1,0,1'
92838,'2019-7-2','2019-7-22',3,4,0'
92839,'2019-8-8','2019-8-17',4,0,0'
92840,'2019-9-7','2019-9-27',1,0,2'
92841,'2019-10-12','2019-10-25',3,2,2'
92842,'2019-11-11','2019-11-27',3,1,0'
92843,'2019-12-12','2019-12-17',2,4,0'
92844,'2019-1-1','2019-1-20',3,4,1'
92845,'2019-2-7','2019-2-17',1,4,2'
92846,'2019-3-9','2019-3-18',2,3,1'
92847,'2019-4-14','2019-4-24',3,4,1'
92848,'2019-5-5','2019-5-16',3,0,2'
92849,'2019-6-14','2019-6-28',1,0,2'
92850,'2019-7-10','2019-7-28',3,2,1'
92851,'2019-8-13','2019-8-18',2,2,2'
92852,'2019-9-13','2019-9-18',1,3,2'
92853,'2019-10-11','2019-10-26',2,0,2'
92854,'2019-11-4','2019-11-15',4,1,1'
92855,'2019-12-5','2019-12-20',1,4,0'
92856,'2019-1-12','2019-1-27',1,3,2'
92857,'2019-2-13','2019-2-26',3,0,2'
92858,'2019-3-3','2019-3-19',1,0,1'
92859,'2019-4-2','2019-4-23',3,2,2'
92860,'2019-5-10','2019-5-19',2,2,1'
92861,'2019-6-12','2019-6-28',4,2,1'
92862,'2019-7-7','2019-7-15',2,3,0'
92863,'2019-8-5','2019-8-28',1,1,2'
92864,'2019-9-8','2019-9-18',4,3,1'
92865,'2019-10-14','2019-10-21',4,1,1'
92866,'2019-11-13','2019-11-17',3,3,0'
92867,'2019-12-6','2019-12-27',1,3,0'
92868,'2019-1-12','2019-1-23',2,1,0'
92869,'2019-2-11','2019-2-18',2,0,0'
92870,'2019-3-13','2019-3-24',4,0,0'
92871,'2019-4-1','2019-4-16',3,1,0'
92872,'2019-5-4','2019-5-23',3,4,1'
92873,'2019-6-7','2019-6-22',3,0,2'
92874,'2019-7-12','2019-7-28',4,1,2'
92875,'2019-8-3','2019-8-27',3,3,2'
92876,'2019-9-12','2019-9-23',2,3,2'
92877,'2019-10-3','2019-10-16',1,3,2'
92878,'2019-11-2','2019-11-21',2,3,2'
92879,'2019-12-3','2019-12-18',2,2,0'
92880,'2019-1-10','2019-1-27',2,2,2'
92881,'2019-2-2','2019-2-20',1,1,2'
92882,'2019-3-7','2019-3-28',3,4,1'
92883,'2019-4-9','2019-4-22',4,2,1'
92884,'2019-5-4','2019-5-18',1,0,0'
92885,'2019-6-10','2019-6-25',3,1,1'
92886,'2019-7-7','2019-7-28',1,4,2'
92887,'2019-8-7','2019-8-28',3,2,0'
92888,'2019-9-4','2019-9-25',2,0,0'
92889,'2019-10-9','2019-10-17',3,0,1'
92890,'2019-11-9','2019-11-22',4,1,1'
92891,'2019-12-6','2019-12-22',4,0,1'
92892,'2019-1-3','2019-1-26',4,4,1'
92893,'2019-2-10','2019-2-22',3,3,1'
92894,'2019-3-7','2019-3-20',3,4,2'
92895,'2019-4-11','2019-4-21',4,3,1'
92896,'2019-5-14','2019-5-23',2,2,2'
92897,'2019-6-14','2019-6-23',1,2,0'
92898,'2019-7-14','2019-7-24',2,2,2'
92899,'2019-8-13','2019-8-24',4,4,2'
92900,'2019-9-1','2019-9-28',2,3,2'
92901,'2019-10-10','2019-10-28',3,0,0'
92902,'2019-11-3','2019-11-24',4,1,2'
92903,'2019-12-4','2019-12-22',2,2,0'
92904,'2019-1-11','2019-1-17',3,3,1'
92905,'2019-2-9','2019-2-26',1,2,2'
92906,'2019-3-5','2019-3-26',2,2,1'
92907,'2019-4-9','2019-4-15',2,1,0'
92908,'2019-5-7','2019-5-25',1,1,0'
92909,'2019-6-14','2019-6-24',1,0,1'
92910,'2019-7-3','2019-7-23',3,4,2'
92911,'2019-8-9','2019-8-17',2,2,2'
92912,'2019-9-2','2019-9-17',4,0,0'
92913,'2019-10-7','2019-10-21',4,3,2'
92914,'2019-11-12','2019-11-16',3,0,1'
92915,'2019-12-5','2019-12-18',3,0,1'
92916,'2019-1-11','2019-1-18',2,2,1'
92917,'2019-2-11','2019-2-15',3,2,2'
92918,'2019-3-4','2019-3-21',4,2,0'
92919,'2019-4-8','2019-4-28',4,0,1'
92920,'2019-5-13','2019-5-23',4,2,2'
92921,'2019-6-9','2019-6-26',1,4,0'
92922,'2019-7-6','2019-7-15',2,4,0'
92923,'2019-8-2','2019-8-22',2,2,2'
92924,'2019-9-5','2019-9-20',4,0,0'
92925,'2019-10-11','2019-10-21',1,3,2'
92926,'2019-11-9','2019-11-18',3,0,2'
92927,'2019-12-6','2019-12-17',2,1,0'
92928,'2019-1-3','2019-1-15',2,2,2'
92929,'2019-2-13','2019-2-17',2,3,2'
92930,'2019-3-4','2019-3-21',2,3,0'
92931,'2019-4-6','2019-4-18',2,3,0'
92932,'2019-5-1','2019-5-22',1,1,0'
92933,'2019-6-13','2019-6-24',3,2,2'
92934,'2019-7-1','2019-7-28',1,1,0'
92935,'2019-8-3','2019-8-20',2,2,2'
92936,'2019-9-4','2019-9-27',3,4,1'
92937,'2019-10-5','2019-10-27',4,0,2'
92938,'2019-11-6','2019-11-21',2,1,0'
92939,'2019-12-6','2019-12-19',3,4,0'
92940,'2019-1-8','2019-1-18',1,4,0'
92941,'2019-2-10','2019-2-23',1,3,0'
92942,'2019-3-2','2019-3-27',1,1,2'
92943,'2019-4-6','2019-4-19',1,1,2'
92944,'2019-5-1','2019-5-22',3,2,1'
92945,'2019-6-2','2019-6-28',1,4,1'
92946,'2019-7-10','2019-7-27',3,4,1'
92947,'2019-8-1','2019-8-20',2,3,0'
92948,'2019-9-11','2019-9-19',2,0,1'
92949,'2019-10-7','2019-10-25',1,3,0'
92950,'2019-11-3','2019-11-19',4,3,2'
92951,'2019-12-12','2019-12-26',4,2,0'
92952,'2019-1-1','2019-1-22',4,2,1'
92953,'2019-2-7','2019-2-27',1,1,1'
92954,'2019-3-2','2019-3-22',3,4,2'
92955,'2019-4-11','2019-4-28',2,4,2'
92956,'2019-5-13','2019-5-16',1,3,0'
92957,'2019-6-5','2019-6-17',3,0,2'
92958,'2019-7-2','2019-7-21',2,2,2'
92959,'2019-8-6','2019-8-25',3,0,0'
92960,'2019-9-5','2019-9-21',1,0,0'
92961,'2019-10-8','2019-10-19',4,4,0'
92962,'2019-11-8','2019-11-18',3,0,1'
92963,'2019-12-8','2019-12-18',1,0,0'
92964,'2019-1-5','2019-1-23',1,4,2'
92965,'2019-2-11','2019-2-20',2,3,2'
92966,'2019-3-5','2019-3-25',4,0,2'
92967,'2019-4-14','2019-4-15',3,1,1'
92968,'2019-5-1','2019-5-18',1,3,1'
92969,'2019-6-2','2019-6-28',3,3,2'
92970,'2019-7-2','2019-7-15',2,0,2'
92971,'2019-8-14','2019-8-28',2,4,2'
92972,'2019-9-4','2019-9-19',2,0,0'
92973,'2019-10-7','2019-10-23',1,0,2'
92974,'2019-11-2','2019-11-21',2,2,2'
92975,'2019-12-10','2019-12-22',3,4,1'
92976,'2019-1-2','2019-1-18',2,3,1'
92977,'2019-2-2','2019-2-16',4,2,2'
92978,'2019-3-7','2019-3-18',4,2,0'
92979,'2019-4-1','2019-4-16',2,1,2'
92980,'2019-5-6','2019-5-20',4,2,2'
92981,'2019-6-9','2019-6-25',2,3,2'
92982,'2019-7-8','2019-7-25',4,4,0'
92983,'2019-8-5','2019-8-26',2,0,1'
92984,'2019-9-10','2019-9-19',2,3,0'
92985,'2019-10-9','2019-10-22',2,0,1'
92986,'2019-11-8','2019-11-25',4,2,2'
92987,'2019-12-2','2019-12-15',2,0,1'
92988,'2019-1-5','2019-1-16',2,1,1'
92989,'2019-2-4','2019-2-25',2,3,1'
92990,'2019-3-5','2019-3-16',2,4,0'
92991,'2019-4-3','2019-4-18',3,0,2'
92992,'2019-5-7','2019-5-24',3,0,2'
92993,'2019-6-13','2019-6-22',3,3,1'
92994,'2019-7-1','2019-7-17',3,0,1'
92995,'2019-8-10','2019-8-23',1,3,1'
92996,'2019-9-9','2019-9-28',1,2,2'
92997,'2019-10-11','2019-10-23',2,1,0'
92998,'2019-11-11','2019-11-27',1,2,0'
92999,'2019-12-6','2019-12-21',3,1,0'
93000,'2019-1-11','2019-1-27',2,1,1'
93001,'2019-2-10','2019-2-17',3,0,0'
93002,'2019-3-9','2019-3-17',1,1,1'
93003,'2019-4-7','2019-4-24',3,4,1'
93004,'2019-5-1','2019-5-23',1,2,1'
93005,'2019-6-11','2019-6-15',2,1,2'
93006,'2019-7-13','2019-7-24',1,3,0'
93007,'2019-8-6','2019-8-20',3,1,2'
93008,'2019-9-7','2019-9-17',2,1,0'
93009,'2019-10-14','2019-10-16',2,1,0'
93010,'2019-11-3','2019-11-16',4,0,0'
93011,'2019-12-3','2019-12-17',2,2,2'
93012,'2019-1-12','2019-1-18',3,4,0'
93013,'2019-2-12','2019-2-28',2,0,1'
93014,'2019-3-3','2019-3-22',2,2,2'
93015,'2019-4-2','2019-4-21',3,2,2'
