32411,'2019-12-9','2019-12-15',1,1,0'
32412,'2019-1-1','2019-1-16',1,4,0'
32413,'2019-2-7','2019-2-28',2,1,2'
32414,'2019-3-7','2019-3-22',2,0,0'
32415,'2019-4-3','2019-4-20',1,1,2'
32416,'2019-5-7','2019-5-22',3,4,1'
32417,'2019-6-3','2019-6-27',4,0,2'
32418,'2019-7-5','2019-7-25',2,3,2'
32419,'2019-8-6','2019-8-16',1,3,1'
32420,'2019-9-7','2019-9-21',3,4,2'
32421,'2019-10-11','2019-10-24',1,2,1'
32422,'2019-11-14','2019-11-17',4,1,1'
32423,'2019-12-13','2019-12-26',3,2,2'
32424,'2019-1-10','2019-1-24',3,1,0'
32425,'2019-2-8','2019-2-27',3,3,2'
32426,'2019-3-1','2019-3-17',3,0,2'
32427,'2019-4-3','2019-4-21',3,4,2'
32428,'2019-5-6','2019-5-19',1,3,2'
32429,'2019-6-8','2019-6-22',3,2,0'
32430,'2019-7-2','2019-7-17',4,2,1'
32431,'2019-8-8','2019-8-19',1,3,0'
32432,'2019-9-5','2019-9-28',1,4,2'
32433,'2019-10-2','2019-10-16',1,4,1'
32434,'2019-11-3','2019-11-26',2,4,2'
32435,'2019-12-9','2019-12-22',3,4,0'
32436,'2019-1-10','2019-1-17',1,3,1'
32437,'2019-2-7','2019-2-21',2,3,1'
32438,'2019-3-8','2019-3-15',4,0,2'
32439,'2019-4-8','2019-4-21',2,1,2'
32440,'2019-5-5','2019-5-19',1,4,0'
32441,'2019-6-2','2019-6-21',3,4,1'
32442,'2019-7-13','2019-7-28',4,0,0'
32443,'2019-8-2','2019-8-28',1,2,2'
32444,'2019-9-13','2019-9-20',2,0,1'
32445,'2019-10-1','2019-10-27',3,2,0'
32446,'2019-11-10','2019-11-22',1,3,1'
32447,'2019-12-13','2019-12-26',3,1,1'
32448,'2019-1-14','2019-1-24',1,4,0'
32449,'2019-2-2','2019-2-18',1,4,0'
32450,'2019-3-4','2019-3-19',2,4,2'
32451,'2019-4-10','2019-4-18',3,2,2'
32452,'2019-5-8','2019-5-23',2,1,1'
32453,'2019-6-8','2019-6-20',2,0,1'
32454,'2019-7-10','2019-7-17',3,1,2'
32455,'2019-8-13','2019-8-22',3,1,2'
32456,'2019-9-4','2019-9-26',4,3,2'
32457,'2019-10-5','2019-10-18',3,1,1'
32458,'2019-11-8','2019-11-17',3,1,1'
32459,'2019-12-3','2019-12-27',2,4,2'
32460,'2019-1-11','2019-1-17',1,1,2'
32461,'2019-2-13','2019-2-25',3,0,0'
32462,'2019-3-12','2019-3-17',1,2,0'
32463,'2019-4-11','2019-4-15',4,4,1'
32464,'2019-5-11','2019-5-27',3,3,2'
32465,'2019-6-5','2019-6-20',2,2,1'
32466,'2019-7-11','2019-7-21',2,4,2'
32467,'2019-8-3','2019-8-28',1,0,2'
32468,'2019-9-14','2019-9-25',4,1,2'
32469,'2019-10-14','2019-10-22',1,4,0'
32470,'2019-11-3','2019-11-23',4,3,2'
32471,'2019-12-5','2019-12-17',4,2,0'
32472,'2019-1-4','2019-1-21',4,1,1'
32473,'2019-2-14','2019-2-21',1,3,1'
32474,'2019-3-12','2019-3-19',4,2,2'
32475,'2019-4-11','2019-4-17',3,4,0'
32476,'2019-5-9','2019-5-24',3,3,2'
32477,'2019-6-6','2019-6-28',3,2,0'
32478,'2019-7-7','2019-7-16',4,0,1'
32479,'2019-8-3','2019-8-16',2,4,2'
32480,'2019-9-6','2019-9-20',3,0,2'
32481,'2019-10-10','2019-10-17',3,3,1'
32482,'2019-11-12','2019-11-24',1,4,2'
32483,'2019-12-11','2019-12-17',2,0,2'
32484,'2019-1-8','2019-1-21',3,0,1'
32485,'2019-2-4','2019-2-22',2,4,1'
32486,'2019-3-14','2019-3-24',4,1,1'
32487,'2019-4-10','2019-4-22',2,3,0'
32488,'2019-5-1','2019-5-23',4,1,0'
32489,'2019-6-12','2019-6-19',4,0,1'
32490,'2019-7-12','2019-7-22',1,4,0'
32491,'2019-8-9','2019-8-24',2,1,2'
32492,'2019-9-9','2019-9-20',3,3,0'
32493,'2019-10-1','2019-10-18',1,2,2'
32494,'2019-11-6','2019-11-15',3,0,1'
32495,'2019-12-11','2019-12-27',4,4,1'
32496,'2019-1-8','2019-1-27',2,3,1'
32497,'2019-2-7','2019-2-27',4,1,1'
32498,'2019-3-6','2019-3-19',4,2,1'
32499,'2019-4-12','2019-4-24',2,2,1'
32500,'2019-5-1','2019-5-24',4,3,0'
32501,'2019-6-13','2019-6-21',4,0,0'
32502,'2019-7-11','2019-7-21',1,3,2'
32503,'2019-8-13','2019-8-21',1,4,1'
32504,'2019-9-13','2019-9-25',1,2,1'
32505,'2019-10-6','2019-10-21',2,0,1'
32506,'2019-11-7','2019-11-25',4,0,1'
32507,'2019-12-3','2019-12-18',2,3,1'
32508,'2019-1-5','2019-1-21',3,4,0'
32509,'2019-2-4','2019-2-27',1,4,0'
32510,'2019-3-2','2019-3-27',4,3,2'
32511,'2019-4-1','2019-4-23',1,0,0'
32512,'2019-5-4','2019-5-21',2,3,2'
32513,'2019-6-3','2019-6-15',3,1,1'
32514,'2019-7-3','2019-7-18',4,4,1'
32515,'2019-8-13','2019-8-16',1,0,1'
32516,'2019-9-2','2019-9-15',1,0,1'
32517,'2019-10-7','2019-10-19',1,4,2'
32518,'2019-11-8','2019-11-22',3,2,2'
32519,'2019-12-12','2019-12-16',4,3,1'
32520,'2019-1-2','2019-1-15',4,3,1'
32521,'2019-2-2','2019-2-16',1,4,2'
32522,'2019-3-1','2019-3-16',4,2,1'
32523,'2019-4-13','2019-4-19',4,0,0'
32524,'2019-5-10','2019-5-27',2,0,1'
32525,'2019-6-4','2019-6-22',1,0,0'
32526,'2019-7-7','2019-7-17',2,1,1'
32527,'2019-8-2','2019-8-24',4,4,2'
32528,'2019-9-9','2019-9-28',1,0,1'
32529,'2019-10-14','2019-10-27',1,2,2'
32530,'2019-11-10','2019-11-18',1,2,1'
32531,'2019-12-6','2019-12-16',1,4,1'
32532,'2019-1-10','2019-1-28',2,1,1'
32533,'2019-2-4','2019-2-27',4,2,2'
32534,'2019-3-10','2019-3-27',2,1,1'
32535,'2019-4-13','2019-4-25',3,4,1'
32536,'2019-5-5','2019-5-19',2,1,0'
32537,'2019-6-10','2019-6-16',1,0,0'
32538,'2019-7-2','2019-7-18',2,0,1'
32539,'2019-8-8','2019-8-24',4,2,2'
32540,'2019-9-8','2019-9-16',3,4,1'
32541,'2019-10-1','2019-10-18',3,3,2'
32542,'2019-11-4','2019-11-23',2,3,1'
32543,'2019-12-2','2019-12-20',1,3,1'
32544,'2019-1-11','2019-1-20',4,4,0'
32545,'2019-2-3','2019-2-16',1,0,1'
32546,'2019-3-11','2019-3-17',4,3,2'
32547,'2019-4-14','2019-4-20',2,4,0'
32548,'2019-5-1','2019-5-17',3,4,1'
32549,'2019-6-3','2019-6-23',3,4,2'
32550,'2019-7-2','2019-7-26',2,0,2'
32551,'2019-8-8','2019-8-28',4,1,1'
32552,'2019-9-9','2019-9-20',2,3,2'
32553,'2019-10-11','2019-10-22',1,3,1'
32554,'2019-11-12','2019-11-26',4,3,2'
32555,'2019-12-5','2019-12-17',3,0,1'
32556,'2019-1-11','2019-1-26',3,3,0'
32557,'2019-2-13','2019-2-28',2,4,0'
32558,'2019-3-5','2019-3-15',3,3,0'
32559,'2019-4-5','2019-4-21',3,1,1'
32560,'2019-5-4','2019-5-15',4,4,2'
32561,'2019-6-14','2019-6-25',3,4,2'
32562,'2019-7-11','2019-7-18',2,2,1'
32563,'2019-8-5','2019-8-16',4,1,1'
32564,'2019-9-4','2019-9-21',2,1,2'
32565,'2019-10-12','2019-10-22',3,3,0'
32566,'2019-11-1','2019-11-26',3,3,2'
32567,'2019-12-6','2019-12-25',1,4,2'
32568,'2019-1-4','2019-1-26',4,1,1'
32569,'2019-2-10','2019-2-22',1,2,1'
32570,'2019-3-7','2019-3-26',1,0,1'
32571,'2019-4-1','2019-4-26',2,0,2'
32572,'2019-5-10','2019-5-17',2,3,2'
32573,'2019-6-6','2019-6-22',3,4,1'
32574,'2019-7-1','2019-7-16',1,3,2'
32575,'2019-8-5','2019-8-27',1,2,1'
32576,'2019-9-6','2019-9-24',4,0,1'
32577,'2019-10-4','2019-10-18',2,4,1'
32578,'2019-11-1','2019-11-25',4,0,2'
32579,'2019-12-6','2019-12-27',3,0,0'
32580,'2019-1-2','2019-1-23',2,3,1'
32581,'2019-2-6','2019-2-23',4,2,0'
32582,'2019-3-8','2019-3-25',3,0,2'
32583,'2019-4-6','2019-4-17',1,1,0'
32584,'2019-5-6','2019-5-23',3,4,0'
32585,'2019-6-14','2019-6-28',2,2,1'
32586,'2019-7-10','2019-7-18',2,0,2'
32587,'2019-8-1','2019-8-19',4,0,0'
32588,'2019-9-8','2019-9-15',4,3,1'
32589,'2019-10-14','2019-10-24',3,2,2'
32590,'2019-11-1','2019-11-15',1,2,2'
32591,'2019-12-7','2019-12-28',4,1,1'
32592,'2019-1-8','2019-1-17',3,0,2'
32593,'2019-2-1','2019-2-20',3,3,0'
32594,'2019-3-13','2019-3-27',1,3,1'
32595,'2019-4-14','2019-4-22',4,3,1'
32596,'2019-5-1','2019-5-27',3,4,2'
32597,'2019-6-12','2019-6-22',4,3,2'
32598,'2019-7-8','2019-7-19',1,2,1'
32599,'2019-8-10','2019-8-26',2,1,1'
32600,'2019-9-5','2019-9-19',2,3,0'
32601,'2019-10-13','2019-10-16',2,2,2'
32602,'2019-11-11','2019-11-19',2,4,0'
32603,'2019-12-1','2019-12-24',1,4,0'
32604,'2019-1-5','2019-1-19',2,0,1'
32605,'2019-2-4','2019-2-26',4,3,0'
32606,'2019-3-14','2019-3-25',1,0,0'
32607,'2019-4-6','2019-4-26',3,1,0'
32608,'2019-5-3','2019-5-28',3,1,1'
32609,'2019-6-10','2019-6-17',4,1,0'
32610,'2019-7-13','2019-7-26',3,0,0'
32611,'2019-8-12','2019-8-17',3,2,2'
32612,'2019-9-4','2019-9-28',4,0,2'
32613,'2019-10-6','2019-10-18',4,3,2'
32614,'2019-11-1','2019-11-19',4,2,0'
32615,'2019-12-2','2019-12-25',2,4,0'
32616,'2019-1-3','2019-1-18',3,3,1'
32617,'2019-2-9','2019-2-21',4,4,0'
32618,'2019-3-13','2019-3-25',2,4,2'
32619,'2019-4-9','2019-4-26',3,2,2'
32620,'2019-5-6','2019-5-26',4,2,1'
32621,'2019-6-5','2019-6-15',4,3,2'
32622,'2019-7-9','2019-7-15',2,0,0'
32623,'2019-8-13','2019-8-16',3,3,0'
32624,'2019-9-14','2019-9-16',3,2,2'
32625,'2019-10-6','2019-10-20',2,1,0'
32626,'2019-11-9','2019-11-23',1,0,1'
32627,'2019-12-13','2019-12-28',4,0,0'
32628,'2019-1-1','2019-1-21',2,2,1'
32629,'2019-2-4','2019-2-21',2,4,2'
32630,'2019-3-3','2019-3-17',1,2,0'
32631,'2019-4-2','2019-4-27',2,0,1'
32632,'2019-5-13','2019-5-24',4,3,2'
32633,'2019-6-3','2019-6-22',1,3,0'
32634,'2019-7-10','2019-7-24',4,0,0'
32635,'2019-8-8','2019-8-25',3,0,0'
32636,'2019-9-5','2019-9-16',1,2,1'
32637,'2019-10-9','2019-10-16',1,4,2'
32638,'2019-11-1','2019-11-22',4,3,1'
32639,'2019-12-4','2019-12-27',2,0,0'
32640,'2019-1-12','2019-1-25',1,1,1'
32641,'2019-2-3','2019-2-19',1,0,2'
32642,'2019-3-12','2019-3-15',1,3,0'
32643,'2019-4-7','2019-4-16',3,3,2'
32644,'2019-5-9','2019-5-28',2,1,2'
32645,'2019-6-14','2019-6-20',3,4,0'
32646,'2019-7-7','2019-7-20',1,4,2'
32647,'2019-8-14','2019-8-16',4,4,2'
32648,'2019-9-6','2019-9-27',1,1,0'
32649,'2019-10-12','2019-10-15',4,4,1'
32650,'2019-11-4','2019-11-27',2,4,2'
32651,'2019-12-4','2019-12-22',4,0,1'
32652,'2019-1-12','2019-1-24',2,4,2'
32653,'2019-2-3','2019-2-17',1,0,1'
32654,'2019-3-8','2019-3-22',1,3,0'
32655,'2019-4-2','2019-4-26',2,0,0'
32656,'2019-5-11','2019-5-18',2,2,0'
32657,'2019-6-10','2019-6-25',4,3,1'
32658,'2019-7-14','2019-7-17',3,1,1'
32659,'2019-8-3','2019-8-15',1,0,2'
32660,'2019-9-9','2019-9-23',2,0,2'
32661,'2019-10-1','2019-10-21',4,0,0'
32662,'2019-11-10','2019-11-26',3,1,1'
32663,'2019-12-8','2019-12-24',3,3,0'
32664,'2019-1-12','2019-1-15',2,0,1'
32665,'2019-2-6','2019-2-20',3,3,0'
32666,'2019-3-7','2019-3-23',1,2,1'
32667,'2019-4-2','2019-4-22',1,4,0'
32668,'2019-5-11','2019-5-25',4,3,1'
32669,'2019-6-9','2019-6-22',2,0,2'
32670,'2019-7-13','2019-7-16',4,1,0'
32671,'2019-8-1','2019-8-24',3,0,2'
32672,'2019-9-9','2019-9-16',3,2,0'
32673,'2019-10-8','2019-10-19',3,2,2'
32674,'2019-11-6','2019-11-19',1,1,0'
32675,'2019-12-4','2019-12-19',3,2,0'
32676,'2019-1-2','2019-1-25',1,3,0'
32677,'2019-2-9','2019-2-22',1,4,0'
32678,'2019-3-7','2019-3-23',2,0,1'
32679,'2019-4-2','2019-4-16',1,1,0'
32680,'2019-5-2','2019-5-18',4,2,1'
32681,'2019-6-8','2019-6-19',1,2,1'
32682,'2019-7-11','2019-7-27',4,2,2'
32683,'2019-8-14','2019-8-22',4,2,2'
32684,'2019-9-3','2019-9-26',4,1,2'
32685,'2019-10-4','2019-10-25',4,4,2'
32686,'2019-11-10','2019-11-16',3,2,1'
32687,'2019-12-13','2019-12-20',4,2,0'
32688,'2019-1-7','2019-1-22',1,4,0'
32689,'2019-2-13','2019-2-22',4,4,0'
32690,'2019-3-13','2019-3-17',2,2,0'
32691,'2019-4-1','2019-4-15',3,1,0'
32692,'2019-5-5','2019-5-20',2,1,0'
32693,'2019-6-10','2019-6-26',4,4,1'
32694,'2019-7-7','2019-7-26',1,4,2'
32695,'2019-8-5','2019-8-28',2,2,2'
32696,'2019-9-5','2019-9-16',4,0,1'
32697,'2019-10-12','2019-10-28',2,2,0'
32698,'2019-11-14','2019-11-17',1,4,2'
32699,'2019-12-11','2019-12-26',2,1,1'
32700,'2019-1-14','2019-1-19',2,4,1'
32701,'2019-2-13','2019-2-15',2,0,0'
32702,'2019-3-13','2019-3-17',3,2,2'
32703,'2019-4-2','2019-4-24',2,1,1'
32704,'2019-5-9','2019-5-25',2,2,2'
32705,'2019-6-12','2019-6-28',1,1,0'
32706,'2019-7-8','2019-7-27',4,0,1'
32707,'2019-8-1','2019-8-21',2,4,0'
32708,'2019-9-12','2019-9-20',1,2,1'
32709,'2019-10-10','2019-10-24',1,0,0'
32710,'2019-11-8','2019-11-23',1,3,0'
32711,'2019-12-6','2019-12-26',3,0,0'
32712,'2019-1-3','2019-1-27',2,1,1'
32713,'2019-2-7','2019-2-25',2,3,0'
32714,'2019-3-10','2019-3-28',4,1,0'
32715,'2019-4-9','2019-4-20',4,4,0'
32716,'2019-5-11','2019-5-21',1,0,2'
32717,'2019-6-13','2019-6-23',3,1,0'
32718,'2019-7-6','2019-7-23',4,4,1'
32719,'2019-8-9','2019-8-28',2,1,1'
32720,'2019-9-14','2019-9-18',3,2,2'
32721,'2019-10-6','2019-10-24',3,4,1'
32722,'2019-11-4','2019-11-26',4,0,1'
32723,'2019-12-9','2019-12-21',2,0,1'
32724,'2019-1-6','2019-1-20',1,2,1'
32725,'2019-2-2','2019-2-25',4,2,2'
32726,'2019-3-2','2019-3-28',4,1,0'
32727,'2019-4-8','2019-4-21',4,2,0'
32728,'2019-5-5','2019-5-18',3,2,1'
32729,'2019-6-1','2019-6-24',2,0,0'
32730,'2019-7-8','2019-7-23',2,4,0'
32731,'2019-8-6','2019-8-25',3,0,0'
32732,'2019-9-5','2019-9-17',3,4,0'
32733,'2019-10-1','2019-10-21',2,0,0'
32734,'2019-11-12','2019-11-27',1,1,2'
32735,'2019-12-3','2019-12-23',2,2,0'
32736,'2019-1-8','2019-1-26',3,1,1'
32737,'2019-2-11','2019-2-22',3,3,0'
32738,'2019-3-1','2019-3-22',3,2,0'
32739,'2019-4-13','2019-4-16',3,1,0'
32740,'2019-5-5','2019-5-16',2,0,2'
32741,'2019-6-11','2019-6-17',3,0,0'
32742,'2019-7-6','2019-7-16',1,2,1'
32743,'2019-8-1','2019-8-23',4,2,2'
32744,'2019-9-1','2019-9-26',1,0,1'
32745,'2019-10-10','2019-10-16',1,2,2'
32746,'2019-11-9','2019-11-24',1,3,0'
32747,'2019-12-3','2019-12-15',1,1,2'
32748,'2019-1-8','2019-1-19',3,1,1'
32749,'2019-2-9','2019-2-23',1,4,2'
32750,'2019-3-12','2019-3-25',3,1,2'
32751,'2019-4-8','2019-4-22',2,3,0'
32752,'2019-5-14','2019-5-26',2,1,0'
32753,'2019-6-13','2019-6-22',3,3,0'
32754,'2019-7-8','2019-7-20',2,0,1'
32755,'2019-8-12','2019-8-22',3,0,2'
32756,'2019-9-9','2019-9-28',4,2,0'
32757,'2019-10-8','2019-10-16',1,1,0'
32758,'2019-11-4','2019-11-21',3,4,2'
32759,'2019-12-8','2019-12-16',4,1,0'
32760,'2019-1-10','2019-1-26',2,2,0'
32761,'2019-2-7','2019-2-28',4,0,0'
32762,'2019-3-8','2019-3-24',4,2,1'
32763,'2019-4-12','2019-4-23',1,0,1'
32764,'2019-5-12','2019-5-27',4,0,0'
32765,'2019-6-7','2019-6-15',4,2,1'
32766,'2019-7-9','2019-7-27',2,2,0'
32767,'2019-8-13','2019-8-22',1,2,2'
32768,'2019-9-12','2019-9-21',4,1,1'
32769,'2019-10-5','2019-10-16',1,3,0'
32770,'2019-11-11','2019-11-23',2,3,2'
32771,'2019-12-7','2019-12-22',3,0,0'
32772,'2019-1-10','2019-1-15',2,1,0'
32773,'2019-2-11','2019-2-23',3,4,0'
32774,'2019-3-4','2019-3-17',1,1,2'
32775,'2019-4-13','2019-4-19',4,0,1'
32776,'2019-5-7','2019-5-24',2,3,2'
32777,'2019-6-10','2019-6-18',3,0,1'
32778,'2019-7-5','2019-7-16',2,0,1'
32779,'2019-8-6','2019-8-23',4,0,0'
32780,'2019-9-9','2019-9-19',4,2,1'
32781,'2019-10-11','2019-10-24',3,3,1'
32782,'2019-11-4','2019-11-20',1,3,0'
32783,'2019-12-11','2019-12-16',3,2,2'
32784,'2019-1-13','2019-1-15',3,1,2'
32785,'2019-2-13','2019-2-17',3,3,1'
32786,'2019-3-2','2019-3-16',1,0,2'
32787,'2019-4-13','2019-4-21',2,3,0'
32788,'2019-5-5','2019-5-26',4,0,1'
32789,'2019-6-1','2019-6-26',3,0,0'
32790,'2019-7-7','2019-7-16',1,1,0'
32791,'2019-8-3','2019-8-27',4,0,2'
32792,'2019-9-6','2019-9-17',4,4,0'
32793,'2019-10-10','2019-10-27',3,2,0'
32794,'2019-11-6','2019-11-26',1,4,1'
32795,'2019-12-3','2019-12-25',2,2,2'
32796,'2019-1-8','2019-1-22',1,4,2'
32797,'2019-2-11','2019-2-20',1,2,2'
32798,'2019-3-4','2019-3-26',3,2,0'
32799,'2019-4-13','2019-4-24',2,1,1'
32800,'2019-5-10','2019-5-23',2,1,1'
32801,'2019-6-8','2019-6-19',1,2,1'
32802,'2019-7-11','2019-7-25',3,3,0'
32803,'2019-8-12','2019-8-27',1,2,1'
32804,'2019-9-1','2019-9-15',4,0,2'
32805,'2019-10-6','2019-10-26',4,0,2'
32806,'2019-11-1','2019-11-15',4,0,0'
32807,'2019-12-1','2019-12-18',4,1,2'
32808,'2019-1-5','2019-1-25',3,3,0'
32809,'2019-2-3','2019-2-17',3,1,1'
32810,'2019-3-10','2019-3-15',2,2,2'
32811,'2019-4-11','2019-4-27',2,0,1'
32812,'2019-5-3','2019-5-19',4,2,2'
32813,'2019-6-8','2019-6-15',1,4,1'
32814,'2019-7-9','2019-7-15',4,0,1'
32815,'2019-8-13','2019-8-15',4,2,0'
32816,'2019-9-12','2019-9-19',1,3,1'
32817,'2019-10-13','2019-10-26',2,2,0'
32818,'2019-11-2','2019-11-27',1,3,1'
32819,'2019-12-12','2019-12-27',4,1,1'
32820,'2019-1-11','2019-1-24',1,0,1'
32821,'2019-2-9','2019-2-22',2,0,2'
32822,'2019-3-9','2019-3-18',4,4,1'
32823,'2019-4-10','2019-4-25',3,1,1'
32824,'2019-5-3','2019-5-21',2,0,1'
32825,'2019-6-10','2019-6-15',2,4,2'
32826,'2019-7-5','2019-7-19',3,3,2'
32827,'2019-8-10','2019-8-17',4,0,0'
32828,'2019-9-9','2019-9-27',1,3,0'
32829,'2019-10-14','2019-10-28',2,0,0'
32830,'2019-11-4','2019-11-23',1,4,1'
32831,'2019-12-2','2019-12-22',1,3,0'
32832,'2019-1-8','2019-1-21',4,0,2'
32833,'2019-2-9','2019-2-21',4,0,0'
32834,'2019-3-7','2019-3-17',1,1,0'
32835,'2019-4-7','2019-4-24',4,3,2'
32836,'2019-5-11','2019-5-20',2,1,1'
32837,'2019-6-2','2019-6-17',1,4,0'
32838,'2019-7-4','2019-7-26',2,2,1'
32839,'2019-8-2','2019-8-15',1,4,0'
32840,'2019-9-5','2019-9-19',1,1,2'
32841,'2019-10-3','2019-10-23',2,2,2'
32842,'2019-11-4','2019-11-15',4,4,0'
32843,'2019-12-13','2019-12-16',3,3,2'
32844,'2019-1-14','2019-1-28',1,0,2'
32845,'2019-2-6','2019-2-28',3,4,1'
32846,'2019-3-8','2019-3-23',1,3,2'
32847,'2019-4-11','2019-4-16',4,4,1'
32848,'2019-5-6','2019-5-22',1,4,1'
32849,'2019-6-11','2019-6-28',3,3,1'
32850,'2019-7-6','2019-7-26',1,3,2'
32851,'2019-8-11','2019-8-25',2,4,2'
32852,'2019-9-5','2019-9-27',2,4,2'
32853,'2019-10-14','2019-10-19',1,1,0'
32854,'2019-11-3','2019-11-23',1,1,2'
32855,'2019-12-14','2019-12-26',4,0,0'
32856,'2019-1-2','2019-1-28',2,4,0'
32857,'2019-2-6','2019-2-22',4,0,0'
32858,'2019-3-11','2019-3-21',1,1,2'
32859,'2019-4-4','2019-4-20',1,3,2'
32860,'2019-5-11','2019-5-25',4,4,2'
32861,'2019-6-1','2019-6-25',3,3,2'
32862,'2019-7-9','2019-7-17',3,2,2'
32863,'2019-8-5','2019-8-24',2,3,2'
32864,'2019-9-14','2019-9-21',3,4,2'
32865,'2019-10-5','2019-10-26',3,2,1'
32866,'2019-11-14','2019-11-25',2,0,0'
32867,'2019-12-8','2019-12-15',4,4,1'
32868,'2019-1-2','2019-1-17',3,3,2'
32869,'2019-2-2','2019-2-15',4,4,1'
32870,'2019-3-8','2019-3-16',3,3,0'
32871,'2019-4-14','2019-4-23',2,2,0'
32872,'2019-5-6','2019-5-28',4,1,2'
32873,'2019-6-4','2019-6-16',2,2,2'
32874,'2019-7-6','2019-7-21',4,1,0'
32875,'2019-8-11','2019-8-16',3,4,2'
32876,'2019-9-8','2019-9-20',1,3,0'
32877,'2019-10-13','2019-10-16',3,4,0'
32878,'2019-11-13','2019-11-25',3,2,1'
32879,'2019-12-10','2019-12-19',1,2,1'
32880,'2019-1-8','2019-1-17',3,0,1'
32881,'2019-2-9','2019-2-22',1,1,0'
32882,'2019-3-12','2019-3-26',1,2,1'
32883,'2019-4-1','2019-4-20',4,4,0'
32884,'2019-5-1','2019-5-18',2,0,0'
32885,'2019-6-13','2019-6-15',2,4,0'
32886,'2019-7-4','2019-7-28',3,4,0'
32887,'2019-8-13','2019-8-27',1,1,0'
32888,'2019-9-12','2019-9-22',1,1,0'
32889,'2019-10-14','2019-10-17',4,3,1'
32890,'2019-11-13','2019-11-17',3,4,0'
32891,'2019-12-5','2019-12-19',2,2,1'
32892,'2019-1-13','2019-1-20',1,1,2'
32893,'2019-2-1','2019-2-16',1,3,0'
32894,'2019-3-12','2019-3-17',4,2,1'
32895,'2019-4-6','2019-4-24',2,0,1'
32896,'2019-5-14','2019-5-27',4,3,1'
32897,'2019-6-1','2019-6-16',3,1,0'
32898,'2019-7-7','2019-7-27',1,0,2'
32899,'2019-8-1','2019-8-27',2,0,0'
32900,'2019-9-3','2019-9-25',2,2,0'
32901,'2019-10-11','2019-10-26',4,0,2'
32902,'2019-11-12','2019-11-17',2,0,0'
32903,'2019-12-7','2019-12-26',4,0,0'
32904,'2019-1-11','2019-1-24',2,3,2'
32905,'2019-2-12','2019-2-23',3,4,2'
32906,'2019-3-1','2019-3-26',4,1,2'
32907,'2019-4-9','2019-4-22',2,4,0'
32908,'2019-5-2','2019-5-26',4,2,1'
32909,'2019-6-6','2019-6-23',4,1,0'
32910,'2019-7-2','2019-7-16',1,1,0'
32911,'2019-8-1','2019-8-16',1,3,2'
32912,'2019-9-7','2019-9-23',1,2,0'
32913,'2019-10-1','2019-10-26',4,1,0'
32914,'2019-11-10','2019-11-25',1,4,1'
32915,'2019-12-12','2019-12-28',4,3,1'
32916,'2019-1-11','2019-1-25',4,0,1'
32917,'2019-2-8','2019-2-15',4,3,2'
32918,'2019-3-2','2019-3-25',2,1,0'
32919,'2019-4-11','2019-4-25',2,3,1'
32920,'2019-5-14','2019-5-23',2,3,1'
32921,'2019-6-11','2019-6-27',2,1,0'
32922,'2019-7-14','2019-7-17',4,0,0'
32923,'2019-8-9','2019-8-22',2,1,1'
32924,'2019-9-2','2019-9-18',4,4,2'
32925,'2019-10-2','2019-10-19',1,2,1'
32926,'2019-11-9','2019-11-16',2,1,0'
32927,'2019-12-11','2019-12-17',2,4,1'
32928,'2019-1-10','2019-1-20',4,3,2'
32929,'2019-2-6','2019-2-28',4,1,0'
32930,'2019-3-12','2019-3-17',4,1,2'
32931,'2019-4-4','2019-4-25',3,4,0'
32932,'2019-5-2','2019-5-27',4,0,0'
32933,'2019-6-5','2019-6-23',1,2,2'
32934,'2019-7-14','2019-7-21',1,2,1'
32935,'2019-8-13','2019-8-23',1,3,0'
32936,'2019-9-12','2019-9-27',3,3,2'
32937,'2019-10-5','2019-10-17',2,0,0'
32938,'2019-11-3','2019-11-23',3,3,2'
32939,'2019-12-1','2019-12-27',2,4,0'
32940,'2019-1-2','2019-1-20',4,3,2'
32941,'2019-2-1','2019-2-15',2,0,0'
32942,'2019-3-3','2019-3-18',2,0,2'
32943,'2019-4-8','2019-4-21',2,1,2'
32944,'2019-5-13','2019-5-18',3,4,0'
32945,'2019-6-3','2019-6-26',2,0,2'
32946,'2019-7-11','2019-7-23',1,2,2'
32947,'2019-8-12','2019-8-25',2,1,2'
32948,'2019-9-8','2019-9-23',2,4,2'
32949,'2019-10-4','2019-10-18',3,0,1'
32950,'2019-11-9','2019-11-19',4,4,0'
32951,'2019-12-4','2019-12-15',1,4,2'
32952,'2019-1-9','2019-1-25',4,2,2'
32953,'2019-2-7','2019-2-18',1,2,0'
32954,'2019-3-3','2019-3-25',2,3,2'
32955,'2019-4-9','2019-4-26',1,3,0'
32956,'2019-5-13','2019-5-19',4,1,0'
32957,'2019-6-9','2019-6-19',3,1,2'
32958,'2019-7-13','2019-7-15',1,2,1'
32959,'2019-8-4','2019-8-22',3,3,1'
32960,'2019-9-13','2019-9-26',1,1,1'
32961,'2019-10-12','2019-10-16',3,4,1'
32962,'2019-11-6','2019-11-27',1,0,2'
32963,'2019-12-1','2019-12-22',1,2,0'
32964,'2019-1-8','2019-1-23',1,1,2'
32965,'2019-2-11','2019-2-15',2,3,2'
32966,'2019-3-11','2019-3-24',4,2,1'
32967,'2019-4-1','2019-4-22',1,4,2'
32968,'2019-5-3','2019-5-28',1,0,2'
32969,'2019-6-11','2019-6-15',2,3,1'
32970,'2019-7-9','2019-7-19',4,4,1'
