82310,'2019-3-1','2019-3-21',2,0,1'
82311,'2019-4-10','2019-4-28',2,2,1'
82312,'2019-5-5','2019-5-17',1,3,1'
82313,'2019-6-7','2019-6-25',4,0,0'
82314,'2019-7-11','2019-7-16',1,2,1'
82315,'2019-8-7','2019-8-26',2,1,1'
82316,'2019-9-10','2019-9-22',4,0,0'
82317,'2019-10-1','2019-10-21',2,2,2'
82318,'2019-11-6','2019-11-18',4,1,0'
82319,'2019-12-11','2019-12-26',3,2,0'
82320,'2019-1-4','2019-1-21',1,0,1'
82321,'2019-2-2','2019-2-25',4,1,1'
82322,'2019-3-8','2019-3-17',2,2,1'
82323,'2019-4-2','2019-4-19',4,2,1'
82324,'2019-5-9','2019-5-16',3,2,2'
82325,'2019-6-9','2019-6-28',3,2,1'
82326,'2019-7-3','2019-7-23',4,2,2'
82327,'2019-8-4','2019-8-28',3,1,0'
82328,'2019-9-10','2019-9-16',2,4,0'
82329,'2019-10-1','2019-10-18',2,4,1'
82330,'2019-11-10','2019-11-25',3,0,2'
82331,'2019-12-8','2019-12-21',2,2,2'
82332,'2019-1-9','2019-1-16',4,0,0'
82333,'2019-2-6','2019-2-20',4,2,0'
82334,'2019-3-4','2019-3-26',2,0,2'
82335,'2019-4-11','2019-4-18',4,0,2'
82336,'2019-5-7','2019-5-16',3,1,1'
82337,'2019-6-1','2019-6-23',2,0,0'
82338,'2019-7-4','2019-7-18',3,0,2'
82339,'2019-8-6','2019-8-25',1,3,1'
82340,'2019-9-1','2019-9-21',3,3,0'
82341,'2019-10-9','2019-10-25',3,3,0'
82342,'2019-11-8','2019-11-23',4,3,2'
82343,'2019-12-13','2019-12-22',4,0,1'
82344,'2019-1-5','2019-1-27',3,0,0'
82345,'2019-2-2','2019-2-24',3,4,2'
82346,'2019-3-14','2019-3-28',4,4,1'
82347,'2019-4-1','2019-4-20',3,0,0'
82348,'2019-5-4','2019-5-27',4,3,2'
82349,'2019-6-4','2019-6-25',3,3,0'
82350,'2019-7-12','2019-7-17',3,2,2'
82351,'2019-8-4','2019-8-15',1,4,1'
82352,'2019-9-9','2019-9-17',3,3,1'
82353,'2019-10-7','2019-10-26',3,2,0'
82354,'2019-11-1','2019-11-22',1,3,1'
82355,'2019-12-9','2019-12-23',1,4,1'
82356,'2019-1-12','2019-1-21',4,0,0'
82357,'2019-2-1','2019-2-19',3,4,2'
82358,'2019-3-2','2019-3-16',4,0,0'
82359,'2019-4-11','2019-4-28',1,0,1'
82360,'2019-5-9','2019-5-25',3,2,1'
82361,'2019-6-6','2019-6-16',3,1,1'
82362,'2019-7-5','2019-7-20',4,3,1'
82363,'2019-8-13','2019-8-28',2,0,1'
82364,'2019-9-12','2019-9-20',3,3,0'
82365,'2019-10-3','2019-10-17',1,3,2'
82366,'2019-11-6','2019-11-17',3,3,2'
82367,'2019-12-2','2019-12-18',3,0,1'
82368,'2019-1-3','2019-1-24',1,3,0'
82369,'2019-2-5','2019-2-18',1,0,1'
82370,'2019-3-14','2019-3-17',3,4,1'
82371,'2019-4-12','2019-4-26',4,1,2'
82372,'2019-5-14','2019-5-23',2,0,1'
82373,'2019-6-5','2019-6-24',3,2,0'
82374,'2019-7-8','2019-7-15',3,4,2'
82375,'2019-8-13','2019-8-27',4,1,1'
82376,'2019-9-2','2019-9-15',3,3,1'
82377,'2019-10-13','2019-10-16',3,1,0'
82378,'2019-11-13','2019-11-17',3,0,2'
82379,'2019-12-14','2019-12-20',2,4,2'
82380,'2019-1-6','2019-1-17',1,3,1'
82381,'2019-2-13','2019-2-20',1,4,2'
82382,'2019-3-2','2019-3-28',3,4,2'
82383,'2019-4-9','2019-4-22',2,2,1'
82384,'2019-5-6','2019-5-28',2,3,2'
82385,'2019-6-13','2019-6-22',4,3,0'
82386,'2019-7-9','2019-7-15',1,2,0'
82387,'2019-8-4','2019-8-15',3,4,2'
82388,'2019-9-1','2019-9-16',2,0,1'
82389,'2019-10-1','2019-10-16',4,4,2'
82390,'2019-11-6','2019-11-19',1,4,1'
82391,'2019-12-7','2019-12-23',1,2,2'
82392,'2019-1-3','2019-1-16',1,1,0'
82393,'2019-2-7','2019-2-20',1,4,1'
82394,'2019-3-12','2019-3-23',4,2,2'
82395,'2019-4-10','2019-4-20',2,3,2'
82396,'2019-5-12','2019-5-22',3,0,0'
82397,'2019-6-10','2019-6-16',2,3,1'
82398,'2019-7-3','2019-7-17',3,4,0'
82399,'2019-8-12','2019-8-27',3,1,2'
82400,'2019-9-6','2019-9-15',1,1,1'
82401,'2019-10-6','2019-10-18',2,0,1'
82402,'2019-11-7','2019-11-26',1,4,0'
82403,'2019-12-13','2019-12-27',2,1,2'
82404,'2019-1-7','2019-1-27',3,2,0'
82405,'2019-2-5','2019-2-28',2,2,0'
82406,'2019-3-9','2019-3-22',4,3,0'
82407,'2019-4-14','2019-4-17',4,0,2'
82408,'2019-5-3','2019-5-15',2,0,2'
82409,'2019-6-7','2019-6-17',4,3,2'
82410,'2019-7-8','2019-7-16',1,2,2'
82411,'2019-8-3','2019-8-18',1,1,0'
82412,'2019-9-11','2019-9-26',3,2,2'
82413,'2019-10-2','2019-10-19',1,1,2'
82414,'2019-11-10','2019-11-18',3,1,0'
82415,'2019-12-3','2019-12-21',2,0,1'
82416,'2019-1-1','2019-1-17',3,1,1'
82417,'2019-2-11','2019-2-22',4,3,1'
82418,'2019-3-3','2019-3-28',1,1,2'
82419,'2019-4-12','2019-4-23',3,1,1'
82420,'2019-5-12','2019-5-26',4,4,0'
82421,'2019-6-8','2019-6-21',2,3,0'
82422,'2019-7-5','2019-7-21',1,2,0'
82423,'2019-8-13','2019-8-20',3,2,0'
82424,'2019-9-8','2019-9-20',3,2,2'
82425,'2019-10-14','2019-10-26',1,1,1'
82426,'2019-11-2','2019-11-18',3,0,1'
82427,'2019-12-7','2019-12-27',2,0,2'
82428,'2019-1-1','2019-1-22',3,1,1'
82429,'2019-2-11','2019-2-15',3,2,0'
82430,'2019-3-2','2019-3-19',3,3,0'
82431,'2019-4-4','2019-4-22',4,3,2'
82432,'2019-5-1','2019-5-24',2,1,0'
82433,'2019-6-1','2019-6-18',1,3,2'
82434,'2019-7-8','2019-7-22',3,0,2'
82435,'2019-8-2','2019-8-21',1,0,2'
82436,'2019-9-1','2019-9-23',2,3,0'
82437,'2019-10-8','2019-10-16',2,1,2'
82438,'2019-11-9','2019-11-18',3,2,0'
82439,'2019-12-13','2019-12-15',2,0,0'
82440,'2019-1-6','2019-1-26',1,1,0'
82441,'2019-2-5','2019-2-15',4,3,0'
82442,'2019-3-8','2019-3-25',2,2,1'
82443,'2019-4-4','2019-4-27',3,1,2'
82444,'2019-5-5','2019-5-18',4,2,2'
82445,'2019-6-4','2019-6-18',3,3,2'
82446,'2019-7-10','2019-7-17',4,4,1'
82447,'2019-8-9','2019-8-23',1,1,1'
82448,'2019-9-5','2019-9-17',2,4,1'
82449,'2019-10-13','2019-10-17',3,2,0'
82450,'2019-11-12','2019-11-19',1,3,0'
82451,'2019-12-8','2019-12-27',4,2,1'
82452,'2019-1-5','2019-1-27',3,2,1'
82453,'2019-2-12','2019-2-22',1,2,2'
82454,'2019-3-14','2019-3-28',3,3,0'
82455,'2019-4-14','2019-4-26',2,2,2'
82456,'2019-5-9','2019-5-16',3,0,2'
82457,'2019-6-4','2019-6-22',2,3,1'
82458,'2019-7-12','2019-7-18',2,3,0'
82459,'2019-8-8','2019-8-23',3,4,1'
82460,'2019-9-8','2019-9-24',1,4,0'
82461,'2019-10-10','2019-10-28',3,4,0'
82462,'2019-11-8','2019-11-27',2,0,2'
82463,'2019-12-13','2019-12-15',2,4,0'
82464,'2019-1-1','2019-1-16',1,4,2'
82465,'2019-2-7','2019-2-23',4,1,2'
82466,'2019-3-11','2019-3-17',2,3,2'
82467,'2019-4-14','2019-4-17',4,0,1'
82468,'2019-5-13','2019-5-25',1,0,2'
82469,'2019-6-6','2019-6-23',1,1,2'
82470,'2019-7-7','2019-7-22',4,2,0'
82471,'2019-8-3','2019-8-15',2,0,0'
82472,'2019-9-8','2019-9-16',3,1,0'
82473,'2019-10-12','2019-10-26',2,2,2'
82474,'2019-11-7','2019-11-26',4,4,0'
82475,'2019-12-2','2019-12-28',4,3,2'
82476,'2019-1-13','2019-1-27',3,1,2'
82477,'2019-2-10','2019-2-20',4,0,1'
82478,'2019-3-1','2019-3-28',3,1,1'
82479,'2019-4-11','2019-4-18',4,3,2'
82480,'2019-5-10','2019-5-15',1,1,2'
82481,'2019-6-5','2019-6-20',2,4,2'
82482,'2019-7-4','2019-7-21',2,2,0'
82483,'2019-8-8','2019-8-21',2,0,2'
82484,'2019-9-12','2019-9-15',3,3,1'
82485,'2019-10-9','2019-10-23',2,2,1'
82486,'2019-11-4','2019-11-20',4,1,2'
82487,'2019-12-14','2019-12-18',4,3,2'
82488,'2019-1-8','2019-1-27',3,2,1'
82489,'2019-2-2','2019-2-20',4,3,0'
82490,'2019-3-14','2019-3-15',1,4,2'
82491,'2019-4-6','2019-4-21',4,1,2'
82492,'2019-5-2','2019-5-23',1,0,2'
82493,'2019-6-6','2019-6-23',2,3,1'
82494,'2019-7-9','2019-7-24',3,3,1'
82495,'2019-8-14','2019-8-24',1,0,1'
82496,'2019-9-4','2019-9-28',4,4,0'
82497,'2019-10-9','2019-10-25',3,2,1'
82498,'2019-11-3','2019-11-18',2,1,1'
82499,'2019-12-9','2019-12-27',4,4,0'
82500,'2019-1-11','2019-1-24',3,3,2'
82501,'2019-2-6','2019-2-24',3,2,1'
82502,'2019-3-10','2019-3-27',1,1,1'
82503,'2019-4-3','2019-4-16',1,4,2'
82504,'2019-5-4','2019-5-26',2,2,0'
82505,'2019-6-4','2019-6-21',2,0,0'
82506,'2019-7-6','2019-7-26',1,2,0'
82507,'2019-8-9','2019-8-18',3,1,2'
82508,'2019-9-2','2019-9-23',3,0,2'
82509,'2019-10-14','2019-10-27',3,1,0'
82510,'2019-11-10','2019-11-15',1,3,2'
82511,'2019-12-4','2019-12-15',1,1,2'
82512,'2019-1-5','2019-1-28',2,3,1'
82513,'2019-2-11','2019-2-15',2,3,0'
82514,'2019-3-10','2019-3-26',2,3,1'
82515,'2019-4-8','2019-4-25',4,1,0'
82516,'2019-5-13','2019-5-17',1,2,1'
82517,'2019-6-2','2019-6-23',1,2,2'
82518,'2019-7-4','2019-7-27',3,4,0'
82519,'2019-8-4','2019-8-23',4,4,1'
82520,'2019-9-13','2019-9-24',1,3,1'
82521,'2019-10-11','2019-10-28',4,1,0'
82522,'2019-11-1','2019-11-26',4,2,2'
82523,'2019-12-5','2019-12-16',3,3,1'
82524,'2019-1-14','2019-1-24',1,1,2'
82525,'2019-2-7','2019-2-16',4,3,2'
82526,'2019-3-7','2019-3-19',3,3,2'
82527,'2019-4-3','2019-4-26',1,3,2'
82528,'2019-5-2','2019-5-22',3,1,0'
82529,'2019-6-10','2019-6-15',2,3,1'
82530,'2019-7-1','2019-7-24',1,2,0'
82531,'2019-8-6','2019-8-27',3,0,0'
82532,'2019-9-14','2019-9-24',3,3,0'
82533,'2019-10-6','2019-10-24',1,1,0'
82534,'2019-11-4','2019-11-28',4,4,1'
82535,'2019-12-14','2019-12-28',2,4,2'
82536,'2019-1-8','2019-1-24',1,0,0'
82537,'2019-2-8','2019-2-24',4,0,2'
82538,'2019-3-10','2019-3-26',1,4,2'
82539,'2019-4-2','2019-4-21',3,3,0'
82540,'2019-5-11','2019-5-19',2,2,0'
82541,'2019-6-9','2019-6-17',4,3,2'
82542,'2019-7-1','2019-7-23',3,2,0'
82543,'2019-8-14','2019-8-16',4,1,1'
82544,'2019-9-9','2019-9-16',2,2,1'
82545,'2019-10-1','2019-10-28',3,3,2'
82546,'2019-11-9','2019-11-28',4,4,0'
82547,'2019-12-8','2019-12-22',2,3,2'
82548,'2019-1-14','2019-1-26',2,2,0'
82549,'2019-2-13','2019-2-24',1,3,0'
82550,'2019-3-7','2019-3-19',4,2,0'
82551,'2019-4-7','2019-4-17',1,2,0'
82552,'2019-5-13','2019-5-23',1,2,0'
82553,'2019-6-14','2019-6-15',1,3,2'
82554,'2019-7-11','2019-7-28',4,3,1'
82555,'2019-8-14','2019-8-18',4,4,2'
82556,'2019-9-6','2019-9-22',1,4,0'
82557,'2019-10-2','2019-10-21',4,0,1'
82558,'2019-11-11','2019-11-25',4,0,0'
82559,'2019-12-5','2019-12-23',1,1,0'
82560,'2019-1-12','2019-1-15',4,3,1'
82561,'2019-2-13','2019-2-26',2,2,0'
82562,'2019-3-12','2019-3-28',2,1,0'
82563,'2019-4-2','2019-4-19',4,3,1'
82564,'2019-5-8','2019-5-15',4,1,0'
82565,'2019-6-12','2019-6-20',2,1,0'
82566,'2019-7-2','2019-7-15',1,1,1'
82567,'2019-8-8','2019-8-25',3,0,0'
82568,'2019-9-4','2019-9-21',1,0,0'
82569,'2019-10-8','2019-10-18',1,2,2'
82570,'2019-11-14','2019-11-19',3,1,2'
82571,'2019-12-14','2019-12-19',1,4,0'
82572,'2019-1-2','2019-1-15',1,4,0'
82573,'2019-2-13','2019-2-17',1,0,0'
82574,'2019-3-12','2019-3-26',1,4,2'
82575,'2019-4-2','2019-4-21',4,2,2'
82576,'2019-5-5','2019-5-19',4,4,0'
82577,'2019-6-1','2019-6-18',4,2,0'
82578,'2019-7-2','2019-7-20',4,0,0'
82579,'2019-8-2','2019-8-27',1,3,1'
82580,'2019-9-10','2019-9-24',4,4,2'
82581,'2019-10-10','2019-10-17',3,3,0'
82582,'2019-11-4','2019-11-28',4,3,1'
82583,'2019-12-1','2019-12-21',4,3,0'
82584,'2019-1-9','2019-1-20',4,0,0'
82585,'2019-2-7','2019-2-26',4,3,0'
82586,'2019-3-2','2019-3-18',3,2,0'
82587,'2019-4-10','2019-4-21',4,3,1'
82588,'2019-5-6','2019-5-20',4,2,1'
82589,'2019-6-9','2019-6-21',2,3,2'
82590,'2019-7-9','2019-7-16',2,0,1'
82591,'2019-8-4','2019-8-16',1,2,0'
82592,'2019-9-5','2019-9-19',2,0,2'
82593,'2019-10-1','2019-10-16',1,2,2'
82594,'2019-11-11','2019-11-19',3,2,1'
82595,'2019-12-9','2019-12-24',4,1,0'
82596,'2019-1-1','2019-1-16',1,3,1'
82597,'2019-2-9','2019-2-26',4,0,1'
82598,'2019-3-14','2019-3-19',3,2,2'
82599,'2019-4-4','2019-4-15',4,3,1'
82600,'2019-5-1','2019-5-28',4,1,0'
82601,'2019-6-10','2019-6-23',3,2,2'
82602,'2019-7-8','2019-7-17',1,2,2'
82603,'2019-8-8','2019-8-15',4,4,2'
82604,'2019-9-6','2019-9-28',4,2,0'
82605,'2019-10-6','2019-10-22',2,0,0'
82606,'2019-11-3','2019-11-24',1,0,1'
82607,'2019-12-9','2019-12-17',1,4,2'
82608,'2019-1-11','2019-1-26',3,4,0'
82609,'2019-2-11','2019-2-28',3,4,2'
82610,'2019-3-9','2019-3-15',3,0,1'
82611,'2019-4-5','2019-4-21',2,1,1'
82612,'2019-5-11','2019-5-19',1,1,0'
82613,'2019-6-13','2019-6-23',2,1,1'
82614,'2019-7-7','2019-7-21',2,0,2'
82615,'2019-8-10','2019-8-24',3,1,1'
82616,'2019-9-5','2019-9-15',4,4,1'
82617,'2019-10-12','2019-10-24',4,2,2'
82618,'2019-11-11','2019-11-19',1,3,1'
82619,'2019-12-8','2019-12-28',2,0,0'
82620,'2019-1-2','2019-1-27',4,0,0'
82621,'2019-2-4','2019-2-28',1,1,1'
82622,'2019-3-13','2019-3-18',3,3,2'
82623,'2019-4-6','2019-4-17',2,4,2'
82624,'2019-5-6','2019-5-21',3,0,0'
82625,'2019-6-9','2019-6-27',1,3,2'
82626,'2019-7-11','2019-7-25',3,2,2'
82627,'2019-8-8','2019-8-23',2,3,1'
82628,'2019-9-2','2019-9-27',3,2,0'
82629,'2019-10-12','2019-10-24',2,0,2'
82630,'2019-11-2','2019-11-20',4,2,1'
82631,'2019-12-5','2019-12-21',4,1,0'
82632,'2019-1-8','2019-1-17',4,3,1'
82633,'2019-2-7','2019-2-21',3,3,2'
82634,'2019-3-7','2019-3-26',2,3,1'
82635,'2019-4-10','2019-4-20',1,3,0'
82636,'2019-5-8','2019-5-17',3,4,1'
82637,'2019-6-4','2019-6-18',3,3,1'
82638,'2019-7-12','2019-7-20',2,3,0'
82639,'2019-8-5','2019-8-16',4,0,1'
82640,'2019-9-3','2019-9-28',2,4,1'
82641,'2019-10-8','2019-10-24',4,0,0'
82642,'2019-11-5','2019-11-18',3,3,0'
82643,'2019-12-14','2019-12-21',2,3,1'
82644,'2019-1-8','2019-1-22',1,2,0'
82645,'2019-2-7','2019-2-28',3,1,1'
82646,'2019-3-1','2019-3-25',2,3,0'
82647,'2019-4-7','2019-4-15',3,4,2'
82648,'2019-5-6','2019-5-24',2,3,0'
82649,'2019-6-11','2019-6-27',2,2,2'
82650,'2019-7-8','2019-7-22',1,1,0'
82651,'2019-8-4','2019-8-21',3,3,1'
82652,'2019-9-4','2019-9-18',4,1,2'
82653,'2019-10-2','2019-10-25',2,2,1'
82654,'2019-11-13','2019-11-24',1,0,1'
82655,'2019-12-14','2019-12-26',2,2,0'
82656,'2019-1-14','2019-1-25',2,2,2'
82657,'2019-2-12','2019-2-25',3,0,0'
82658,'2019-3-10','2019-3-27',3,4,2'
82659,'2019-4-3','2019-4-23',1,1,0'
82660,'2019-5-7','2019-5-23',4,0,1'
82661,'2019-6-3','2019-6-22',3,1,1'
82662,'2019-7-9','2019-7-22',3,2,0'
82663,'2019-8-8','2019-8-15',4,3,1'
82664,'2019-9-10','2019-9-17',3,3,1'
82665,'2019-10-5','2019-10-27',4,4,0'
82666,'2019-11-1','2019-11-15',3,4,1'
82667,'2019-12-12','2019-12-21',3,4,2'
82668,'2019-1-8','2019-1-16',2,2,1'
82669,'2019-2-14','2019-2-17',4,3,0'
82670,'2019-3-6','2019-3-15',1,2,2'
82671,'2019-4-2','2019-4-24',2,3,0'
82672,'2019-5-9','2019-5-23',3,1,2'
82673,'2019-6-4','2019-6-24',2,0,2'
82674,'2019-7-7','2019-7-23',2,0,1'
82675,'2019-8-14','2019-8-20',3,4,0'
82676,'2019-9-5','2019-9-17',2,0,0'
82677,'2019-10-14','2019-10-22',4,3,0'
82678,'2019-11-14','2019-11-26',2,3,2'
82679,'2019-12-4','2019-12-19',2,4,2'
82680,'2019-1-9','2019-1-19',1,0,2'
82681,'2019-2-9','2019-2-18',4,3,2'
82682,'2019-3-6','2019-3-21',4,4,0'
82683,'2019-4-8','2019-4-18',3,1,1'
82684,'2019-5-14','2019-5-17',4,3,1'
82685,'2019-6-7','2019-6-18',1,3,0'
82686,'2019-7-3','2019-7-20',2,4,2'
82687,'2019-8-6','2019-8-21',2,4,0'
82688,'2019-9-3','2019-9-18',4,1,2'
82689,'2019-10-3','2019-10-19',1,2,2'
82690,'2019-11-11','2019-11-27',3,3,0'
82691,'2019-12-7','2019-12-25',4,0,1'
82692,'2019-1-14','2019-1-19',4,4,2'
82693,'2019-2-14','2019-2-19',1,4,0'
82694,'2019-3-8','2019-3-17',3,2,2'
82695,'2019-4-6','2019-4-17',1,0,1'
82696,'2019-5-12','2019-5-20',2,3,1'
82697,'2019-6-5','2019-6-24',4,3,2'
82698,'2019-7-12','2019-7-15',4,4,2'
82699,'2019-8-9','2019-8-19',3,1,1'
82700,'2019-9-3','2019-9-27',2,4,2'
82701,'2019-10-8','2019-10-21',4,0,2'
82702,'2019-11-9','2019-11-27',1,3,1'
82703,'2019-12-1','2019-12-16',4,4,0'
82704,'2019-1-7','2019-1-18',4,4,0'
82705,'2019-2-6','2019-2-24',1,2,2'
82706,'2019-3-9','2019-3-17',3,3,2'
82707,'2019-4-5','2019-4-15',2,4,2'
82708,'2019-5-7','2019-5-24',4,2,2'
82709,'2019-6-6','2019-6-25',1,0,0'
82710,'2019-7-7','2019-7-21',4,4,1'
82711,'2019-8-11','2019-8-20',3,3,2'
82712,'2019-9-12','2019-9-20',1,1,1'
82713,'2019-10-8','2019-10-27',3,3,0'
82714,'2019-11-11','2019-11-27',4,0,2'
82715,'2019-12-10','2019-12-23',1,2,1'
82716,'2019-1-1','2019-1-15',2,0,2'
82717,'2019-2-2','2019-2-22',1,0,2'
82718,'2019-3-3','2019-3-15',1,3,2'
82719,'2019-4-12','2019-4-27',1,1,2'
82720,'2019-5-5','2019-5-17',3,3,0'
82721,'2019-6-12','2019-6-20',4,4,2'
82722,'2019-7-7','2019-7-23',4,3,0'
82723,'2019-8-6','2019-8-28',3,3,0'
82724,'2019-9-14','2019-9-17',4,0,0'
82725,'2019-10-1','2019-10-23',2,0,1'
82726,'2019-11-6','2019-11-16',4,3,1'
82727,'2019-12-6','2019-12-22',3,4,2'
82728,'2019-1-4','2019-1-28',4,2,2'
82729,'2019-2-9','2019-2-20',2,3,1'
82730,'2019-3-7','2019-3-17',1,2,1'
82731,'2019-4-12','2019-4-24',4,2,0'
82732,'2019-5-14','2019-5-21',4,1,0'
82733,'2019-6-2','2019-6-22',3,3,0'
82734,'2019-7-14','2019-7-28',3,1,0'
82735,'2019-8-2','2019-8-22',3,3,0'
82736,'2019-9-8','2019-9-22',1,4,2'
82737,'2019-10-9','2019-10-16',1,2,2'
82738,'2019-11-8','2019-11-26',3,0,0'
82739,'2019-12-13','2019-12-25',2,3,0'
82740,'2019-1-7','2019-1-19',1,0,0'
82741,'2019-2-4','2019-2-24',3,2,2'
82742,'2019-3-9','2019-3-22',4,0,2'
82743,'2019-4-14','2019-4-26',4,3,0'
82744,'2019-5-8','2019-5-24',1,2,1'
82745,'2019-6-9','2019-6-19',1,3,0'
82746,'2019-7-4','2019-7-27',2,2,0'
82747,'2019-8-5','2019-8-27',1,1,0'
82748,'2019-9-10','2019-9-19',2,0,1'
82749,'2019-10-2','2019-10-28',4,0,2'
82750,'2019-11-6','2019-11-28',2,3,1'
82751,'2019-12-5','2019-12-21',3,0,1'
82752,'2019-1-5','2019-1-20',3,0,2'
82753,'2019-2-7','2019-2-22',1,2,1'
82754,'2019-3-7','2019-3-22',4,2,2'
82755,'2019-4-12','2019-4-24',2,2,0'
82756,'2019-5-2','2019-5-24',2,1,2'
82757,'2019-6-9','2019-6-26',4,0,2'
82758,'2019-7-6','2019-7-25',2,2,1'
82759,'2019-8-8','2019-8-25',3,0,1'
82760,'2019-9-1','2019-9-26',1,1,2'
82761,'2019-10-11','2019-10-24',3,1,0'
82762,'2019-11-2','2019-11-15',3,0,0'
82763,'2019-12-1','2019-12-15',4,4,0'
82764,'2019-1-13','2019-1-15',2,3,0'
82765,'2019-2-14','2019-2-20',4,2,1'
82766,'2019-3-13','2019-3-21',2,3,1'
82767,'2019-4-14','2019-4-28',3,2,2'
82768,'2019-5-9','2019-5-25',1,4,0'
82769,'2019-6-10','2019-6-20',1,2,0'
82770,'2019-7-7','2019-7-24',1,4,1'
82771,'2019-8-10','2019-8-27',4,4,0'
82772,'2019-9-6','2019-9-15',1,4,0'
82773,'2019-10-12','2019-10-17',3,1,2'
82774,'2019-11-12','2019-11-23',1,3,2'
82775,'2019-12-14','2019-12-19',1,4,1'
82776,'2019-1-7','2019-1-15',1,1,1'
82777,'2019-2-1','2019-2-25',4,0,0'
82778,'2019-3-5','2019-3-16',1,1,1'
82779,'2019-4-8','2019-4-28',1,1,0'
82780,'2019-5-9','2019-5-15',3,1,1'
82781,'2019-6-2','2019-6-19',2,1,2'
82782,'2019-7-1','2019-7-15',4,0,1'
82783,'2019-8-10','2019-8-24',1,2,2'
82784,'2019-9-10','2019-9-16',4,3,2'
82785,'2019-10-13','2019-10-23',1,0,2'
82786,'2019-11-2','2019-11-18',4,1,2'
82787,'2019-12-11','2019-12-24',4,0,2'
82788,'2019-1-6','2019-1-19',2,3,0'
82789,'2019-2-6','2019-2-17',3,1,1'
82790,'2019-3-12','2019-3-22',3,0,2'
82791,'2019-4-12','2019-4-21',2,0,0'
82792,'2019-5-5','2019-5-26',3,1,2'
82793,'2019-6-10','2019-6-26',4,4,0'
82794,'2019-7-8','2019-7-23',4,3,0'
82795,'2019-8-12','2019-8-24',3,2,2'
82796,'2019-9-2','2019-9-22',2,1,2'
82797,'2019-10-7','2019-10-17',4,0,2'
82798,'2019-11-12','2019-11-27',4,4,2'
82799,'2019-12-4','2019-12-18',3,1,2'
82800,'2019-1-3','2019-1-18',2,1,1'
82801,'2019-2-9','2019-2-28',4,2,1'
82802,'2019-3-7','2019-3-20',3,1,1'
82803,'2019-4-1','2019-4-19',4,1,1'
82804,'2019-5-1','2019-5-28',1,4,2'
82805,'2019-6-13','2019-6-15',3,1,2'
82806,'2019-7-6','2019-7-23',4,3,0'
82807,'2019-8-9','2019-8-23',1,1,0'
82808,'2019-9-14','2019-9-20',3,2,1'
82809,'2019-10-14','2019-10-17',4,4,1'
82810,'2019-11-2','2019-11-23',4,4,2'
82811,'2019-12-11','2019-12-19',4,3,1'
82812,'2019-1-12','2019-1-19',1,4,1'
82813,'2019-2-1','2019-2-15',3,1,2'
82814,'2019-3-14','2019-3-25',3,2,2'
82815,'2019-4-4','2019-4-22',2,4,0'
82816,'2019-5-13','2019-5-20',4,2,2'
82817,'2019-6-12','2019-6-25',4,3,2'
82818,'2019-7-6','2019-7-22',2,2,2'
82819,'2019-8-10','2019-8-26',1,3,0'
82820,'2019-9-7','2019-9-28',4,3,1'
82821,'2019-10-2','2019-10-21',3,1,2'
82822,'2019-11-13','2019-11-22',2,1,0'
82823,'2019-12-13','2019-12-26',3,0,0'
82824,'2019-1-9','2019-1-15',2,3,0'
82825,'2019-2-12','2019-2-15',3,0,0'
82826,'2019-3-10','2019-3-25',4,2,1'
82827,'2019-4-2','2019-4-23',1,0,1'
82828,'2019-5-3','2019-5-19',2,1,1'
82829,'2019-6-4','2019-6-25',4,3,1'
82830,'2019-7-11','2019-7-23',3,0,2'
82831,'2019-8-6','2019-8-25',3,0,2'
82832,'2019-9-1','2019-9-16',4,0,1'
82833,'2019-10-8','2019-10-15',4,0,1'
82834,'2019-11-9','2019-11-21',2,0,0'
82835,'2019-12-8','2019-12-23',4,4,1'
82836,'2019-1-11','2019-1-25',1,1,1'
82837,'2019-2-8','2019-2-21',4,3,0'
82838,'2019-3-5','2019-3-27',2,1,1'
82839,'2019-4-1','2019-4-25',3,2,0'
82840,'2019-5-1','2019-5-25',4,2,2'
82841,'2019-6-6','2019-6-19',3,4,1'
82842,'2019-7-4','2019-7-17',4,2,1'
82843,'2019-8-9','2019-8-20',2,4,1'
82844,'2019-9-12','2019-9-24',1,3,2'
82845,'2019-10-3','2019-10-21',3,0,0'
82846,'2019-11-11','2019-11-18',2,3,0'
82847,'2019-12-14','2019-12-26',3,2,1'
82848,'2019-1-5','2019-1-19',2,0,1'
82849,'2019-2-6','2019-2-21',4,1,1'
82850,'2019-3-7','2019-3-24',1,3,1'
82851,'2019-4-9','2019-4-26',1,1,2'
82852,'2019-5-1','2019-5-16',2,1,1'
82853,'2019-6-13','2019-6-19',4,4,0'
82854,'2019-7-1','2019-7-17',4,4,2'
82855,'2019-8-10','2019-8-19',2,2,2'
82856,'2019-9-9','2019-9-15',2,1,1'
82857,'2019-10-2','2019-10-20',3,1,1'
82858,'2019-11-8','2019-11-18',2,1,1'
82859,'2019-12-13','2019-12-16',4,0,1'
82860,'2019-1-3','2019-1-28',2,1,1'
82861,'2019-2-10','2019-2-19',2,2,1'
82862,'2019-3-9','2019-3-25',2,0,1'
82863,'2019-4-6','2019-4-17',1,1,2'
82864,'2019-5-2','2019-5-22',2,1,1'
82865,'2019-6-10','2019-6-18',3,3,0'
82866,'2019-7-3','2019-7-16',1,2,1'
82867,'2019-8-5','2019-8-25',1,2,2'
82868,'2019-9-13','2019-9-23',1,3,0'
82869,'2019-10-2','2019-10-24',4,4,1'
